"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"IRF2",-1.75832213239791,0.0776237730557653,-6.38050415842135,0,6.30707401831549,0,1.85361486863443,0.0677370294466616
"IRF2BP1",-2.53969213979939,0.0112361126092115,3.40622832348935,0.000935174199115521,-1.30518163863363,0.194193722360047,0.439323429667669,0.664468773595081
"IRF3",-1.27614787183726,0.199910473519577,-4.31656240520878,4.31452917700356e-05,1.09825201776189,0.274601445367274,4.04790436597287,0.000131593139898609
"IRF4",-1.68443437894939,0.0909222306115845,-7.69409502016176,0,7.71842175293971,0,-3.64029106329653,0.000525293927300183
"IRF5",0.870307649274421,0.382341710710819,-4.93751312952216,6.47179376550534e-06,3.84070284146926,0.000203861503613418,-0.761927821473715,0.451602847589257
"IRF6",-5.82273334667936,0,2.75618044718397,0.00679430482148636,-2.16342873819263,0.0321820731312695,5.51623005134944,0
"IRF7",-1.20795235394553,0.225132132456046,-9.18496285676536,0,6.25827990480624,0,1.90189011066926,0.0610095998274188
"IRF8",1.87334153733801,0.0601833674900226,-9.84155007159815,0,11.086246352322,0,-5.71459867609724,0
"IRGC",-0.138906881848757,0.889212598425197,0.643103786755616,0.523768741236113,-1.7274582962262,0.0858073562722468,1.13772491277665,0.261148743393377
"IRS1",4.34621763637139,3.12803365332758e-05,3.76327873605377,0.000283680293387984,-10.7205278603024,0,1.42369569750437,0.160100312803365
"IRS2",3.79755965816083,0.000183367490022651,-1.03836014685326,0.303782763455938,-2.49494821422625,0.0138636608780067,-0.481003673401376,0.634781576960414
"IRX5",0.791340055309586,0.426689677488944,-2.60745825027172,0.0103883076259303,-1.3687194593544,0.173647934419157,2.481482081498,0.0150393700787402
"ISCU",2.45455675754246,0.01420450868299,4.0738470327281,9.70769064825801e-05,-0.178313195633009,0.85932261891921,-5.71976124475643,0
"ISG20L2",-5.50468270776778,0,3.93660706969567,0.000161794844137633,-1.47375307444179,0.143170100312803,2.59219119124539,0.0112878869593356
"ISL1",6.59814249411445,0,-1.35670360014138,0.180011864955237,-1.22008485031981,0.224696365009168,-7.09238476284763,0
"ISOC1",-4.31093662389017,3.55948657102794e-05,2.81732381794292,0.00571243663035271,0.129318515265675,0.897439326933448,2.06717558264114,0.0421184338259087
"ISOC2",-0.769126097059053,0.439929888900874,-3.19673697477249,0.00184014669399202,1.91971096405825,0.0567446877359508,1.91774831759585,0.0589612771006364
"IST1",-0.641718106888429,0.519134936900011,2.01194727728741,0.0471427030525294,0.12065461715758,0.904263833459174,-1.29359918520586,0.201513321108834
"ITCH",0.482438488497794,0.627700355948657,2.31748159262791,0.0223740696796462,-3.09312769819911,0.00238269873800022,-0.0455357264813597,0.964624096645454
"ITFG1",-0.0915992242574945,0.926836371480962,-0.412457876574391,0.682449573940244,2.04744338681776,0.0425207636716643,-1.23319066023934,0.223350231905943
"ITGA10",0.892783321061952,0.370047459820947,-0.136735789924901,0.892319059432639,-4.16162630432602,5.82461438895481e-05,1.89317161922406,0.0622306115845108
"ITGA2",3.31083944664366,0.00104411606083486,-1.29732501131549,0.199610613741775,-1.57130970228603,0.118336749002265,-1.12360467832904,0.26712760220041
"ITGA2B",-2.88153451457255,0.00413116168698091,4.58121374791309,1.72581167080142e-05,-3.15768445909167,0.00195448171718261,1.12139564323036,0.2680487541797
"ITGA4",3.04059159403473,0.00248301154136555,-13.2605849416759,0,11.328654410088,0,-4.94076528317188,8.62905835400712e-06
"ITGA5",13.8551887942692,0,-10.2488650517098,0,3.44879490814935,0.000744256283033114,-9.38571200395834,0
"ITGA6",-0.954006337010958,0.338318412253263,-0.754663696432024,0.454106353144213,-0.704539309194977,0.484330708661417,2.26623635388878,0.0260500485384532
"ITGA7",3.50141247160002,0.00053392298565419,3.0230439237826,0.00313234818250458,-5.53384982528107,1.07863229425089e-06,-1.54302480587822,0.127880487541797
"ITGA9",-1.25306207749669,0.20824398662496,-1.36654810449233,0.176892460360263,-0.0588439227503944,0.953122640491856,2.46512849483203,0.0157329306439435
"ITGAE",-1.16086822770628,0.243837773702945,4.45491693224749,2.69658073562722e-05,1.26710067625163,0.207399417538561,-4.92006623501745,8.62905835400712e-06
"ITGAL",1.40381354621325,0.158590227591414,-17.1834099037171,0,13.9200194637472,0,-3.64390073341177,0.00052097939812318
"ITGAV",5.40102945182714,0,-9.96181581112059,0,4.13068108897314,6.68752022435552e-05,-0.70229626741035,0.487841656779204
"ITGAX",1.70541259292441,0.0869755150469205,-11.9046427050609,0,6.40637866834792,0,1.37393650770585,0.175178513644699
"ITGB1",10.5998209650589,0,-1.54987708008501,0.1257598964513,1.39216742959841,0.166413547621616,-9.73266098359295,0
"ITGB1BP1",-1.0701757262734,0.282611368784381,-2.27592141637805,0.0248915974544278,-0.40767562011879,0.685408262323374,2.89866497992038,0.00487326070542552
"ITGB1BP2",3.97902635630385,0.000112177758602093,0.315934249775519,0.754363067630245,-5.03750012597521,3.23589688275267e-06,-0.21815452713554,0.829630029123072
"ITGB2",2.98493675961135,0.00295976701542444,-12.719129675022,0,8.37432960673267,0,-3.2262800083337,0.00190594326394132
"ITGB3",2.3741055293517,0.0175385611045195,-8.45032644569089,0,2.28614651142726,0.0237989429403516,0.38312898682361,0.705677920396937
"ITGB3BP",-5.90065775543498,0,3.2657047358951,0.00149282709524323,1.24044306550959,0.217109265451408,1.16882924052255,0.248520116492288
"ITGB4",3.07594582223964,0.00225218423039586,-6.69553406336638,0,-3.01124944632709,0.00313558407938734,5.43079086974855,0
"ITGB7",-0.884623066684633,0.374602523999569,-11.7373000721618,0,12.7035436011029,0,0.399690542723436,0.6932833567037
"ITGB8",0.436254719058262,0.661291122856218,-3.411105307542,0.000922230611584511,1.11291330800503,0.268421960953511,1.72696171676889,0.0886010139143566
"ITGBL1",12.6111534390254,0,-8.18197589055196,0,1.83121432473506,0.0688361557545033,-10.5900253119238,0
"ITIH1",-0.882658623394727,0.375697335778233,-6.40419120013349,0,4.98372604248712,3.23589688275267e-06,-1.96273311693864,0.0533070866141732
"ITIH2",-5.95735671239292,0,3.64965669522565,0.000429295653111854,-0.892278258852036,0.375519361449682,1.36876853689743,0.176781361233955
"ITIH3",3.71268158654496,0.000251321324560457,1.2848905856599,0.203997411282494,-5.81740533391016,0,-0.310486711139566,0.759660230827311
"ITIH4",-0.620325719744696,0.533140977240859,-1.78809654000714,0.0774231474490346,-0.982547985373258,0.328611800237299,3.43195987106616,0.00100744256283033
"ITIH5",2.84053868654637,0.00470607269981663,-0.537500534762762,0.594172149714162,-1.49422907234082,0.137675547405889,-1.04123746481366,0.303794628411175
"ITK",1.64443666202203,0.098787617301262,-13.5839604114898,0,12.2312791519699,0,-7.40140034963983,0
"ITM2A",2.80664080566368,0.00524431021464783,-2.68338191981902,0.00843166864415921,4.46476439088584,1.51008521195125e-05,-4.26706823253853,4.96170855355409e-05
"ITM2B",4.76376393237529,2.15726458850178e-06,0.061680528385445,0.951040880163952,-0.979871881548711,0.329912630784166,-3.4081321718224,0.00108833998489915
"ITM2C",0.0618894048807894,0.950561967425305,9.79401137017848,0,-4.18633356029427,4.853845324129e-05,-3.63367446219319,0.000537158882536943
"ITPK1",-1.14575058614318,0.250014022219825,0.266953555551301,0.791569409988135,0.767546738560396,0.446036026318628,0.112007696751658,0.91255527990508
"ITPKA",0.846920709793815,0.395295005932478,1.84946362473475,0.0677898824290799,-2.23950125296103,0.0267317441484198,-0.511502873711305,0.613451623341603
"ITPKB",-3.19738094185028,0.00152087153489375,2.54398633226648,0.0122888577284004,-1.53580559816034,0.127128680832704,1.87920643866097,0.0641106676733901
"ITPKC",0.555052838710703,0.576819113364254,-0.69311954210125,0.491733362096861,-1.49987922344288,0.136267932261892,1.65836174857458,0.101818574048107
"ITPR1",2.0504830392324,0.0398435983173336,0.512915815200613,0.610962140006472,0.997764368598544,0.32118002372991,-3.64326578799244,0.000522058030417431
"ITPR2",-0.601537682788585,0.545516125552799,-2.39707491190081,0.01822888577284,-0.0769443274818371,0.938689461762485,2.63651308636011,0.0100323589688275
"ITPR3",1.50354581151439,0.131178945097616,-2.05006851999337,0.0431107755366196,-2.50766883249921,0.0134257361665408,2.81342845720343,0.00623125876388739
"ITSN1",3.26397392575728,0.00121561859562075,1.18751944474628,0.240091683745011,-2.72437001408666,0.00740157480314961,-1.75647386419417,0.0833804336101823
"ITSN2",0.613478067799845,0.537634559378708,-2.57165850168353,0.0114356595836479,0.0906733102460085,0.927765073886312,1.49187366832839,0.140970769064826
"IVD",-3.02147160670419,0.00264696365009168,-0.50935326874645,0.613445151547837,-0.822568996866746,0.414330708661417,3.72511131554156,0.000404487110344084
"IVL",3.18529465309999,0.00159206126631431,-1.4004320577236,0.166489051882213,-2.50212421057954,0.0136134181857405,-0.374063925172712,0.712125984251968
"IZUMO4",-1.4342749290536,0.149953618811347,-4.32404636317072,4.09880271815338e-05,0.605575400956582,0.547707906374717,4.1840111263179,7.01110991263078e-05
"JADE1",-5.06523749981756,0,3.52965703211192,0.000630999892136771,0.468599303064474,0.641629813396613,0.803122077822297,0.427331463704023
"JADE2",0.113082461380216,0.90992125984252,-5.52605672896972,1.07863229425089e-06,3.32899441046071,0.00110775536619566,2.01691829784997,0.0472300722683637
"JADE3",-3.82739929272667,0.000166109373314637,4.44822894622505,2.80444396505231e-05,-0.00910008335366241,0.992564987595729,-1.86137438302432,0.0666530039909395
"JAG2",0.156299131418673,0.875395318735843,-3.47930301816573,0.000741020386150361,-0.666727815119657,0.508027181533815,3.93093886415821,0.000212490561967425
"JAK1",0.10546931110784,0.91592492719232,-4.82140196250956,8.62905835400712e-06,1.24919292946208,0.213863660878007,2.98384775017373,0.00385071729047568
"JAK2",-1.04126278495595,0.295722144321001,-10.1685484695206,0,11.1690470191689,0,-0.977470737378525,0.334523783842088
"JAK3",-2.7179596987865,0.0067910689246036,-4.22651311535529,6.04034084780498e-05,4.60129334129822,8.62905835400712e-06,2.24626590372269,0.0273918671125013
"JAKMIP2",-0.0166321694527215,0.986864415920613,3.45835414167987,0.000789558839391651,-1.52541792776648,0.129607377844893,-2.00869194188674,0.0481436738215942
"JAM2",10.0510075188673,0,0.207652813788952,0.83719879193183,-1.69107848046271,0.092738647395103,-7.71643056281181,0
"JAM3",10.3017630993785,0,-0.0306648177989523,0.9756660554417,-6.59488683144519,0,-3.87875042433395,0.000247006795383454
"JARID2",-3.99220038844299,0.000107863229425089,8.4059227091577,0,-0.288922342067378,0.773874447200949,-3.98004012521162,0.000175817063962895
"JMJD1C",1.93535604560154,0.0523233739618164,1.0054073068973,0.319512458202999,-2.87886611529749,0.00468450005393161,-0.316569835906951,0.755085751267393
"JMJD4",-6.0252832074245,0,-0.24182467386474,0.810835940028044,3.05976288072146,0.0026728508251537,2.6566941223942,0.00954265990723762
"JMJD6",2.44285460903499,0.0146704778341064,-0.74978824397086,0.4570920073347,1.24167187660071,0.216651925358645,-2.42140095720909,0.0175687628087585
"JOSD1",-3.45764846878013,0.000619134936900011,-0.0138206069284835,0.989107971092654,3.9381723315343,0.00013375040448711,-0.243083449993423,0.810625606730666
"JPH2",4.22125145110316,5.60888793010463e-05,-0.44797178374115,0.656736058677597,-1.69999129568635,0.0909912630784166,-2.84830456200275,0.00567360586775968
"JPH3",0.879989741100363,0.377123287671233,-0.766475444144678,0.44713515262647,-1.81844337539941,0.0708467263509869,1.2415571584047,0.220210333297379
"JRK",-2.7703068828555,0.00584295113795707,-1.42912037957392,0.15799805846187,2.03083359236443,0.0441764642433394,1.6894721652745,0.0956250674145184
"JRKL",1.54211644137847,0.121841225326286,-3.30223955918395,0.00131485276669183,-2.15204361217452,0.033078416567792,3.89384097949216,0.000236220472440945
"JUN",3.26920712047588,0.00120051774350124,0.927658408011559,0.358467263509869,-4.74879108723609,4.31452917700356e-06,0.227430497981432,0.822624312371912
"JUP",1.03818008714977,0.297070434688815,-3.15825200966493,0.00209793981231798,-0.338087726127426,0.736777046704778,2.51713529135336,0.0137622694423471
"KALRN",-0.878876487372071,0.377700355948657,7.45691442375424,0,-1.28735625938157,0.200241613633912,-5.64026521170906,0
"KANK1",0.433952270494039,0.662999676410312,-4.40400478276063,3.12803365332758e-05,2.09621246988765,0.037915003775213,1.51935204411174,0.133806493366411
"KANK2",-0.602078631255564,0.545156940998814,0.0769674574521949,0.938976377952756,-1.95398221748919,0.0526199978427354,2.30629614903787,0.0235379139251429
"KANK3",6.67680335992414,0,-3.89267160949511,0.000185524754611153,1.40632429860695,0.162250026965807,-4.61938931327997,1.83367490022651e-05
"KANSL3",-0.80849815305774,0.41680293387984,4.03142508874596,0.000111099126307842,-3.62650980485217,0.000406644374932585,0.238238045113557,0.814409448818898
"KAT2A",1.22037292682553,0.220390464890519,2.04382143022295,0.0437482472225218,-4.78407406774067,4.31452917700356e-06,1.05246730202232,0.298586991694531
"KAT2B",0.780375502403987,0.433186279797217,-9.5104995621615,0,5.10122803255109,3.23589688275267e-06,2.55321340148252,0.0124743824830115
"KAT5",-1.94518818634273,0.0511045194693129,1.79620714308169,0.0761018228885773,-2.10030456924457,0.0375612123826987,2.07667921481534,0.04119512458203
"KAT6A",-1.17541858052348,0.237999137094165,1.13227849754739,0.262687951677273,-1.76501237515149,0.0794477402653435,1.73910969531342,0.0864264912091468
"KAT6B",-3.21010497614546,0.00145291770035595,3.23955290020803,0.00162118433825909,-3.76719293834271,0.000255635853737461,3.34920749744775,0.00131377413439758
"KAT7",-1.47100016751108,0.139803688922446,3.36278612626994,0.00109265451407615,-1.57005153455546,0.118648473735304,-0.195514035455051,0.84742206881674
"KAT8",-3.04064673636208,0.0024819329090713,3.35000113426847,0.00112069895372667,-2.7512654932064,0.00684068601013914,1.90970230566744,0.059987056412469
"KATNA1",-0.456448225340207,0.646438356164384,3.60155793666096,0.000492934958472657,-0.879058515563096,0.382706288426275,-2.43403823690388,0.0169852227375688
"KATNB1",-4.85206378663705,0,4.51025730928311,2.15726458850178e-05,-1.52237993367056,0.130380757199871,1.59992546011135,0.114462301801316
"KATNBL1",-0.515433517979624,0.604372775320893,2.38585815519785,0.0187595728616115,-2.98927062029495,0.00335238917053177,1.03318852752126,0.307606514939057
"KAZALD1",-4.43969898226383,2.04940135907669e-05,5.20964892811668,3.23589688275267e-06,-3.12974988290304,0.0021216697227915,1.5557200897959,0.12480854276777
"KAZN",-2.66938339485542,0.00778880379678568,-0.863748810697962,0.392234926113688,-3.6347699964161,0.00040017258116708,6.49995854862698,0
"KBTBD11",4.47159338539864,1.72581167080142e-05,0.772051086412894,0.443912199331248,-3.86926112647738,0.000175817063962895,-1.82327255751617,0.0724258440297702
"KBTBD2",0.574416016903942,0.563475353252076,4.37533858132174,3.34376011217776e-05,-1.15805857239819,0.249413224031928,-3.31390580522824,0.0014604681264157
"KBTBD4",-0.847888585773336,0.394792363283357,3.44729735502147,0.000822996440513429,-1.39450789038312,0.165674684500054,-0.952952413640509,0.346838528745551
"KCMF1",1.41125661402975,0.156440513428972,6.77383606790353,0,-7.0408972013843,0,-1.30917111911957,0.196209686118002
"KCNA1",3.70938271261465,0.000253478589148959,-1.88058964643417,0.063280120806817,-0.668767942140423,0.506754395426599,-1.35929599609737,0.179808003451623
"KCNA2",-3.36275396244116,0.000873692158343221,1.30699481716096,0.196252831409772,3.47726688933596,0.000677381080789559,-1.60135800801314,0.114163520655808
"KCNA4",1.14150133629731,0.251704239024916,3.0966653580251,0.00254233631754935,-4.10544410352401,7.44256283033114e-05,-1.66046818482344,0.101393592924172
"KCNA5",2.35207091797616,0.0185611045194693,3.73046138007231,0.000336533275806278,-3.32819228927248,0.00110883399848991,-4.81245296218516,1.07863229425089e-05
"KCNAB1",-1.76563371983796,0.0764027612986733,0.21779445182762,0.82925897961385,2.28299275594187,0.0240006471793766,-0.452608821973412,0.654950922230612
"KCNAB2",1.04374288658666,0.294574479559918,-8.3007708007769,0,8.5213215138318,0,-1.33131078077317,0.188878222413979
"KCNAB3",-1.04226459401835,0.295266961492827,3.76714087789563,0.000280444396505231,-5.95931670171897,0,1.17753821414375,0.244964944450437
"KCNB1",-1.98751962002647,0.0462927408046597,-3.16466368009225,0.00205263725595944,-0.169447548578894,0.86616330492935,4.18075227659958,7.01110991263078e-05
"KCNB2",-0.103989493832534,0.917099557760759,-0.790184214054913,0.43322511055981,0.365438553513483,0.716552691187574,0.45229217452335,0.655181749541581
"KCNC1",-1.3877950347806,0.163392298565419,2.04170089184009,0.0439575018876065,-1.14955325819642,0.252978103764427,0.344499524892738,0.734037320677381
"KCNC3",-2.29898167779106,0.0213180886635746,4.54827051079447,2.04940135907669e-05,-7.42941197382763,0,2.76414494422741,0.00713515262646964
"KCND1",0.583601188787079,0.55737892352497,1.28023389769721,0.205580843490454,-0.543355769946914,0.589636500916838,-1.59272167335205,0.116114766476108
"KCND2",8.8313022506559,0,-5.02704418375559,5.39316147125445e-06,-3.82009776972913,0.000214647826555927,-1.17647831468591,0.24540718369108
"KCND3",3.12023117060382,0.00194908855571136,-1.6175018124939,0.110120806816956,-4.91416967118723,3.23589688275267e-06,2.73137698852799,0.00779203969366843
