"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"CREM",-1.25118475078027,0.211993312479776,1.66201044789897,0.101209146801855,-0.476034692431058,0.636448063855032
"CRH",-2.20659028279572,0.0284586344515155,1.65048393744717,0.103583216481501,0.0652181986906236,0.948260166109373
"CRHR1",-2.79628044909908,0.00556897853521734,-0.267236491925788,0.792493797864308,3.15650616665391,0.00168805954050264
"CRHR2",-2.69186881984497,0.00762377305576529,1.66929142922422,0.099707690648258,1.00822713538384,0.316182720310646
"CRIM1",0.971496978780329,0.331955560349477,-1.67644930753245,0.0983140977240859,0.63664359311466,0.526987380002157
"CRIPT",-4.82404019627132,2.15726458850178e-06,4.64089242637434,4.63811886527883e-05,0.510618838111391,0.612226297055334
"CRISP2",-2.78911653889008,0.0057016503074102,-1.86099363168057,0.0670413116168698,3.65480672650612,0.000253478589148959
"CRISPLD2",0.777735273011261,0.437399417538561,-0.870378835916671,0.390091683745011,0.0259466280420588,0.979403516341279
"CRK",1.14978296368606,0.251299751914572,-0.420603729803398,0.678009923417107,-0.750941567775564,0.455247546111531
"CRKL",-0.299702778803779,0.763730989105814,0.201569768500191,0.84257793118326,0.0942023838509403,0.925537698198684
"CRLF1",-0.459789301039655,0.645188221335347,3.69000155541105,0.000551181102362205,-3.73716138436895,0.000202782871319167
"CRLF3",5.39536176186173,0,-4.95585929099932,1.72581167080142e-05,-0.9578069772686,0.340916837450113
"CRNKL1",-4.04159117526012,6.57965699493043e-05,5.37706233223732,7.55042605975623e-06,-1.07255412379657,0.286216157911768
"CROCC",-3.91894882140259,0.000107863229425089,4.87970871449062,1.9415381296516e-05,-0.835143732081751,0.406484737353036
"CROCCP2",-1.7321328897882,0.0845507496494445,5.94763544605245,0,-3.10595547949115,0.00198684068601014
"CROCCP3",-3.10145755947081,0.00221658936468558,3.08563188516211,0.00293927300183367,-0.0911955237461965,0.927933340524215
"CROT",0.322891166856893,0.746261460468126,2.9119644784819,0.00478697012188545,-3.13991249209238,0.00179268687304498
"CRTAC1",-1.70888885500065,0.088791931830439,5.56354594237784,3.23589688275267e-06,-3.72612934759889,0.000209254665084673
"CRTAP",-0.076183998114708,0.939256822349261,1.8041181012355,0.0754977888037968,-1.6296779049658,0.104809621400065
"CRTC3",2.11426288286605,0.0358375579764858,-1.9364857372159,0.0568158774673714,-0.0847358357420904,0.9330018336749
"CRY1",-1.06308489454903,0.288531981447525,6.03260971614886,0,-4.44820908856387,1.40222198252616e-05
"CRY2",1.40460097598389,0.161556466400604,-2.10334057310565,0.0387423147449035,0.240206792275498,0.811279257900982
"CRYAA",7.39015236126733,0,-3.94638915506929,0.000263186279797217,-4.65408306690311,4.31452917700356e-06
"CRYAB",4.00671773322665,7.33469960090605e-05,-6.25094286773479,0,1.18238668007655,0.23977672311509
"CRYBB1",3.17493592645085,0.00176248516880595,-3.72911557244656,0.000491856326178406,1.05651642056767,0.293645777154568
"CRYBB2P1",-0.60973941960976,0.542207960306332,0.704685927246471,0.486221551073239,-0.0873645926206666,0.930867220364578
"CRYBG3",-0.127206610086562,0.898584834429943,-5.26470273404268,7.55042605975623e-06,4.54267036806588,6.47179376550534e-06
"CRYGB",-2.44541179682193,0.0152561751698846,1.47418065840139,0.145648797324992,0.933523096804695,0.35344083701866
"CRYGC",-3.26206136518933,0.00132563908963434,2.09055650382595,0.0399158666810484,0.982541144858102,0.328583755797649
"CRYGD",-4.0653069916116,6.04034084780498e-05,4.63969558872571,4.63811886527883e-05,-0.915582026133103,0.362725703807572
"CRYL1",2.6198164269434,0.00941106676733901,-1.20058573788703,0.235385611045195,-1.18501631810355,0.238699169453133
"CRYZ",-2.29555213829239,0.022734332865926,-1.27009572933982,0.209487649660231,3.26634170270933,0.0011573724517312
"CRYZL1",-1.51787649201495,0.130469205047999,2.07690365143045,0.041173551936145,-0.420386022728388,0.676291662172365
"CS",-2.87631557366809,0.00440621292201489,0.164900354109866,0.871146586128789,2.4650634588205,0.0141225326286269
"CSAD",-5.54299480956587,0,0.943958413769521,0.351055981016072,4.37494874233891,1.51008521195125e-05
"CSDC2",1.12481291785851,0.261541365548485,-0.554874775598005,0.58377305576529,-0.633912608647586,0.528758494229317
"CSE1L",-4.87057023372164,2.15726458850178e-06,4.12231296867642,0.000173659799374393,1.43158932154758,0.154148419803689
"CSF1R",13.7478184441874,0,-15.2693423961976,0,-1.0890536002933,0.278897637795276
"CSF2",4.2345583898406,2.58871750620214e-05,-6.10948362134544,0,-0.427788007607717,0.670868298996872
"CSF2RA",9.45319035555374,0,-15.8857129315601,0,1.22398812587426,0.223509869485492
"CSF2RB",5.80540904596909,0,-6.50285799788994,0,-1.73046829002791,0.0848344299428325
"CSF3",-0.820555860650312,0.412659907237623,-1.24593136880286,0.218223492611369,1.70983222245428,0.0885934634882968
"CSGALNACT1",2.29389641480646,0.0228314097724086,-0.573576233298249,0.571075396397368,-1.77560028187525,0.076938841548916
"CSGALNACT2",10.0562689867779,0,-4.96512115962504,1.72581167080142e-05,-5.10533677392699,1.07863229425089e-06
"CSK",3.82889559160648,0.000155323050372128,-6.22418848420124,0,0.885076346245244,0.378728292525078
"CSN3",1.44083941380552,0.150995577607594,-0.313703289002147,0.757200949196419,-1.31392928922821,0.191107755366196
"CSNK1A1",1.22375990090174,0.22220256714486,-2.76876784722129,0.00717506202135692,1.46404976513965,0.144999460683853
"CSNK1D",-1.39665330512894,0.164004961708554,5.21047463269688,7.55042605975623e-06,-3.01053779088091,0.00275159098263402
"CSNK1E",-0.619281558626544,0.535937870779851,1.53204901949055,0.130610505878546,-0.787058547259635,0.433948872829252
"CSNK1G1",-1.36435285115753,0.17385934634883,-1.74347851433114,0.0857879408909503,2.63042439801107,0.00889548053068709
"CSNK1G2",2.39207594799014,0.0175288534138712,-2.4369983174088,0.0171491748462949,0.0596789031440099,0.952597346564556
"CSNK1G3",-0.320203252025558,0.74832272678244,0.162875178756895,0.872703052529393,0.175581284932369,0.861500377521303
"CSNK2A1",-2.80822737383543,0.00537806061913494,3.04403131651936,0.00332650199546974,-0.142187999074028,0.887691726890303
"CSNK2A2",-2.62577634485465,0.00925574371696689,1.46711230046016,0.147598964512998,1.1547333569213,0.250914680185525
"CSNK2B",-4.22341787790293,2.69658073562722e-05,0.34429157549123,0.734112824937979,3.75676496627029,0.000188760651493906
"CSPG4",4.48920679831231,6.47179376550534e-06,0.295551388495737,0.770821917808219,-4.97103481313708,1.07863229425089e-06
"CSPP1",-4.25860522761067,2.26512781792687e-05,1.95719683011081,0.0542573616654083,2.41758226674719,0.0161039801531658
"CSRNP2",0.131500332103594,0.895181749541581,7.19744245286854,0,-6.70507447303342,0
"CSRNP3",-2.99076889352819,0.00311940459497357,9.97051442321212,0,-5.71464064119932,0
"CSRP1",0.579864048720863,0.562186387660447,-0.605428237127958,0.549830654729803,-0.0292027542669783,0.976859022759141
"CSRP3",-1.096007748384,0.274002804443965,3.10525178690837,0.00279581490669831,-2.17555577356864,0.0303343760112178
"CST1",-1.25154143464816,0.211885449250351,0.199198030901487,0.844416999244957,0.98148990946408,0.329085319814475
"CST2",-1.24710312062579,0.21345593787078,-0.127768852849621,0.899852227375688,1.28167711059439,0.202284543199223
"CST3",-0.256199441609462,0.797267824398663,0.658051648688162,0.515545248624744,-0.44172238226286,0.660761514399741
"CST5",-0.515082331762942,0.606791068924604,0.752995721923714,0.457066120159638,-0.294016410695351,0.770377521302988
"CST6",2.86604232391414,0.00453133426814799,-2.59225409807296,0.0115100852119512,-0.812574701316566,0.419213677057491
"CST7",10.5256798371546,0,-11.8000408495338,0,-1.71742005949369,0.0871524107431776
"CSTA",2.58723240148995,0.0103419264372775,-5.21132078849947,7.55042605975623e-06,2.29560753505102,0.0222101175709201
"CSTF1",-3.99584011277547,7.44256283033114e-05,3.13492028834797,0.00257685255096538,1.1878210627214,0.237573077337936
"CSTF2",-7.28594637765948,0,1.15448645977308,0.253857189084241,5.9706601318042,0
"CSTF2T",-4.93821040223688,1.07863229425089e-06,4.0835923284211,0.000186603386905404,1.07663141046272,0.284359831733362
"CTAG2",-1.33786255578325,0.182314744903462,-2.49433615887584,0.014836587207421,2.67115943400196,0.00785891489591198
"CTAGE11P",-2.02111429391692,0.0445464351202675,-2.28941702480359,0.0247804983281199,4.10215600336027,5.28529824182936e-05
"CTAGE5",0.286954290538789,0.773588609642973,-4.10198755488036,0.000180131593139899,3.32511528610137,0.000924387876173013
"CTBP2",-4.16602417062404,3.55948657102794e-05,3.38916617596144,0.0012695502103333,0.974888395575359,0.332320138064934
"CTBS",1.36954574429499,0.172274835508575,-3.41980447591248,0.00115952971631971,1.86935398685602,0.0627246251752777
"CTC1",-0.105961906657271,0.915474058893323,-1.22586826468978,0.225724301585589,1.29894508165766,0.196272246791069
"CTCF",-1.15309815683019,0.249953618811347,1.69581530954869,0.0944493582137849,-0.377031077590241,0.708157696041419
"CTDNEP1",1.02300353563611,0.306970121885449,-0.0786662637196267,0.938259087477079,-0.849844677009966,0.398147988350771
"CTDP1",-0.389975213283551,0.696019846834214,1.10986850133974,0.272573616654083,-0.662748863587469,0.509925574371697
"CTDSPL",0.54967235949733,0.582835724301586,-1.13475992984969,0.262072052637256,0.353937696852142,0.725051235033977
"CTF1",-2.25509240428717,0.0252712760220041,0.660106398624783,0.514185093301693,1.76235362010705,0.0791478804875418
"CTH",-2.96182576418835,0.00340632078524431,1.64217219592436,0.105300399093949,1.36872175493446,0.173177650738863
"CTLA4",6.11048343054683,0,-9.01557041303615,0,0.138081728148103,0.891017150253479
"CTNNA1",-0.6231382311209,0.533356703699709,-1.40682274710225,0.164669399201812,1.83123945811442,0.0681609319383022
"CTNNA2",-4.08606963910693,5.39316147125445e-05,5.34334407574615,7.55042605975623e-06,-1.61019025640373,0.109160824075073
"CTNNB1",1.36900380909543,0.172442023514184,4.12631945019501,0.000171502534785891,-5.7865804542311,0
"CTNNBIP1",-1.27971608465146,0.201780821917808,5.0672938907865,1.51008521195125e-05,-3.15261429882337,0.00171071081868191
"CTNNBL1",-1.19722257720817,0.232089310753964,6.44807514091572,0,-4.36769311960497,1.51008521195125e-05
"CTNND2",-3.68822943797844,0.000290152087153489,5.80131007477494,1.07863229425089e-06,-2.45466550491634,0.0145259411066767
"CTNS",2.16518498004788,0.0316147125444936,1.35231732922409,0.181696688598857,-3.33947975154404,0.000866141732283465
"CTPS2",-5.62789036423875,0,1.90867612214626,0.0604001725811671,3.5813471269366,0.000335454643512027
"CTR9",-1.01198474576023,0.31229640815446,4.12497632381326,0.000171502534785891,-2.79672499834151,0.00541689138172797
"CTRL",-3.56085590007885,0.000464890518822134,1.75981938154504,0.08300938410096,2.10131523523541,0.0362355732930644
"CTSA",4.3401405318715,1.29435875310107e-05,-5.50146750743584,3.23589688275267e-06,0.634692289306121,0.528274188329199
"CTSB",4.72930884267869,3.23589688275267e-06,-4.83282123655586,2.48085427677705e-05,-0.095199130339104,0.924799913709416
"CTSC",5.30807719920958,0,-6.81891860411029,0,0.608305389363873,0.545576528961277
"CTSD",4.19836592763496,3.34376011217776e-05,-9.40634097376418,0,2.75340000309002,0.00619782116276561
"CTSE",1.82093515545376,0.0699881350447632,-2.6305346140753,0.0103915435228131,0.317641309539771,0.752464674792363
"CTSF",-1.20930064805347,0.227589256822349,0.485370147720816,0.632109804767555,0.732923488015936,0.46611260921152
"CTSG",7.28217657286328,0,-3.31962658312388,0.00152842196095351,-5.15419975721336,1.07863229425089e-06
"CTSL",7.3974995635556,0,-7.38074896545838,0,-1.15770049412458,0.249683960737784
"CTSO",8.58074742613641,0,-4.90472893309164,1.72581167080142e-05,-3.23502022844743,0.00129220148851257
"CTSW",5.15979578304297,0,-12.00361029638,0,1.8816093406556,0.0610505878546004
"CTSZ",8.3836685265017,0,-6.15962892355078,0,-2.64958924034223,0.00836910797109265
"CTTN",1.45490659724657,0.14719879193183,-5.72960916270486,1.07863229425089e-06,3.5865449116851,0.000334376011217776
"CUEDC1",-3.74302786515048,0.000228670046381189,2.1675882044177,0.0332445259411067,1.68912148276211,0.0925531226404919
"CUEDC2",-2.75107106356929,0.00640060403408478,4.49232355636698,6.9032466832057e-05,-1.5146034158835,0.131667565526912
"CUL1",-2.43266971969135,0.015748031496063,2.66653743459713,0.00946499838205156,-0.0662144662012601,0.947500808974221
"CUL3",-4.03671741796971,6.57965699493043e-05,5.89824606922185,0,-1.94967163293133,0.0521184338259087
"CUL4A",-0.822554389343934,0.411526264696365,2.35088954092296,0.0212781792686873,-1.33137349403132,0.185184985438464
"CUL4B",-2.32599274868135,0.0209837126523568,1.07787298662922,0.286641139035703,1.22193863978468,0.224347966778125
"CUL5",-4.11318917853178,4.853845324129e-05,0.913735274737163,0.366791068924604,3.02614989959691,0.0026070542552044
"CUL7",-1.30135326304456,0.194379247114659,2.50440640562072,0.0144633804336102,-1.26534832356912,0.208139359292417
"CUTC",1.4879056565234,0.138207313126955,0.743322942077887,0.462789343112933,-2.12026456548012,0.0346510624528098
"CUX1",2.30651677969971,0.0220914680185525,-3.7984296030547,0.000392622155107324,0.944399235800469,0.347808219178082
"CUX2",-1.59300095653428,0.112502426922662,4.15299871640197,0.000158558947254881,-4.30673228456087,1.9415381296516e-05
"CWC25",0.0441198480020812,0.964704994067522,1.31858956039276,0.19255527990508,-1.24557014064828,0.215426599072376
"CWF19L1",-5.835104014398,0,4.63945140927192,4.63811886527883e-05,1.70212668768329,0.090030201704239
"CWH43",-0.85827812514521,0.391354762161579,-1.62093299015667,0.109868406860101,2.01006357192756,0.0451256606622802
"CX3CL1",-0.769681667482937,0.442175601337504,-3.91090017481194,0.00029123071944774,3.95896076644503,8.8447848128573e-05
"CX3CR1",4.47468358734875,6.47179376550534e-06,-7.88249445337338,0,1.43208317719921,0.153997411282494
"CXADR",-2.10663833210491,0.0364987595728616,-0.228191734128421,0.822205803041743,2.21949881542648,0.0270747492179916
"CXCL1",6.05981548987889,0,-4.77044952609684,3.02017042390249e-05,-1.49908763130163,0.135628303311401
"CXCL11",3.75250010350494,0.000218962355732931,-13.7239050302258,0,5.43410958291432,0
"CXCL12",18.1515146769535,0,-8.24853177041808,0,-8.2126094675131,0
"CXCL13",6.78455138487107,0,-11.4386665817977,0,0.203256010626308,0.839772408585913
"CXCL14",12.1382957298023,0,-3.95059549610278,0.000259950382914464,-7.46490451539483,0
"CXCL2",4.54435999530444,6.47179376550534e-06,-4.10426161522559,0.000180131593139899,-0.755409957638645,0.452533707259195
"CXCL5",2.99892853662649,0.00305360802502427,-1.47958816241797,0.144179700140222,-1.99024476952927,0.0473551936144968
"CXCL6",3.11052720173594,0.00216697227915004,-3.9056056788239,0.000293387984036242,-0.115289420389099,0.908869593355625
"CXCR1",0.38561723905783,0.699188868514723,-0.940926138229879,0.352608132887499,0.421704841692029,0.675293927300183
"CXCR4",3.95789749433598,9.49196418940783e-05,-0.387344626411203,0.70237514831194,-3.30248229962636,0.00102038615036134
"CXCR6",9.06114340794843,0,-15.2183056478532,0,1.06497362023543,0.289582569302125
"CXorf21",7.72335113596713,0,-17.6367992731418,0,2.59303488562413,0.00984359831733362
"CXorf36",6.31576680172579,0,-3.96039566664275,0.000249164059971956,-2.49011103711916,0.0131625498867436
"CXorf56",-3.34663689815375,0.000948117786646532,3.38984469304668,0.00126523568115629,0.154397276149086,0.878223492611369
"CXorf57",1.86746894261471,0.0631905943263941,2.88745096804384,0.00513428972063424,-5.43530894898923,0
"CXXC1",-2.17596216406224,0.0307453349153274,3.61211681815995,0.000670909287024054,-1.13596950423918,0.258713191672959
"CXXC4",-1.39617333995993,0.164158127494337,6.90460217613068,0,-5.50921027537744,0
"CYB561",-2.53672663814213,0.0118692697659368,-0.613711662236632,0.544301585589473,3.03559223767206,0.00252184230395858
"CYB561D2",1.74030678707714,0.0830902815230288,-5.26775082518609,7.55042605975623e-06,2.88870616591524,0.00402437708985007
"CYB5B",1.99260291613054,0.0475763132348183,-0.21139485652812,0.835019954697444,-1.66556453794363,0.097265667134074
"CYB5R1",-2.9951267792777,0.00307625930320354,-0.12656630257654,0.900816524646748,3.13570956485722,0.0018164167835185
"CYB5R2",3.85827465948177,0.000130514507604358,-2.76758895868989,0.00719555603494769,-1.47988172194913,0.140734548592385
"CYB5R3",5.21145690942266,0,-3.33370249922111,0.00146370402329846,-1.97662795755614,0.0489159745442779
"CYB5R4",7.43011400217593,0,-9.98100370452551,0,1.55723697173537,0.121135799805846
"CYB5RL",-3.95088314163742,9.70769064825801e-05,-1.87037648790243,0.0656142810915759,5.6839181405537,0
"CYBA",-0.351571960303683,0.724469852227376,-3.98033127385257,0.000238377737029447,3.47416692062047,0.000508035810592169
"CYBB",9.69862335762036,0,-18.0609056767877,0,2.15658032597122,0.0317786646532197
"CYBRD1",7.33400574077601,0,-3.29783510311554,0.0016319706612016,-3.43255455705875,0.000602955452486247
"CYFIP2",-0.715951814167667,0.474719016287348,2.67520323446428,0.00925358645237838,-1.53880062007401,0.125531226404919
"CYHR1",-2.41276937633288,0.0166087800668752,-0.25369008421965,0.80287994822565,2.5717911745035,0.0104886204292957
"CYLD",6.51769338356666,0,-12.0504031777633,0,2.67252348576032,0.00783087045626146
"CYP11A1",-2.93702278764808,0.00366734980045303,3.34551939886451,0.00141840146693992,-0.757701681397727,0.451125013482904
"CYP11B2",-0.679352052683568,0.497526696149283,0.951633342609817,0.346999244957394,-0.121234881400614,0.904199115521519
"CYP17A1",-6.7774489987731,0,3.75314971463656,0.000462733254233632,1.83223065733354,0.0680163952108726
"CYP19A1",0.0175035397283257,0.985906590443318,-0.339761454663764,0.737532089310754,0.371137573718012,0.712504584187251
