"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"DAP3",-1.83525119622909,0.0659260058246144,1.65898675363695,0.102848667889117,0.15142327521683,0.880805738323805
"DAPK1",2.89280240412866,0.00404810700032359,0.279107367823377,0.783069787509438,-3.04695857891616,0.00264912091468019
"DAPK2",-0.0408145731536579,0.967665839715241,-4.49185918540967,3.66734980045303e-05,2.9162393123568,0.00388954805306871
"DAPP1",-1.80800973231259,0.0700485384532413,1.59212052562591,0.1172419372236,0.313535189681501,0.755448171718261
"DARS2",-4.17155242066287,4.96170855355409e-05,3.80031915258646,0.000389386258224571,0.872866228536043,0.386389817711142
"DAXX",-0.159587555545977,0.873655484845216,2.09164657028616,0.0415704886204293,-1.89060284259827,0.0603872289936361
"DAZAP1",-0.408437837494545,0.682797972171287,-2.00036738178946,0.0508499622478697,2.24892610079847,0.0256876280875849
"DAZAP2",2.12703740041023,0.0332865926005825,-2.45290374473672,0.0177122209038939,0.40553819123383,0.687490022651278
"DAZL",1.91315204039653,0.0552691187574156,-0.959993916939119,0.343452701973897,-1.21520863996177,0.227501887606515
"DBF4",-1.98288998884122,0.0470434688814583,1.30046094062437,0.199811239348506,0.89032877631522,0.377181533815122
"DBF4B",-1.67354050983118,0.0931884370618056,0.903179338866726,0.372910149929889,0.972011422925928,0.334964944450437
"DBH",-3.17261880552616,0.00170423902491641,2.09723817329504,0.0410840254557221,1.14092272939781,0.257595728616115
"DBI",3.83218246700521,0.00015748031496063,-4.82129295225562,1.18649552367598e-05,1.38779762426111,0.168043361018229
"DBN1",1.38396214582194,0.165350016179484,3.96916080182006,0.000226512781792687,-4.52382663148515,1.40222198252616e-05
"DBNDD1",-3.54521081416969,0.000454104195879625,3.08332534790606,0.00339445583000755,1.10527834823448,0.272584402977025
"DBT",-2.76468114120173,0.00591845539855463,3.86195593789241,0.000325746952863769,0.189731152313199,0.850758278502858
"DCAF10",-1.18118277070371,0.236216157911768,0.198230249408295,0.844625175277748,0.939213386116614,0.351472333081652
"DCAF11",-4.1841507792759,4.853845324129e-05,-0.365950537386207,0.718342142163736,4.45649435898589,2.15726458850178e-05
"DCAF13",-1.43196743852942,0.151095890410959,0.0625980695242636,0.950392622155107,1.42283928113533,0.157568762808759
"DCAF15",-3.76299884054614,0.000198468342142164,1.78749593129848,0.0797993743932693,2.01878511182945,0.0449476863337288
"DCAF16",-0.816706031876688,0.412876712328767,3.30889909116018,0.00178729371157372,-1.88661949427011,0.0609481177866465
"DCAF17",-4.11452485551779,5.71675115952972e-05,4.36290265964445,6.36393053608025e-05,0.416894656532585,0.679183475353252
"DCAF4",-2.14159596906405,0.0321302987811455,-0.728952427294769,0.471954481717183,2.45777660600021,0.0148506094272463
"DCAF7",0.177477308929827,0.85963218638766,5.02315729717246,5.39316147125445e-06,-4.31413458033832,2.80444396505231e-05
"DCAF8",-3.80372469618035,0.000175817063962895,3.90234746634092,0.000286916190270737,0.419369103176843,0.677459820947039
"DCAKD",-0.897290569731154,0.368448926760867,2.08533350956564,0.0421011757092007,-0.830880041607879,0.409655916298134
"DCBLD2",2.65357871605601,0.0081242584402977,2.20557565954491,0.0320957825477295,-4.13260108345628,4.53025563585374e-05
"DCHS1",9.73942359173056,0,3.10117178907841,0.00322079603063316,-14.3200215244252,0
"DCHS2",-5.82981267675579,0,1.07754618667718,0.287410203861504,4.15932195940224,4.20666594757847e-05
"DCK",1.99087564248163,0.0461331032251106,-2.22830968129579,0.0304271383885234,-0.138024362958542,0.891105598101607
"DCLK1",6.66672234667488,0,-0.624029554533217,0.538088663574587,-6.01056260250904,0
"DCLRE1A",-3.58510950151536,0.000395858051990077,4.49707136735582,3.45162334160285e-05,-0.646978220340458,0.520787401574803
"DCLRE1B",-2.55435506995858,0.0107442562830331,2.75336847978188,0.00826663790313882,0.125606216548847,0.901100204940136
"DCLRE1C",-2.47822781594834,0.01331895156941,3.89804349729619,0.000292309351741991,-0.898432020225673,0.372890734548592
"DCP1A",-0.734109640677437,0.461545680077662,3.56914185530414,0.000783087045626146,-2.10527003794292,0.0365462193938087
"DCP2",2.28536796400543,0.0222101175709201,0.38871366366568,0.701830439003344,-2.4866954037648,0.0136468557868623
"DCPS",-2.19823069682795,0.0278308704562615,0.562559529900905,0.578939704454751,1.66008727225041,0.0994617624851688
"DCT",-3.62310130650516,0.000346240966454536,-1.2434773491189,0.220113256390896,3.42094693699191,0.000767986193506634
"DCTD",4.0502450061908,6.9032466832057e-05,-0.322397321574899,0.750380757199871,-3.77549042484846,0.000198468342142164
"DCTN2",-1.25654017077893,0.207855678999029,4.0992259688036,0.000158558947254881,-2.51533884808552,0.0126221551073239
"DCTN3",-0.435619426923603,0.662860532844353,0.951904383634081,0.347588178190055,-0.34755490735349,0.73008629058354
"DCTN4",0.739604145648408,0.458198684068601,0.366924711207921,0.717665839715241,-0.938605339600579,0.351772192859454
"DCTN5",2.68099572398704,0.0075115952971632,0.43366596531105,0.669104735195772,-2.94340909271912,0.00359616006903247
"DCTN6",2.06338771207614,0.0388490993420343,2.27666570282459,0.0271491748462949,-3.95066043382231,0.000101391435659584
"DCUN1D1",-1.2777280522236,0.200333297378924,1.38199970540993,0.173069787509438,-0.112591356237641,0.911315931398986
"DCUN1D2",-0.638474346691757,0.522081760327904,2.28743033430108,0.0264512997519146,-1.42631648342803,0.156586128788696
"DCUN1D4",0.307717239470023,0.758323805414734,1.36222770453935,0.179112285621832,-1.38698904486993,0.168298996871966
"DCX",-1.4304538784327,0.151539208283896,2.01828925982237,0.0488997950598641,-1.13158418856455,0.26154028691619
"DCXR",-0.76378131820476,0.443782763455938,0.602018990883899,0.552504584187251,0.16592304868956,0.869466077014346
"DDA1",-0.479031995978394,0.63167727321756,0.162631938632492,0.872278071405458,0.331700468346477,0.741811023622047
"DDAH1",0.0578163358265132,0.954166756552691,0.309048742675035,0.760422823859346,-0.370371770615703,0.713340524215295
"DDAH2",-1.72763939168307,0.0831690216805091,3.23252878005242,0.00224139790745335,-1.57221247819395,0.118385287455506
"DDB1",-2.82119873753997,0.00501348290367814,0.581866912703605,0.565942185309028,2.28836574806757,0.0232693344838744
"DDC",-1.60236932104428,0.107930104627333,-0.214536392198842,0.832066659475785,1.92117548740331,0.0562819544817172
"DDHD2",0.658079681173051,0.509484413763348,2.55164592068211,0.0138636608780067,-2.55127507573451,0.0113795707043469
"DDIT3",-1.67145043647336,0.0935832164815015,0.959293432263788,0.343842088232122,0.878727366686084,0.383216481501456
"DDIT4",4.31924268486981,3.66734980045303e-05,-3.96518926156175,0.000226512781792687,-0.590991563277148,0.557869701218854
"DDR1",-3.04592953246666,0.00253910042066659,-0.87750847268972,0.386621723654406,3.79010757988351,0.000188760651493906
"DDR2",9.27699776009859,0,-0.700704040907901,0.489125229209363,-7.64933883244154,0
"DDRGK1",-1.31837037885074,0.186583971524107,-2.4412693984832,0.0182483011541366,3.48611496376834,0.000599719555603495
"DDX1",-0.0668673554781117,0.946829899687197,3.67818030245327,0.000570596483658721,-2.94059185698136,0.00361881134721174
"DDX10",-1.98735120995488,0.0465224894833351,2.21139964438557,0.0316265774997303,0.134306114192247,0.894053500161795
"DDX11",-3.46688759107189,0.000625606730665516,4.91906364182031,7.55042605975623e-06,-1.05341305896995,0.295813828066012
"DDX17",3.20419183393655,0.00154352281307302,0.315445310682574,0.755553877683098,-3.32627488455694,0.00106676733901413
"DDX18",-1.1167885690586,0.262625391004207,1.94801265461732,0.0569593355625067,-0.670324260900397,0.505989645129975
"DDX21",1.01012913139392,0.311325639089634,-0.584900219649997,0.563918671125013,-0.424522327974128,0.673756876280876
"DDX23",-0.772148547752487,0.438802718153382,2.74314590938634,0.00849207205263726,-1.40020632961711,0.164203430050696
"DDX24",-0.624454214971706,0.53120267500809,1.20419025130196,0.234752453888469,-0.345199219504475,0.731777586020925
"DDX25",-5.08466699430675,1.07863229425089e-06,7.12420964651504,0,-2.3469907940815,0.0199493042821702
"DDX27",-0.904991193830496,0.364208823212167,3.04006728954028,0.0038237514831194,-1.54717868188974,0.124360910365656
"DDX28",-4.07415808997332,6.57965699493043e-05,2.8983642552511,0.00565203322187466,1.35274147806382,0.178981771114227
"DDX31",-2.12884537607999,0.0331560780929781,1.22420711724875,0.227217128680833,1.09786957316478,0.275818142595189
"DDX3X",2.11716526268079,0.0341009599827419,-0.0373602897532222,0.970299859777802,-1.93899778967367,0.0540890950275051
"DDX4",0.133927874939615,0.893807571998706,-0.000304568891307846,0.999778880379679,-0.187920473374589,0.852156185956208
"DDX41",0.333797071595581,0.73861719339877,-0.543392423062534,0.592113040664437,0.155987496126021,0.877247330385072
"DDX42",1.51127268087623,0.12943911120699,2.06372569839219,0.0441451839068062,-3.02010270380964,0.00286808327041312
"DDX43",0.779908606342993,0.43424765397476,0.202705547384264,0.841213461331032,-1.01958525227136,0.311693452701974
"DDX46",-0.541539659878049,0.587811455074965,2.57147439154826,0.0131787293711574,-1.65917314774909,0.0996418940783087
"DDX49",-3.7359979203169,0.000221119620321432,1.14978368409191,0.256442670693561,2.56451300363244,0.0109729263294143
"DDX52",1.68486433311008,0.0909491964189408,4.22897465212154,0.000107863229425089,-5.24767966722389,3.23589688275267e-06
"DDX54",-2.71577489436004,0.00678136123395534,2.81576760704054,0.00702513213245605,0.332063339598927,0.741526264696365
"DDX56",-1.00451829251063,0.313994175385611,-0.90383939070421,0.372564987595729,1.84559491059956,0.0668342142163736
"DDX6",-0.133695115656679,0.894004961708554,1.3900067560017,0.170744256283033,-1.02109568575508,0.310942724625175
"DDX60",3.19236906492425,0.00159529716319707,-6.96459149126128,0,2.16612595001178,0.0314237946284112
"DEAF1",0.73444994921465,0.461356919426168,-1.10907388172856,0.273645777154568,0.262594618389019,0.794431021464783
"DECR1",0.926947531975254,0.352657749973034,-1.68811536338213,0.0970607269981663,0.972452677747744,0.334774026534354
"DECR2",-1.3386217645616,0.179829576097508,0.66183802421642,0.513658720742099,0.708879826200674,0.481704239024916
"DEF8",3.45820889997885,0.000649336641139036,-0.859832460912702,0.396029554524862,-2.44463933907652,0.0153715888253694
"DEFA4",0.83715250505041,0.401244741667566,-0.940784658067658,0.353276884909934,-0.196410134622612,0.845576528961277
"DEFA5",-3.84239720513017,0.000152087153489375,1.34106952120248,0.185997195556035,2.63845504531844,0.00894078308704563
"DEFA6",-3.01233385057973,0.00280660122964082,-0.656496457647259,0.517117894509762,3.6031514221415,0.00038830762593032
"DEFB126",-1.49397545956586,0.133893862582246,-1.34637593803121,0.184281091575882,2.41044569615501,0.0168946176248517
"DEGS1",4.84475661427122,9.70769064825801e-06,-3.19466677127414,0.00250458418725057,-1.56385632908833,0.120394779419696
"DENND1B",2.79038089428217,0.00550857512673929,-3.73177806950335,0.000477834106353144,1.12566316911712,0.26403947794197
"DENND1C",4.79987836913791,9.70769064825801e-06,-9.99399365955125,0,1.83619376092543,0.068164167835185
"DENND2A",2.06609816379988,0.0385805199007658,3.54410735321351,0.000854276777046705,-6.69065005303282,0
"DENND2D",1.01361216062695,0.309652680401251,-6.62410802498129,0,5.21524131320658,3.23589688275267e-06
"DENND3",5.0633337811567,1.07863229425089e-06,-10.0619281172004,0,1.76198228561203,0.0803753640383993
"DENND4A",2.85389824106492,0.00455614281091576,-2.89232692137607,0.00575234602524,0.0362380789118052,0.971432423686765
"DENND4B",0.199935731263365,0.84195879624636,4.94357722551864,5.39316147125445e-06,-4.53127672436204,1.40222198252616e-05
"DENND4C",2.02007604741991,0.0431269550210333,-3.36812866182509,0.00148851256606623,0.8845292204206,0.380242692266206
"DENND5B",-2.3758451784797,0.0175159098263402,6.07874627424549,0,-3.53720416723224,0.000501564016826664
"DENR",-0.642093721201953,0.519760543630676,4.62059599887953,2.58871750620214e-05,-2.73377861592488,0.00671340739941754
"DEPDC5",-0.689878801415601,0.489031388199763,-0.573650634194057,0.571395750188761,1.09933295144973,0.275154783734225
"DEPTOR",-1.36856887616391,0.170253478589149,-3.42978529938382,0.00124042713838852,5.1179780151142,3.23589688275267e-06
"DERL1",3.56004854775107,0.000434688814583109,-4.04624854446742,0.000180131593139899,0.0169817094118795,0.986530039909395
"DES",-3.10561447042096,0.00210441160608349,0.740546447641052,0.464913170100313,2.44981705625638,0.0151785136446985
"DESI1",0.187608943824888,0.851648150145615,-3.11481260526476,0.00310646100744256,2.36742491258415,0.0189386258224571
"DESI2",1.10086688489017,0.26956099665624,2.50302972023798,0.0156099665623989,-3.0105969339378,0.00293603710495092
"DET1",-2.24862754155389,0.0244590659044332,1.48328754258388,0.144105274511919,0.811864551151925,0.420432531549995
"DFFA",-3.79607579849995,0.000181210225434149,3.5095341692302,0.000975083594002804,0.768899658953103,0.445300399093949
"DFFB",0.832468224139677,0.40385934634883,-1.1480285621244,0.257126523568116,0.240989945819454,0.8111444288642
"DFNA5",7.51384071652554,0,-0.848719729777733,0.402091468018553,-6.29136486903932,0
"DFNB31",0.784184548119855,0.431668644159206,1.00378276777556,0.321747384316686,-1.68867793880216,0.0937590335454643
"DGAT1",0.358054666361634,0.720460575989645,-4.93801809635409,6.47179376550534e-06,3.17262272773647,0.00176464243339446
"DGCR14",1.34210000366401,0.178760651493906,-0.269196980688623,0.790641786215079,-0.984829242418221,0.328630136986301
"DGCR5",-3.05583597705318,0.00244849530794952,2.04222539532373,0.0463574587423147,1.64407738146222,0.10274296192428
"DGKA",5.26200249453738,1.07863229425089e-06,-2.18370115778871,0.0337460899579333,-3.41900580308237,0.000776615251860641
"DGKB",0.916071311427283,0.358324884047028,-0.469083771458614,0.643823751483119,-0.49044018565642,0.626628195448172
"DGKD",-0.574969847555143,0.564561535972387,6.12576298165345,0,-4.75738878672508,6.47179376550534e-06
"DGKE",-1.01996662801636,0.306642217667997,1.19593153716409,0.237921475568979,-0.0348795775099173,0.972454967101715
"DGKG",-1.80238085060682,0.0709265451407615,1.66010631397522,0.102632941430266,-0.0452410097588057,0.964312371912415
"DGKI",0.547417123542155,0.583778448926761,-0.882032577730669,0.384198036889224,0.111373032257444,0.912252184230396
"DHCR24",0.252408424817102,0.800847804983281,-6.3456496879977,0,6.01760678315081,0
"DHDDS",0.397035317633658,0.691023622047244,-0.843640937734899,0.404872182073131,0.341913680726447,0.734163520655808
"DHFR",-0.640956942746428,0.520501564016827,1.30810724379628,0.197098479128465,-0.453799605104549,0.652639413224032
"DHODH",-4.23405932187359,4.42239240642865e-05,1.59635579610734,0.116217236544062,2.76982230106059,0.00604034084780498
"DHPS",-3.44546253452487,0.000677381080789559,0.724418804214218,0.474642433394456,2.61639164905192,0.0095124582029986
"DHRS1",-0.173139398659402,0.863048214863553,-3.45490858638785,0.00114442886420019,3.22134793026836,0.00148851256606623
"DHRS11",-1.56312581117885,0.11686118002373,0.198819617169622,0.844182936037105,1.44062208632112,0.152540179052961
"DHRS7",6.47990466309408,0,-1.97359891907096,0.0539089634343652,-3.52158688679204,0.00053284435335994
"DHRS7B",1.90448265483121,0.0563898177111423,-0.894676886406065,0.377411282493798,-1.07196810340006,0.287334699600906
"DHRS9",2.5081726706179,0.0122316902168051,-6.95253394758632,0,1.12951256424996,0.262408585913062
"DHTKD1",-2.09372242617494,0.0361233955344623,4.250289523705,0.000100312803365333,-0.951377530178015,0.345223816201057
"DHX15",0.648340883201985,0.515672527235465,1.78058405760551,0.080924387876173,-2.17124776836385,0.0310549023837774
"DHX16",-2.01656960615038,0.0434850609427246,2.46623356519267,0.0171416244202351,-0.407504869696435,0.68606946391975
"DHX29",4.00708232524885,8.19760543630676e-05,-3.34407611334727,0.00159853306007982,-1.26942473843946,0.207409125229209
"DHX32",1.07629687051062,0.280348398231043,-0.608385233606774,0.548372343867975,-0.504328951194002,0.617057491101284
"DHX35",-1.0443951884992,0.295121346133103,5.8447012191649,0,-3.68081191514951,0.000290152087153489
"DHX38",-1.2997462464684,0.192804443965052,2.3434171436228,0.0231970661201596,-0.746021472227067,0.458993636069464
"DHX40",0.0356488290075962,0.971672958688383,6.20840460273946,0,-4.36665972019984,2.58871750620214e-05
"DHX57",-3.80851747527644,0.000171502534785891,6.30399265461023,0,-1.51876285409668,0.131531657857836
"DHX58",3.05277534014919,0.00246467479236328,-5.88113925756118,0,1.40121349703782,0.16388739078848
"DHX8",1.77080007229439,0.0758451084025456,2.16167545959157,0.0355225973465646,-3.23491473756809,0.00142487326070543
"DHX9",-2.76644847209776,0.00589256822349261,8.16412006199097,0,-3.50120163047108,0.000564124689893215
"DIABLO",-2.10065133871956,0.0355247546111531,5.62496249727758,0,-2.37621179200548,0.0185449250350555
"DIAPH2",2.76558305159279,0.00590551181102362,-4.65399178014129,2.26512781792687e-05,1.62772698088773,0.106235573293064
"DIAPH3",2.85055991415089,0.0046079171610398,-0.854959426682199,0.398698090820839,-2.1757063397612,0.0307021896235573
"DICER1",-0.803514367151723,0.420387228993636,1.51976568023757,0.134488188976378,-0.49109577403291,0.626219393808651
"DIDO1",-2.16982826650269,0.0298986085643404,3.67036777694592,0.000585697335778233,-1.04540132123797,0.299472548808111
