"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"FKBP14",-10.128765999128,0,10.128765999128,0
"FKBP15",-7.28769048712924,0,7.28769048712924,0
"FKBP1A",1.55404298598755,0.125000539316147,-1.55404298598755,0.125465429834969
"FKBP2",3.5117554198192,0.000604034084780498,-3.5117554198192,0.000555495631539208
"FKBP3",1.53065215681176,0.130698953726675,-1.53065215681176,0.131060295545249
"FKBP4",5.87729470301953,0,-5.87729470301953,0
"FKBP5",-2.8413330880883,0.00524862474382483,2.8413330880883,0.00528529824182936
"FKBP6",2.53991298087774,0.0124743824830115,-2.53991298087774,0.0125682234926114
"FKBP8",2.72112610600254,0.00747492179915867,-2.72112610600254,0.007575234602524
"FKBPL",4.95911588328058,1.07863229425089e-06,-4.95911588328058,1.07863229425089e-06
"FKRP",-3.09020753138414,0.00240427138388523,3.09020753138414,0.00247114658612879
"FKTN",-0.0456790939204802,0.964011433502319,0.0456790939204802,0.964338259087477
"FLAD1",4.01265447097068,8.95264804228239e-05,-4.01265447097068,0.000103548700248085
"FLCN",-2.62951872630453,0.00969043253154999,2.62951872630453,0.00982957609750836
"FLG",-2.41432638351589,0.0175310106784597,2.41432638351589,0.0175331679430482
"FLI1",-15.0877920825698,0,15.0877920825698,0
"FLNB",-0.324577489868594,0.748343220796031,0.324577489868594,0.748706719879193
"FLNC",-6.81371360745327,0,6.81371360745327,0
"FLOT1",1.89597013615169,0.0612328767123288,-1.89597013615169,0.0615241074317765
"FLOT2",2.77955018739791,0.00632402114119297,-2.77955018739791,0.00639521087261353
"FLRT1",2.17675848196212,0.0318476971200518,-2.17675848196212,0.0317948441376335
"FLRT3",-0.627211987506398,0.535300399093949,0.627211987506398,0.535271276022004
"FLT1",-6.31734572487703,0,6.31734572487703,0
"FLT3LG",-10.5014527046634,0,10.5014527046634,0
"FLT4",-4.74529226718971,5.39316147125445e-06,4.74529226718971,6.47179376550534e-06
"FLVCR2",-8.79465387158135,0,8.79465387158135,0
"FMNL1",-8.11443370596673,0,8.11443370596673,0
"FMO1",-12.7220761539406,0,12.7220761539406,0
"FMO2",-8.99567654606388,0,8.99567654606388,0
"FMO3",-6.44085455866903,0,6.44085455866903,0
"FMO4",-4.04178859373321,7.98187897745659e-05,4.04178859373321,9.59982741883292e-05
"FMO5",-3.4033802847103,0.00087261352604897,3.4033802847103,0.000820839175924927
"FMOD",-5.39314542702384,1.07863229425089e-06,5.39314542702384,0
"FMR1",3.37963909716838,0.00096969043253155,-3.37963909716838,0.00088447848128573
"FN1",-18.7143008131718,0,18.7143008131718,0
"FN3K",2.34859999634412,0.0207431776507389,-2.34859999634412,0.0206989537266746
"FN3KRP",3.4669351124184,0.00070326825585158,-3.4669351124184,0.000659044331787294
"FNBP1",-2.10382445489031,0.0379808003451623,2.10382445489031,0.0378837234386798
"FNBP1L",4.96758060253124,1.07863229425089e-06,-4.96758060253124,1.07863229425089e-06
"FNDC3A",-2.78048117660181,0.0063035271276022,2.78048117660181,0.00637148096214001
"FNDC3B",-6.87209430925409,0,6.87209430925409,0
"FNDC4",-7.74194820349807,0,7.74194820349807,0
"FNTA",3.56737309217823,0.000488620429295653,-3.56737309217823,0.000454104195879625
"FOCAD",0.315246090917519,0.755310106784597,-0.315246090917519,0.755780390464891
"FOLR2",-11.7293025868349,0,11.7293025868349,0
"FOLR3",3.44730037758768,0.000749649444504368,-3.44730037758768,0.000706504152734333
"FOSB",-4.34903481004483,2.26512781792687e-05,4.34903481004483,3.02017042390249e-05
"FOSL2",-3.3740409992154,0.000986948549239564,3.3740409992154,0.00089742206881674
"FOXA2",5.50189612919787,0,-5.50189612919787,0
"FOXB1",-0.235871668985587,0.816047891273865,0.235871668985587,0.81579549131701
"FOXC1",-1.99660713884158,0.0488318412253263,1.99660713884158,0.0489364685578686
"FOXC2",0.776306915181644,0.442733254233632,-0.776306915181644,0.443161471254449
"FOXD2",-0.0569854748500257,0.954967101715025,0.0569854748500257,0.955410419587962
"FOXE1",-2.99843274362464,0.00320138064933664,2.99843274362464,0.00324021141192967
"FOXE3",-2.27133267646236,0.0252356811562938,2.27133267646236,0.0251860640707583
"FOXF1",-10.7428321192022,0,10.7428321192022,0
"FOXF2",-4.41928949692187,1.83367490022651e-05,4.41928949692187,2.26512781792687e-05
"FOXG1",-0.327257416363751,0.746306763024485,0.327257416363751,0.746608780066875
"FOXI1",0.187855672888469,0.853198144752454,-0.187855672888469,0.852765613202459
"FOXJ1",6.44028015373299,0,-6.44028015373299,0
"FOXJ2",0.114010626397861,0.91084996224787,-0.114010626397861,0.910513428972063
"FOXJ3",3.28297942545441,0.00130622370833783,-3.28297942545441,0.00125984251968504
"FOXK2",3.07292791909454,0.00251860640707583,-3.07292791909454,0.00259303203537914
"FOXL1",0.31762630333859,0.753543307086614,-0.31762630333859,0.753952108726135
"FOXL2",2.91609374250831,0.00417214971416244,-2.91609374250831,0.00419480099234171
"FOXM1",2.414563379716,0.0175213029878115,-2.414563379716,0.0175245388846942
"FOXN1",1.79040386312684,0.0771987919318304,-1.79040386312684,0.0775763132348183
"FOXN2",-1.53645498441073,0.129288102685794,1.53645498441073,0.129626793226189
"FOXN3",-8.90793597029193,0,8.90793597029193,0
"FOXO1",-3.85458103107448,0.000172581167080142,3.85458103107448,0.000170423902491641
"FOXO4",2.10867446493869,0.037545032898285,-2.10867446493869,0.0374522705209794
"FOXP3",-5.00912679178468,1.07863229425089e-06,5.00912679178468,1.07863229425089e-06
"FOXRED2",3.40728416411511,0.000862905835400712,-3.40728416411511,0.000814367382159422
"FPGS",0.796525875845778,0.4308068169561,-0.796525875845778,0.431378492072053
"FPR3",-10.2677994640237,0,10.2677994640237,0
"FRAS1",-0.365932185017825,0.717648581598533,0.365932185017825,0.71799805846187
"FRAT2",3.39716281798224,0.000906051127170748,-3.39716281798224,0.000837018660338691
"FRK",2.36502230714532,0.0198824290799267,-2.36502230714532,0.0198619350663359
"FRMD1",-0.182332114232181,0.857420990184446,0.182332114232181,0.856996009060511
"FRMD4A",-3.16833382740686,0.00189084241182181,3.16833382740686,0.00189192104411606
"FRMD4B",-1.92997951905874,0.0568201919965484,1.92997951905874,0.0569755150469205
"FRMPD1",2.67326842284942,0.00853737460899579,-2.67326842284942,0.00869593355625067
"FRRS1L",3.698384309818,0.000320353791392514,-3.698384309818,0.000293387984036242
"FRS2",-3.22325015800021,0.00159853306007982,3.22325015800021,0.00157156725272355
"FRS3",3.08056282843047,0.00247006795383454,-3.08056282843047,0.00253262862690109
"FRY",-6.54554637265149,0,6.54554637265149,0
"FRYL",-1.5126759895887,0.135389925574372,1.5126759895887,0.135626146046813
"FRZB",-3.90111420145662,0.000143458095135368,3.90111420145662,0.000147772624312372
"FSCN1",-6.41019122248976,0,6.41019122248976,0
"FSCN2",0.572197204739201,0.571633049293496,-0.572197204739201,0.571696688598857
"FSD1",-3.88635651112959,0.00015748031496063,3.88635651112959,0.000159637579549132
"FST",-5.85689517584654,0,5.85689517584654,0
"FSTL3",-11.2158120656335,0,11.2158120656335,0
"FTCD",3.33514266929644,0.00111854168913817,-3.33514266929644,0.00104303742854061
"FTO",-5.77615792252657,0,5.77615792252657,0
"FTSJ1",-1.26790972313119,0.210071189731421,1.26790972313119,0.210675223816201
"FUBP1",2.4967108093569,0.0140254557221443,-2.4967108093569,0.0140977240858591
"FUBP3",-0.373988184769203,0.711795922769928,0.373988184769203,0.712078524431021
"FUCA1",-2.62031484621424,0.00992233847481394,2.62031484621424,0.0100852119512458
"FURIN",-0.344909627259994,0.733134505447093,0.344909627259994,0.7335271276022
"FUS",5.34167625116096,1.07863229425089e-06,-5.34167625116096,0
"FUT3",3.32863482219967,0.00114011433502319,-3.32863482219967,0.00106137417754288
"FUT4",-3.49359296821042,0.000638550318196527,3.49359296821042,0.000595405026426491
"FUT5",3.72240402648979,0.000292309351741991,-3.72240402648979,0.000269658073562722
"FUT6",2.64969364743386,0.00916298133966131,-2.64969364743386,0.00930104627332542
"FUT8",2.17612563911823,0.0319037859993528,-2.17612563911823,0.0318498543846403
"FUT9",1.88459182884896,0.0628648473735304,-1.88459182884896,0.0631291122856218
"FUZ",5.62949718991665,0,-5.62949718991665,0
"FXR1",3.47595942211894,0.000681695609966562,-3.47595942211894,0.000634235789019523
"FXR2",0.904584886558418,0.371110991263078,-0.904584886558418,0.371665408262323
"FXYD1",0.01806310505323,0.985722144321001,-0.01806310505323,0.985886096429727
"FXYD3",4.48206205073055,1.29435875310107e-05,-4.48206205073055,1.9415381296516e-05
"FXYD5",-8.11356652700921,0,8.11356652700921,0
"FYB",-12.236292310237,0,12.236292310237,0
"FYN",-3.34715140874301,0.00107000323589688,3.34715140874301,0.00099342034300507
"FZD1",-13.2220951273542,0,13.2220951273542,0
"FZD10",-0.172541739730324,0.865087908531981,0.172541739730324,0.864745982094704
"FZD2",-3.35294866803595,0.00105166648689462,3.35294866803595,0.000970769064825801
"FZD3",4.49751225777638,1.29435875310107e-05,-4.49751225777638,1.51008521195125e-05
"FZD4",0.745932494871545,0.460731312695502,-0.745932494871545,0.461181102362205
"FZD5",2.12058823225366,0.0365311185416891,-2.12058823225366,0.0364318843706181
"FZD6",1.82104502905576,0.0723805414734117,-1.82104502905576,0.0725693021249056
"FZD9",-0.120759069491825,0.905556034947686,0.120759069491825,0.90514831194046
"FZR1",-1.02580083226971,0.310199546974436,1.02580083226971,0.310783087045626
"G3BP2",1.945033895086,0.0549239564232553,-1.945033895086,0.0549973034192644
"G6PC",-1.08095403354822,0.2850469205048,1.08095403354822,0.285566821270629
"G6PC3",1.83350518015992,0.0704476324021141,-1.83350518015992,0.0706342357890195
"GAA",-3.78883626892564,0.000225434149498436,3.78883626892564,0.000214647826555927
"GAB1",-5.12864939265366,1.07863229425089e-06,5.12864939265366,1.07863229425089e-06
"GAB2",2.48635604907372,0.0144655376981987,-2.48635604907372,0.014488188976378
"GABARAPL1",-3.89021573033259,0.000155323050372128,3.89021573033259,0.000156401682666379
"GABARAPL3",-4.59776353968887,8.62905835400712e-06,4.59776353968887,9.70769064825801e-06
"GABBR1",-4.55370233002216,1.07863229425089e-05,4.55370233002216,1.29435875310107e-05
"GABBR2",-0.987816768478546,0.328355085751267,0.987816768478546,0.329140330061482
"GABPA",2.01002974407695,0.0473282278071405,-2.01002974407695,0.0473724517312048
"GABPB1",0.64605373279969,0.523241290044224,-0.64605373279969,0.523287671232877
"GABRA1",0.0106729480253722,0.991482040772301,-0.0106729480253722,0.991686980908208
"GABRA2",-1.01731011080518,0.314188329198576,1.01731011080518,0.314753532520764
"GABRA3",-0.0405584229833284,0.968023945636932,0.0405584229833284,0.968412253262863
"GABRA4",-0.705808056732946,0.485173120483227,0.705808056732946,0.48548592384856
"GABRA5",-0.771160752751179,0.445721065688707,0.771160752751179,0.446121238269874
"GABRB3",0.594330365825184,0.556851472333082,-0.594330365825184,0.556959335562507
"GABRD",-5.26708496167779,1.07863229425089e-06,5.26708496167779,1.07863229425089e-06
"GABRG2",1.71939967101657,0.0895685470822996,-1.71939967101657,0.0900755042605976
"GABRG3",0.560668235630142,0.579496278718585,-0.560668235630142,0.579567468450005
"GABRP",-0.618611392804593,0.540789558839392,0.618611392804593,0.54097939812318
"GABRQ",1.61412148269782,0.111109912630784,-1.61412148269782,0.111569409988135
"GAD1",0.730926100718618,0.469843598317334,-0.730926100718618,0.470264264912091
"GAD2",-1.83604611270429,0.0700506957178298,1.83604611270429,0.0702308273109697
"GADD45A",0.507799292785097,0.615847265667134,-0.507799292785097,0.616050048538453
"GADD45B",-8.56825417788726,0,8.56825417788726,0
"GADD45G",2.8648611253212,0.00488944018983928,-2.8648611253212,0.0049110128357243
"GAGE1",-0.675723541761847,0.504176464243339,0.675723541761847,0.504285406105059
"GAK",2.10108576170192,0.0382385934634883,-2.10108576170192,0.0381274943371805
"GAL",2.15132823742528,0.0338334591737677,-2.15132823742528,0.0338151224247654
"GAL3ST4",-12.007036354529,0,12.007036354529,0
"GALC",-6.03925241956975,0,6.03925241956975,0
"GALE",3.82702068440611,0.000189839283788157,-3.82702068440611,0.000189839283788157
"GALK1",0.490703813589361,0.628112393485061,-0.490703813589361,0.628281738755258
"GALK2",-3.32479000395215,0.0011509006579657,3.32479000395215,0.00107971092654514
"GALNS",-5.35346478152116,1.07863229425089e-06,5.35346478152116,0
"GALNT1",-6.50297640746342,0,6.50297640746342,0
"GALNT10",-11.5461715865328,0,11.5461715865328,0
"GALNT11",1.5313235306313,0.130529608456477,-1.5313235306313,0.130897422068817
"GALNT12",5.08494560065089,1.07863229425089e-06,-5.08494560065089,1.07863229425089e-06
"GALNT14",0.901859243863125,0.372494876496602,-0.901859243863125,0.373089202890735
"GALNT2",-1.1037818489763,0.275070650415273,1.1037818489763,0.275812749433718
"GALNT3",-0.512755871606487,0.612429079926653,0.512755871606487,0.612639413224032
"GALNT6",3.37448993064829,0.000984791284651063,-3.37448993064829,0.000896343436522489
"GALNT7",1.52673626536463,0.131752777478158,-1.52673626536463,0.132023514184015
"GALNT8",2.49281416817742,0.0141883291985762,-2.49281416817742,0.0142314744903462
"GALR2",-0.263704694281366,0.794637040232985,0.263704694281366,0.794693129112286
"GAMT",-1.66446867938559,0.100442239240643,1.66446867938559,0.100865063099989
"GAN",-2.61285954065908,0.0101294358753101,2.61285954065908,0.0102901520871535
"GANAB",2.49872855605315,0.0139348506094272,-2.49872855605315,0.0140028044439651
"GAP43",-3.92085905555165,0.00013375040448711,3.92085905555165,0.000130514507604358
"GAPVD1",-1.81434723414372,0.073379354977888,1.81434723414372,0.0736608780066875
"GAREM",3.11245963774449,0.00222413979074534,-3.11245963774449,0.00230287994822565
"GART",4.70844921097156,5.39316147125445e-06,-4.70844921097156,7.55042605975623e-06
"GAS2",2.89547428692695,0.00445690863984468,-2.89547428692695,0.00448171718261245
"GAS2L1",-4.15519233551411,4.09880271815338e-05,4.15519233551411,5.82461438895481e-05
"GAS6",-3.56234308038658,0.000495092223061158,3.56234308038658,0.000457340092762377
"GAS7",-12.974157239983,0,12.974157239983,0
"GAS8",7.13683708217486,0,-7.13683708217486,0
"GATA3",-9.53636617981604,0,9.53636617981604,0
"GATA4",2.48109358590637,0.0146931291122856,-2.48109358590637,0.0147017581706396
"GATA6",-0.881425307566944,0.383553014777262,0.881425307566944,0.384099881350448
"GATAD1",4.39065427284206,1.9415381296516e-05,-4.39065427284206,2.58871750620214e-05
"GATAD2A",2.91111071443898,0.00424657534246575,-2.91111071443898,0.00425736166540826
"GATM",-0.142881325645344,0.888320569517851,0.142881325645344,0.887819005501025
"GBAP1",-1.5839519505431,0.117894509761622,1.5839519505431,0.118389601984683
"GBAS",5.35744024349771,1.07863229425089e-06,-5.35744024349771,0
"GBE1",-2.10083887354525,0.0382677165354331,2.10083887354525,0.0381501456153597
"GBF1",-5.50108185542046,0,5.50108185542046,0
"GBP1",-5.37048161071572,1.07863229425089e-06,5.37048161071572,0
"GBP2",-6.90751606768364,0,6.90751606768364,0
"GC",-1.25426200851594,0.214863553014777,1.25426200851594,0.215688706719879
"GCA",1.66720666177843,0.0997853521734441,-1.66720666177843,0.100321432423687
"GCAT",3.60323280655571,0.000442239240642865,-3.60323280655571,0.000417430697875094
"GCC1",2.04060893528166,0.0441171394671556,-2.04060893528166,0.0440772300722684
"GCC2",-1.62518742673646,0.108637687412361,1.62518742673646,0.109102577931183
"GCDH",5.65578796153916,0,-5.65578796153916,0
"GCFC2",2.20755328870917,0.0295254017905296,-2.20755328870917,0.0294552906914033
"GCGR",-0.698441088915469,0.489709847912846,0.698441088915469,0.490067953834538
"GCH1",-4.29150138776963,2.80444396505231e-05,4.29150138776963,3.66734980045303e-05
"GCK",2.95799008639811,0.00364254125768526,-2.95799008639811,0.00368892244633804
"GCKR",-4.99876572828532,1.07863229425089e-06,4.99876572828532,1.07863229425089e-06
"GCLC",0.861301927150944,0.394479559918024,-0.861301927150944,0.395035055549563
"GCLM",1.84080627891572,0.0692934958472657,-1.84080627891572,0.0694941214539963
"GCM1",-0.150416928152814,0.882351418401467,0.150416928152814,0.881963110775537
"GCNT1",-1.25737786685814,0.213745011325639,1.25737786685814,0.214576636824507
"GCNT2",2.21768139083369,0.0288372343867975,-2.21768139083369,0.0287477079063747
"GCNT3",3.67773628440103,0.000340847804983281,-3.67773628440103,0.000316039262215511
"GCNT4",-1.5700358016047,0.121191888685147,1.5700358016047,0.121627656132025
"GDAP1L1",1.15522856897031,0.253449466077014,-1.15522856897031,0.254222845431992
"GDAP2",1.9045333636628,0.0601078632294251,-1.9045333636628,0.0603775213029878
"GDE1",1.60645561569989,0.112826016610937,-1.60645561569989,0.113254233631755
"GDF10",-0.829283269539053,0.41212382698738,0.829283269539053,0.412754826879517
"GDF11",4.2523167361266,3.02017042390249e-05,-4.2523167361266,4.42239240642865e-05
"GDF15",2.33134846808307,0.0216308920289073,-2.33134846808307,0.0216039262215511
"GDF5",1.81744101874297,0.0729381943695394,-1.81744101874297,0.0731636285190379
"GDF9",4.64707611401476,7.55042605975623e-06,-4.64707611401476,8.62905835400712e-06
"GDI2",-0.14403329288007,0.887449034624097,0.14403329288007,0.88694747060727
"GDNF",-1.21776906730824,0.228485600258872,1.21776906730824,0.229376550533923
"GDPD3",1.287529524002,0.203163628519038,-1.287529524002,0.203764426706936
"GDPD5",-3.73995966622434,0.00027936576421098,3.73995966622434,0.000258871750620214
"GEM",-11.2304019666707,0,11.2304019666707,0
"GEMIN2",2.53617733235092,0.0125854816093194,-2.53617733235092,0.0126922662064502
"GEMIN4",1.70999094929538,0.0913364254125768,-1.70999094929538,0.0918520116492288
"GEMIN6",6.56181697792092,0,-6.56181697792092,0
"GEMIN8",-0.0252789682129166,0.980120806816956,0.0252789682129166,0.980247006795383
"GFAP",2.45394919612155,0.0157890195232445,-2.45394919612155,0.0158310861827203
"GFI1",-9.32691682296239,0,9.32691682296239,0
"GFM1",1.51321351707786,0.135242152950059,-1.51321351707786,0.135475137525618
"GFOD1",-4.30248650901808,2.69658073562722e-05,4.30248650901808,3.45162334160285e-05
"GFOD2",1.37258844114436,0.175170963218639,-1.37258844114436,0.175784704994068
"GFPT1",-1.10938915361356,0.272669614928271,1.10938915361356,0.273450544709309
"GFRA1",-11.8049948867045,0,11.8049948867045,0
"GFRA2",-0.88874246310255,0.37961169237407,0.88874246310255,0.380138064933664
"GFRA3",0.851021896868393,0.400044223924064,-0.851021896868393,0.400690324668321
"GFRA4",-1.06424755898678,0.292439866249596,1.06424755898678,0.293092438787617
