"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"SLC25A40",0.206670379922153,0.702769927731636,1.01602204515694,0.160821917808219,-0.594959613177543,0.163286592600582
"SLC25A44",0.512993714286983,0.351356919426168,-0.895703366530487,0.214312371912415,0.0101609978287937,0.980204940135908
"SLC25A6",1.26959507208514,0.029737892352497,1.19496855188202,0.1024765397476,-1.73182498674956,0.000619134936900011
"SLC26A1",-1.83430183937232,0.00306331571567253,-2.52985570766199,0.00246791068924604,2.53322086834065,1.51008521195125e-05
"SLC26A10",-2.01759961532574,0.00141192967317441,-1.51199096336859,0.0438075719987056,2.10284192450914,8.08974220688167e-05
"SLC26A2",0.357122055344888,0.512753748247223,0.637984894275465,0.374025455722144,-0.803266213644513,0.0674867867543954
"SLC26A4",-2.41556486803192,0.00022974867867544,-0.986139473326589,0.172981339661309,2.10977606309309,7.98187897745659e-05
"SLC27A2",-1.5386704798205,0.0102933879840362,-1.53436475441373,0.0412630784165678,1.70684081552457,0.000720526372559594
"SLC27A3",-1.09264223788064,0.0574813935929242,-1.47674362835893,0.0482008413331895,1.48988474073062,0.00228993636069464
"SLC27A5",-2.24832450051059,0.000525293927300183,-1.85974285888635,0.016676733901413,2.40058442662401,2.80444396505231e-05
"SLC28A1",-2.39047275187202,0.000262107647502966,-1.56059449339338,0.0382925250782008,2.376899885555,2.80444396505231e-05
"SLC28A3",0.72215531650977,0.196043576744688,-3.43967256256299,0.000208176032790422,0.56257653427361,0.185909826340201
"SLC29A1",-0.647721587173771,0.243510948117787,-0.806914905452883,0.262380541473412,0.831685571306731,0.0593064394347967
"SLC29A2",-1.13942127997193,0.0485567899902923,-1.02756280439216,0.156265774997303,1.32788386656106,0.00541041958796246
"SLC29A3",0.60202195162162,0.276951785136447,-0.59610541058194,0.405780390464891,-0.175391124030877,0.672572538021788
"SLC2A1",0.704574657818985,0.206509545895804,0.185272100434815,0.796025239995685,-0.727141270785573,0.0941699924495739
"SLC2A10",-0.341572665583046,0.531118541689138,-0.202790438040211,0.777235465429835,0.365808708457336,0.381917808219178
"SLC2A11",-1.88636812640496,0.00249164059971956,-0.967961395059859,0.180708661417323,1.68400441847281,0.000830546866573185
"SLC2A2",-2.08189488205418,0.00107216050048538,-1.12906276571807,0.121087261352605,1.97328739585712,0.000162873476431884
"SLC2A3",2.40243841637253,0.000244849530794952,-1.62379879497571,0.0321270628842628,-1.22664264643978,0.00896019846834214
"SLC2A4",-2.37864302147692,0.000281523028799482,-1.70472776883631,0.0256746845000539,2.62505607145018,8.62905835400712e-06
"SLC2A4RG",-1.25490202727437,0.0314140869377629,-2.99159245972319,0.000660122964081545,2.11769321374102,7.76615251860641e-05
"SLC2A5",0.986712455081854,0.0836188113472117,-5.20869069986417,3.23589688275267e-06,0.712818106444973,0.100161794844138
"SLC2A6",-2.09387067168128,0.00101715025347859,-2.62891261867283,0.00187682019199655,2.69896072649476,6.47179376550534e-06
"SLC2A8",-1.55042647047614,0.00983173336209686,-1.23978692754526,0.0913892783949952,1.68603580348756,0.000820839175924927
"SLC2A9",-0.845618835504757,0.133393377197713,-1.90430171437618,0.0146737137309891,1.28710605667839,0.00662495955128897
"SLC30A1",-0.764137201498166,0.172660985869917,-1.55803567385088,0.0385848344299428,1.18777709494601,0.0108521195124582
"SLC30A10",-2.66178866021792,7.44256283033114e-05,-1.03182935315776,0.154603602631863,2.29494665407113,3.8830762593032e-05
"SLC30A4",-0.0583379860723289,0.914023298457556,-1.89568251300917,0.0150436846079172,0.730554969861895,0.0927710063639305
"SLC30A5",0.578428023509589,0.295470822996441,-0.141703273999233,0.84332650199547,-0.369427915587758,0.377247330385072
"SLC30A9",1.16265601694593,0.0446553769819868,0.625257272165505,0.383647934419157,-1.30355720158134,0.00610182288857728
"SLC31A1",1.17898783545637,0.0420494013590767,-0.282954845588233,0.693011541365548,-0.792103993218622,0.0709696904325316
"SLC31A2",0.618009137494761,0.264817171826124,-1.48148176075261,0.0476043576744688,0.201291734104378,0.627862150792795
"SLC34A1",-2.27039131242258,0.000471362312587639,-1.64843424845112,0.0300420666594758,2.28260049447223,4.09880271815338e-05
"SLC34A2",2.24301390610142,0.000530687088771438,-1.86910371670078,0.0162528314097724,-0.51442612180948,0.22408262323374
"SLC35A2",-0.317748219697842,0.559606299212598,-2.65753580160898,0.00174522705209794,1.30649718212198,0.00601661093733146
"SLC35A3",-0.208892540541112,0.699793981231798,-0.271995776449313,0.704393269334484,0.251828655051891,0.544923956423255
"SLC35A5",0.460654607080343,0.400882321216697,2.67270253976771,0.00166109373314637,-1.62677144855876,0.00110451946931291
"SLC35B1",0.91040243289065,0.108044439650523,0.264856566409529,0.71190810052853,-0.872405946862678,0.0495728616114766
"SLC35C2",-0.0850661233658701,0.875196850393701,0.551999608996794,0.441251213461331,-0.241870366244192,0.560911444288642
"SLC35D2",1.37337100374781,0.0198619350663359,-0.722665421261821,0.314833351310538,-0.689848022117804,0.110190917916082
"SLC35E1",1.16869454272357,0.043667349800453,-0.8068837046382,0.262395642325531,-0.581431539588082,0.172520763671664
"SLC35E3",-0.849240148537305,0.131855247546112,1.23916907895406,0.0915402869161903,0.292733582017074,0.482105490238378
"SLC35F2",-0.0332683522227834,0.951032251105598,-1.95674195828761,0.0126760867220365,0.649634021937773,0.130330061482041
"SLC35F5",0.555476092107838,0.314347966778125,1.88937285159528,0.0153295221658936,-1.42785234982973,0.00323050372128142
"SLC35F6",0.736905037800536,0.18748031496063,-0.588158497759931,0.411977132995362,-0.280546835661032,0.500379678567576
"SLC35G2",-1.60510056215238,0.00778341063531442,-1.43055064405387,0.0547341171394672,1.58830066700905,0.00134936900010786
"SLC37A1",-0.524956056265347,0.340656887067199,-1.74050988308243,0.0232531549994607,1.14391727433238,0.0135681156293819
"SLC38A1",1.6335366945592,0.00691942616761946,-0.546973752311046,0.445343544385719,-0.998645160122494,0.0273314637040233
"SLC38A10",0.518815887923322,0.346156833135584,-0.324440539160466,0.650930859669938,-0.191466711623564,0.644791284651063
"SLC38A2",2.69173597430758,6.36393053608025e-05,0.957499863939194,0.185175277747816,-2.64684055804998,8.62905835400712e-06
"SLC38A3",-2.30391859411806,0.000386150361341819,-0.163702162170273,0.819401359076691,1.73231940457469,0.000619134936900011
"SLC38A4",-1.42327215576608,0.0163056843921907,-0.815669014868904,0.257363822672851,1.31337260013436,0.00579441268471578
"SLC38A6",-0.329936759442644,0.545068493150685,1.64309143106773,0.0304573400927624,-0.448487443429995,0.28657965699493
"SLC38A7",-0.683754181129113,0.219315068493151,-0.797750856951433,0.267778017473843,0.763319524021332,0.0805339229856542
"SLC39A14",-0.00335963914955709,0.995081436738216,-1.98439338463531,0.0117214971416244,0.590433474058237,0.166345593787078
"SLC39A2",-2.59340415313125,9.27623773055765e-05,-0.756196408201034,0.293132348182505,2.18948533834802,5.82461438895481e-05
"SLC39A4",-2.08329213462361,0.00105921691295437,-1.2409154067932,0.0911228562183152,2.13323473269936,7.22683637148096e-05
"SLC39A6",0.299074923177159,0.582663143134505,2.32183219498004,0.00441592061266314,-1.49950319365226,0.00217344407291554
"SLC39A8",0.37032496106067,0.497707906374717,-2.46176094664395,0.0029716319706612,0.484290404376831,0.250959982741883
"SLC39A9",0.446387057201968,0.415333836695071,2.4859570350301,0.00277855678999029,-1.63218317408298,0.00108402545572214
"SLC3A2",-0.00440169508492081,0.993550857512674,-0.551271913290014,0.441782979182397,0.208618342757722,0.6156660554417
"SLC41A3",-0.993925347808336,0.0816125552799051,-0.0557783359190239,0.937693884154892,0.724228586803606,0.0953586452378384
"SLC43A1",-1.33517359094069,0.0231808866357459,-1.11024462649092,0.127149174846295,1.42606396811608,0.00325962679322619
"SLC43A3",1.09476722260978,0.0570218962355733,-1.64171648530102,0.0305867759680725,-0.0427900373728693,0.9175234602524
"SLC44A1",1.67111020025354,0.00590982634020063,-0.647535802451881,0.366962571459389,-1.01262202296995,0.0255862366519254
"SLC44A4",-0.0581762794652377,0.914243339445583,-1.27832294956965,0.0826523568115629,0.786601468058193,0.0727246251752778
"SLC45A2",-1.51197801404276,0.0113881997627009,-2.62652870629397,0.0018843706180563,2.07222577505171,9.27623773055765e-05
"SLC46A3",1.40220564422068,0.0177629166217237,-1.13568608432416,0.119175924927192,-0.650720302626567,0.129757307733794
"SLC47A1",-1.84203060369046,0.0029716319706612,1.24754478455879,0.0895448171718261,-0.0261300390831968,0.949622478697012
"SLC48A1",-0.462327680573913,0.399181318088664,-0.721818977848132,0.315367274296192,0.639525512512234,0.136016610937331
"SLC4A1",-2.36906001706269,0.000293387984036242,-2.24573821651888,0.00556574263833459,2.75677984243947,4.31452917700356e-06
"SLC4A1AP",1.29446035038683,0.0270132671772193,0.741007770811675,0.302725703807572,-1.46452489535137,0.00262970553338367
"SLC4A2",0.285606437119563,0.599409988135045,-1.26053258695144,0.0864998382051559,0.317929658788096,0.445818142595189
"SLC4A3",-2.17279687648613,0.00073886312156186,-0.303301874008362,0.67217452270521,1.80844301536085,0.000418509330169345
"SLC4A4",-1.68003792788338,0.0057016503074102,0.231172733597363,0.746994930428217,1.02844583846656,0.023675978858807
"SLC4A5",-0.474473407613942,0.387342250026966,-0.224069334988874,0.754511918886851,0.466921122378239,0.267834106353144
"SLC4A7",0.285572461666271,0.599457447955992,1.51941239398609,0.0429899687196635,-1.38227794374003,0.00411066767339014
"SLC4A8",-2.07223225516035,0.00112069895372667,-0.592164688431023,0.408896559162981,1.76991425936882,0.000512350339769173
"SLC52A2",-1.55134860161559,0.00979937439326934,-2.45297094431205,0.00305037212814152,2.24409391302827,4.74598209470392e-05
"SLC5A1",-1.89599119332004,0.00239564232553123,-1.38397210574555,0.0622845431992234,2.2340941739552,4.853845324129e-05
"SLC5A12",-2.52900221230422,0.000136986301369863,0.995989022720105,0.168967748894402,0.806651545737968,0.0664254125768526
"SLC5A6",-1.17228504486748,0.0431064610074426,0.0978037202390716,0.891462625391004,0.820629893222775,0.062424765397476
"SLC6A1",-2.40489520228493,0.000240535001617948,-2.31503035960975,0.00451191888685147,2.76851368117303,4.31452917700356e-06
"SLC6A11",-2.60950201931632,8.8447848128573e-05,-2.01236696563492,0.0108316254988674,2.93332063321524,3.23589688275267e-06
"SLC6A12",-0.778126226062725,0.165310106784597,-1.44255485115571,0.0529608456477187,1.32924193146771,0.00538021788372344
"SLC6A13",-2.65429010576245,7.55042605975623e-05,-0.449829370750942,0.530378599935282,2.15407868535494,6.68752022435552e-05
"SLC6A14",-2.42244052358737,0.000225434149498436,-0.826550038468511,0.251087261352605,2.06905017705061,9.38410095998274e-05
"SLC6A15",-2.16311794804286,0.000770143458095135,-0.522139480705573,0.466455614281092,1.81251054903353,0.000410958904109589
"SLC6A16",-1.45591587585282,0.0142940351634128,1.05435460730808,0.146252831409772,0.437661231984288,0.297776938841549
"SLC6A2",-2.4789883889213,0.000165030741020386,0.283937214071908,0.691973897098479,1.37639667285866,0.00422176679969798
"SLC6A20",-2.01139362123675,0.00144752453888469,-1.47317870336383,0.0487088771437817,2.1279979607707,7.55042605975623e-05
"SLC6A4",-2.56104975360339,0.000107863229425089,-1.96700940705697,0.0123158235357567,2.66804394179842,8.62905835400712e-06
"SLC6A6",-0.327685003401048,0.547756444827958,-0.0537950567062681,0.939825261568331,0.294184643134378,0.480005393161471
"SLC6A8",-1.83225277601678,0.00308920289073455,1.06780996705221,0.141241505770683,1.1928450740894,0.0105878546003667
"SLC6A9",-1.53113867918883,0.0105867759680725,-1.14812358449273,0.115475137525618,1.64947037817281,0.000995577607593571
"SLC7A1",0.441780888169211,0.420154244418078,-0.416616921295658,0.56101499298889,-0.144266156159433,0.727761837989429
"SLC7A11",-0.75104419732714,0.179738970984791,0.713821808099403,0.32075612123827,0.154561522805829,0.709247114658613
"SLC7A2",0.83056649214004,0.139974112824938,-1.17145856316444,0.108868514723331,-0.194642178265991,0.639264372775321
"SLC7A4",-1.90128206366514,0.00233308165246467,-1.36160072847805,0.0661999784273541,2.00397700018363,0.000136986301369863
"SLC7A5",-0.427402543137604,0.434921799158667,0.798384846003691,0.267365979937439,-0.352604732200911,0.398816740373207
"SLC7A6",1.18903653138723,0.0404023298457556,1.04101828022778,0.151068924603603,-1.61897169485401,0.0011573724517312
"SLC7A7",3.53320586276574,1.07863229425089e-06,-3.90179239318372,6.36393053608025e-05,-1.41814582902485,0.00340524215295006
"SLC7A8",0.732508623688204,0.189995685470823,0.729973771127735,0.309940675223816,-1.24580737820765,0.00810700032358969
"SLC7A9",-1.54367885691982,0.0100884478481286,-1.1638736292143,0.11094380325747,1.5735445443565,0.00144428864200194
"SLC8A1",0.91869071989048,0.105124582029986,-0.602152070700529,0.401170316039262,-0.318036314131272,0.445629381943695
"SLC8A2",-1.98097156800069,0.00166648689461762,-2.26431139091644,0.00529500593247762,2.51503639676216,1.51008521195125e-05
"SLC8B1",-0.803679971594751,0.15246898932154,-1.29776432244601,0.078486678891166,1.10598881214338,0.0163768741236113
"SLC9A3R2",-0.0581679012512411,0.914258440297703,-0.594866621284865,0.406773810807896,0.307605339744447,0.460486463164707
"SLC9A6",0.879806770545024,0.11946715564664,-1.18493084526564,0.105152626469636,-0.176263096402653,0.670972926329414
"SLC9A7",1.57739907424914,0.0087326070542552,-1.8320527073476,0.0180261029015209,-0.79672846970553,0.0694919641894078
"SLC9A8",0.692915414475218,0.213652248948334,0.452068986942018,0.528268795167727,-0.736033557302314,0.0905684392190702
"SLCO1A2",-1.80216443278923,0.00348613957501888,1.41014610198226,0.0579721712868083,0.586769749525889,0.168836155754503
"SLCO1B3",-1.51594971242903,0.0112307194477403,-0.9388899741451,0.193524970337612,1.50204780294881,0.00214000647179377
"SLCO1C1",-1.58838706759685,0.00835832164815014,-1.61712439996208,0.0327397260273973,1.66075796899919,0.000939488728292525
"SLCO2A1",-0.47877327787355,0.383288749865171,0.594041714844084,0.407417754287563,-0.311628491469561,0.45460791716104
"SLCO3A1",0.632200809056329,0.254457987272139,-0.460661650512445,0.520550102470068,-0.313052271353147,0.452602739726027
"SLCO4C1",-1.417509409287,0.0167252723546543,-1.21277173598594,0.097915003775213,1.46036692315532,0.00269658073562722
"SLCO5A1",-3.12431603631368,1.29435875310107e-05,0.228606905170649,0.749740049617086,1.98290124298082,0.000152087153489375
"SLFN12",-0.572719013713613,0.300051774350124,2.92767987192419,0.000789558839391651,-0.980337749846392,0.0298026102901521
"SLIRP",1.58713005086162,0.00840038830762593,1.88057349554385,0.0157469528637687,-2.14093101535431,7.11897314205587e-05
"SLIT3",1.13371247219669,0.0495911983604789,0.526156083370424,0.46301693452702,-1.21331443778953,0.00959551288965592
"SLITRK3",-1.42860210776611,0.0159928810268579,-2.04462539931392,0.00983928378815662,1.88681809544989,0.000276129867328228
"SLITRK5",-2.73486736214791,4.853845324129e-05,0.0394377472298772,0.955777154568008,1.94304339319561,0.000196311077553662
"SLK",2.39686197059939,0.00025455722144321,2.24489509636037,0.0055765289612771,-3.27803718422639,0
"SLN",-1.89563247302371,0.00239887822241398,-1.37395772304059,0.063955344623018,2.01236102318691,0.000129435875310107
"SLPI",2.41509276830654,0.00023082731096969,-0.967310658566973,0.180984791284651,-1.15028659134627,0.0131150900657966
"SLTM",1.5561702565948,0.00959982741883292,1.64213405193303,0.0305511811023622,-2.03810848882181,0.000114335023190594
"SLURP1",-2.16435178173749,0.000765828928918132,-1.7528718842002,0.0224323158235358,2.44509978330805,2.37299104735196e-05
"SMAD1",0.808884632264512,0.149979505986409,-1.79620075335546,0.0198781145507496,0.0393461124313018,0.924073994175386
"SMAD2",1.51743122451648,0.0111681587746737,1.80422614867764,0.019441268471578,-2.16516190575279,6.25606730665516e-05
"SMAD3",1.44819639637563,0.0147481393592924,1.35127000513704,0.0681415165570057,-1.91263126764727,0.000236220472440945
"SMAD4",1.27706502060431,0.0289235249703376,0.883240803819598,0.220633157156725,-1.4892717019053,0.00229856541904865
"SMAD5",0.270635181374915,0.618415489159745,2.73653367355067,0.0013925142918779,-1.46729261530824,0.00259842519685039
"SMAD5-AS1",-0.356121163753778,0.513912199331248,-0.349560179000679,0.625826771653543,0.421685513027571,0.315131053823752
"SMAD6",0.267580337208128,0.62239024916406,-0.152394066413718,0.83163412792579,-0.129315462009116,0.754904541041959
"SMAD7",-0.643035408504867,0.246828821054902,-0.418299198413904,0.559472548808111,0.719677282465941,0.0972257577391867
"SMAGP",-1.53368541791485,0.0104864631647072,0.23931106016469,0.738531981447525,0.995786335808839,0.0276981986840686
"SMAP1",0.861975428911214,0.126552691187574,-1.51375641405702,0.043615575450329,-0.159878917203993,0.699885664976809
"SMARCA2",1.54777195701303,0.00992773163628519,-0.473311281308691,0.509225542012728,-0.83671008666647,0.0579549131701003
"SMARCA4",-0.467582865381609,0.393958580519901,1.23910502175062,0.0915618595620753,-0.268639202794752,0.518640923309244
"SMARCA5",1.07176623322639,0.0619275159098263,1.27186180340964,0.0839974112824938,-1.42779544911453,0.00323158235357567
"SMARCAL1",0.0521651903280307,0.922971631970661,0.28072101354845,0.69529824182936,-0.114280449012335,0.782553122640492
"SMARCB1",1.56065268409723,0.00942293172257577,1.10748627682906,0.128075719987056,-1.76855284930951,0.000516664868946176
"SMARCC1",-0.553761394206274,0.315772840038831,0.947204615060932,0.189695825693021,-0.241561054852721,0.56141840146694
"SMARCC2",1.76085965089345,0.00411066767339014,3.49001306807969,0.000185524754611153,-3.00181453520407,2.15726458850178e-06
"SMARCD1",0.164226813968516,0.761572645885018,1.81154802994686,0.0190475676841765,-0.899711525421111,0.0436522489483335
"SMARCD2",1.07935881659791,0.060257793118326,-0.249805071700468,0.727452270520979,-0.672546931678558,0.118345378060619
"SMARCD3",-0.695750757413052,0.211846618487758,-0.619461164144486,0.38792686873045,0.896062317486624,0.0443965052313666
"SMARCE1",0.870159960743146,0.123219717398339,2.40845363612861,0.00349369000107863,-2.03161279863563,0.000118649552367598
"SMC1A",2.62588118441437,8.41333189515694e-05,-0.574629486698758,0.422818466184878,-1.91223971187191,0.000238377737029447
"SMC2",-0.346160649160237,0.525739402437709,-0.292304212000221,0.683243447308812,0.39662274044632,0.343927300183367
"SMC3",1.30713280503364,0.0256897853521734,2.80278541359502,0.00115952971631971,-2.31800667184959,3.55948657102794e-05
"SMC5",2.03033816162451,0.00134613310322511,0.455451278568682,0.525202243555172,-2.00615382045991,0.000132671772192859
"SMC6",-0.263784194332953,0.627217128680833,1.92555320764189,0.0138172796893539,-0.59868597969209,0.160840254557221
"SMCHD1",2.62371483667179,8.41333189515694e-05,3.28608910700292,0.000309567468450005,-4.18748860378864,0
"SMCO4",-0.219405274872384,0.685618595620753,-1.47411706900806,0.0485686549455291,0.733002355084735,0.0917775860209255
"SMG1",2.57537255870899,9.8155538776831e-05,3.26021992237164,0.00032682558515802,-3.79118291920061,0
"SMG6",0.39683698926418,0.468140437924711,1.59825368587425,0.034492503505555,-0.914110116309024,0.0407927947362744
"SMG7-AS1",-0.858199221589914,0.128054147341171,-0.547081064688676,0.44527019738971,0.836080369605907,0.0581102362204724
"SMG8",1.50085157964855,0.0118822133534678,0.700290302946365,0.329706612015964,-1.46163280762021,0.00267392945744796
"SMG9",0.237604902409898,0.661253370725919,0.828319308771326,0.250070111099126,-0.755890893537494,0.0831614712544494
"SMIM7",0.161093310391037,0.766096429727106,0.301977616973844,0.673493690001079,-0.225678749248635,0.587261352604897
"SMIM8",0.521362531429419,0.343852874555064,2.18569797178364,0.00656779203969367,-1.26415190270113,0.00740912522920936
"SMNDC1",1.02653380263192,0.0727850285837558,1.77889338249697,0.0209146801855248,-1.47749777148717,0.00246143889548053
"SMO",-2.1093153262577,0.000940567360586776,1.70609605141467,0.0255732930643943,0.784069641874805,0.0735735087908532
"SMOX",-2.27697447154069,0.000451946931291123,-0.881489383100759,0.221514399741128,1.98380938768225,0.000151008521195125
"SMPD1",0.665427030163673,0.231323481825046,-2.34622494313633,0.00413979074533492,0.375943507396744,0.369173767662604
"SMPD2",-0.356471239806062,0.513488296839607,-1.0344958956755,0.153559486571028,0.81873498913663,0.0629630029123072
"SMPD3",-1.73436382371308,0.00462086074857081,-1.14330751892438,0.11688922446338,1.76991251013918,0.000512350339769173
"SMPD4",1.45612906887921,0.0142746197821163,1.20603129070663,0.0996267932261892,-1.58862595244225,0.00134829036781361
"SMPDL3A",-0.317010530137459,0.560502642649121,-1.99553865418558,0.0113590766907561,0.934973342042569,0.0371038722899364
"SMPDL3B",-0.632705389221041,0.254114982202567,-1.99730480283248,0.0113008305468666,1.33962415751334,0.00509977348721821
"SMR3A",-1.00851241351737,0.0774975730773379,-1.67145675210311,0.0281307302340632,1.32749923469604,0.00542012727861072
"SMS",-0.424692626346849,0.43778233200302,0.770482768126826,0.284263833459174,-0.199434953154133,0.631020386150361
"SMTN",-0.312957048059163,0.565552799050804,-0.946072057157334,0.190193075180671,0.638990443209762,0.136330492934958
"SMUG1",0.311831096634124,0.566965807356272,-0.616324791485713,0.390283680293388,-0.0426079415704709,0.917893431129328
"SMURF1",2.20162843323874,0.000628842627548269,-0.212608927742465,0.766785675763132,-1.55198970378281,0.00161039801531658
"SMURF2",2.0434317737036,0.00125876388739079,2.10756438927964,0.00822025671448603,-2.84775565290052,4.31452917700356e-06
"SMYD3",-0.182377176405611,0.736091036565635,0.585913073317299,0.413740696796462,-0.0400180024837028,0.922772084996225
"SMYD5",-0.416589197844801,0.44653651170316,0.795647698983985,0.26906374716859,-0.0386404720045639,0.925391004206666
"SNAI1",-0.436125110142495,0.425947578470499,0.287089804229849,0.688593463488297,0.0451663440937262,0.912886420019415
"SNAP25",-1.12267953998626,0.0515510732391328,0.0565069627392331,0.936887067198792,0.822342788859748,0.0619156509545896
"SNAP29",1.41079621980032,0.0171610398015317,-0.89143836758242,0.216451299751915,-0.816960074113144,0.0634699600906051
"SNAP91",-1.6880797445408,0.0055172041850933,-1.85803499777491,0.0167694962787186,1.87442422837283,0.000296623880918995
"SNAPC1",-0.0826081604396678,0.878735842951138,0.624402829629696,0.384226081328875,-0.205417776727645,0.620980476755474
"SNAPC2",-0.800456503559713,0.154175385611045,-0.109270091472705,0.879066983065473,0.662532580111867,0.123510948117787
"SNAPC3",0.74578751756512,0.182643727753209,2.29820626667372,0.00476647610829468,-1.60761865459058,0.001216697227915
"SNAPC4",-1.90554906742525,0.00228885772840039,-0.1472136056027,0.837299104735196,1.43447922677058,0.00311077553661957
"SNAPC5",0.492405284540948,0.370528529824183,0.83593623267954,0.245863445151548,-0.691385803555621,0.109508143673822
"SNCA",-0.926450883430487,0.102395642325531,-0.882590555272613,0.220941645992881,1.0014723296952,0.0270024808542768
"SNCAIP",-0.923340337298056,0.103457016503074,0.0977078905127897,0.891574803149606,0.652170323389449,0.128946176248517
"SNCB",-2.67698326522388,7.01110991263078e-05,-2.119027574546,0.00796462086074857,2.98540028868586,3.23589688275267e-06
"SNCG",0.967224293465713,0.0894164599288103,-3.13748681255795,0.000444396505231367,0.399175289665351,0.340981555387768
"SND1",1.25820173164569,0.0310128357243016,-0.657614632593724,0.359688275266962,-0.624240865215768,0.144865710279366
"SNED1",-0.381315662173717,0.485382375148312,1.24622896648297,0.0898382051558624,-0.591577925437489,0.165558192212275
"SNF8",0.838107541354791,0.136568870671988,-0.364945672009351,0.610693560565203,-0.580208104738749,0.173365332758063
"SNHG17",-1.22054454308846,0.0358882536943156,-0.27292096251887,0.703458095135368,1.05868720293137,0.0204864631647072
"SNIP1",0.300608230820734,0.580732391327796,-1.48394734795579,0.0472667457663682,0.318696926498256,0.444719016287348
"SNN",-0.858506436760956,0.127921475568979,-0.978283852871607,0.176318627979722,1.03883797493994,0.0225218423039586
"SNRK",0.42664005787657,0.435746952863769,0.624078695513869,0.384462301801316,-0.607337240278008,0.155276669183475
"SNRNP25",-0.769675236903658,0.169713083809729,-0.187355158209346,0.793770898500701,0.652392972570495,0.128825369431561
"SNRNP27",0.609332091660254,0.271337504044871,0.67525865690453,0.347056412468989,-0.702908147045361,0.104436414626254
"SNRNP35",-0.394592476949056,0.47058354007119,0.852842014356855,0.236757631323482,-0.00873564705293699,0.983034192643728
"SNRNP40",0.666784865296252,0.230359184553986,0.570528658001983,0.426028475892568,-0.749961530432696,0.0852594110667673
"SNRNP70",0.828542544958664,0.140887714378168,0.914310206055537,0.20518390680617,-1.17574433944314,0.011509006579657
"SNRPA",1.82391104253581,0.00320353791392514,1.07516400571702,0.138734764318844,-2.03947148429513,0.000114335023190594
"SNRPB",-0.301234783599595,0.579968719663467,0.0714329510826292,0.920319275159098,0.198570320224018,0.632483011541366
"SNRPB2",0.20392561098817,0.706548376658397,1.75018874994467,0.0225833243447309,-1.06060047439342,0.0203074102038615
"SNRPC",1.76799135281517,0.0039995685470823,0.378821236927977,0.597137309891058,-1.57628691612979,0.00142487326070543
"SNRPD1",1.45731450558277,0.0141980368892245,1.44665243084871,0.0523471038722899,-1.9676082295669,0.000168266637903139
"SNRPD2",0.893469323110873,0.114194800992342,0.324140939460308,0.65124582029986,-0.919218025352962,0.0398640923309244
"SNTB1",-0.394690553098414,0.470479991370942,-2.13676132114674,0.00756121238269874,1.1060199250714,0.0163725595944343
"SNTB2",1.9393658671134,0.00198576205371589,0.116410656305547,0.871347211735519,-1.58844407514115,0.00134829036781361
"SNTG1",-2.53039200069485,0.000136986301369863,-1.50109343288976,0.0450933016934527,2.32652887404997,3.45162334160285e-05
"SNTG2",-2.00166140753996,0.00151655700571675,-0.997667175236529,0.168297918239672,1.77316998418227,0.000501564016826664
"SNUPN",0.0901752781772198,0.867724085859131,-0.735507430998419,0.306274404055657,0.189247739209033,0.648485600258872
"SNW1",0.89776701428683,0.112662064502211,2.3582143951879,0.0039995685470823,-1.82481365423799,0.000380757199870564
"SNX1",2.52280418249782,0.000138064933664114,2.09192217465932,0.00859238485600259,-2.87930199632559,4.31452917700356e-06
"SNX10",1.86603582885229,0.00271599611692374,-4.4006083434968,2.04940135907669e-05,-0.213107447967805,0.608183583216481
"SNX11",0.636520612522526,0.251428109157588,-1.83555884808176,0.017850285837558,0.109138986829659,0.792086074857081
"SNX13",1.51060729878362,0.0114486031711789,1.89179081444629,0.0152313666271168,-2.19645170031272,5.71675115952972e-05
"SNX15",0.420463350936379,0.442356811562938,-1.64088957865625,0.0306655161255528,0.248471006819713,0.55018013159314
"SNX16",-1.36138134654214,0.0208693776291662,0.52348851097528,0.465324129004422,0.735210306547572,0.0908995793334052
"SNX17",0.926550085453985,0.102344946607701,0.326788089993825,0.648583755797649,-0.834429206183186,0.0585675763132348
"SNX19",1.81446261743184,0.00330816524646748,1.02396011857393,0.157616222629706,-1.88686385261888,0.000276129867328228
"SNX24",0.995870526294997,0.0810700032358969,-1.0475892823928,0.14863984467695,-0.334782837244802,0.42253478589149
"SNX27",1.82777603247598,0.00315068493150685,0.554830188946526,0.438874986517096,-1.64628261424817,0.00101067845971308
"SNX29P2",0.0131361691164934,0.980909287024054,1.0785400276742,0.137579549131701,-0.715012758896311,0.0991877898824291
"SNX3",2.38585328754303,0.000268579441268472,0.309670143105014,0.665724301585589,-1.9652706626547,0.000170423902491641
"SNX4",2.01499999597475,0.00142810915758818,1.43967937499114,0.0533944558300075,-2.40500631437488,2.80444396505231e-05
"SNX5",0.144758811459458,0.789232013806493,1.98768894921228,0.0116017689569626,-1.32090850955099,0.00559162981339661
"SNX6",2.37690423539318,0.000282601661093733,0.153684866572223,0.830179052960846,-1.95355584525034,0.000184446122316902
"SNX7",1.06850219046999,0.0626577499730342,-0.797898444650189,0.267674468773595,-0.444917514016419,0.290265343544386
"SOAT1",2.95602417183265,1.83367490022651e-05,-0.833949384864333,0.246958256930212,-2.05671429742588,0.000100312803365333
