"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"PNLIPRP2",1.19854949959571,0.2216697227915,-3.11544848421139,0.00185201164922878,2.49190337652964,0.0233944558300076
"PNMA2",0.0786383581215417,0.936143889548053,0.534422866313756,0.595250782008413,-1.42995886840382,0.177140545787941
"PNMA3",-3.97538996985094,0.000107863229425089,-1.99872718099553,0.0462679322618919,8.28672541470116,0
"PNMAL1",3.25081376307343,0.00125984251968504,0.423537610300133,0.674120375364038,-5.21497271799807,3.45162334160285e-05
"PNMT",0.264984096460501,0.786743609103657,-2.80539596508021,0.00509222306115845,3.34122316376896,0.0036393053608025
"PNO1",-0.853380296679881,0.383808650631,-5.04579611468085,2.15726458850178e-06,6.71513880875251,0
"PNOC",1.02732037370054,0.294608995793334,-0.332220078456842,0.741384963865818,-1.24968384955979,0.236689677488944
"PNP",4.98343366277766,3.23589688275267e-06,-3.15021971869281,0.00163952108726135,-3.25945198674823,0.00435228130730234
"PNPLA2",-7.81556133695661,0,2.03334149677432,0.0425941106676734,9.5819985335322,0
"PNPLA3",-5.77165974182333,1.07863229425089e-06,0.610466615332123,0.544017905296085,5.3169014099541,2.69658073562722e-05
"PNPLA4",5.8548982483435,0,-4.52826200340461,5.39316147125445e-06,-1.93906037084031,0.0712878869593356
"PNPLA6",-3.14680203498408,0.00176248516880595,4.90204127725772,2.15726458850178e-06,-2.50248032758439,0.0228961277100636
"PNPO",5.4965024662061,2.15726458850178e-06,-1.0328272052713,0.303939165138604,-7.94598009328405,0
"PNRC1",0.980084432998313,0.317312048322727,2.43316650900188,0.0151137957070435,-6.96635102803925,0
"PODNL1",-7.39773232995087,0,0.596841846190539,0.553201380649337,5.63092715430491,9.70769064825801e-06
"PODXL",1.64636111450302,0.0941451839068062,1.29922311924858,0.195592708445691,-4.63842073030607,0.00015748031496063
"PODXL2",-0.636357492376224,0.516482580088448,2.94125947887182,0.00328551396828821,-3.55996883060207,0.0021788372343868
"POF1B",-1.02851784065573,0.294073994175386,-0.109184994438701,0.913770898500701,1.18982563214811,0.25987056412469
"POFUT2",0.757496558445937,0.439830654729803,2.70103627259172,0.00699816632509977,-8.02697141692933,0
"POGK",-3.25385116951837,0.00124689893215403,5.65555838138,0,-4.35845821962416,0.000311724733038507
"POGLUT1",0.886954702210314,0.365296084564772,-3.75097659977679,0.000197389709847913,4.21689271715854,0.000444396505231367
"POGZ",-5.19072351099829,2.15726458850178e-06,5.60925509277912,0,-1.05142103936742,0.3183302772085
"POLA1",-2.7930434017053,0.00517851364469852,1.27543842873723,0.203980153165786,1.66839404032792,0.117278610721605
"POLA2",2.57574433898722,0.00964405134289721,-0.0906798538497515,0.928380972926329,-3.09610355603114,0.00636608780066875
"POLB",8.5960100113196,0,-8.02310762764579,0,0.332732092872451,0.751129328012081
"POLD1",-5.28478951776221,2.15726458850178e-06,0.573678877998256,0.568608564340416,5.16915570530958,3.8830762593032e-05
"POLD4",0.92410544503766,0.345513968288211,0.452561219994068,0.652905835400712,-2.49565737830696,0.0232305037212814
"POLDIP2",-5.22622004706355,2.15726458850178e-06,4.79663339938838,2.15726458850178e-06,-0.0230292187350442,0.982638334591738
"POLDIP3",-1.94910786292175,0.0480714054578794,3.18442249329241,0.00147233308165246,-1.77165075956649,0.0974069679646209
"POLE",-6.99160070765854,0,1.5384728594411,0.125056628195448,6.31216923532259,1.07863229425089e-06
"POLE2",5.91837439682124,0,-4.21203204884015,2.15726458850178e-05,-2.39854940388748,0.02853845324129
"POLG",0.546279311970966,0.57792686873045,-0.432589785068068,0.667461978211628,-0.0885565964166314,0.932492719232014
"POLG2",1.54641845111123,0.115638011002049,-3.64459492488511,0.000284758925682235,2.20119478037481,0.0424355517204185
"POLH",3.07209275606364,0.00220256714486032,-1.94130130975813,0.0529079926653004,-1.25981948969229,0.232998597778017
"POLI",4.42732250884004,2.26512781792687e-05,-2.75155209389431,0.00600582461438895,-2.2601609758058,0.0376938841548916
"POLQ",-4.22867365742225,4.853845324129e-05,-1.06421911353972,0.289642972710603,5.58097901173142,1.07863229425089e-05
"POLR1B",-8.6453186256023,0,0.815227176875502,0.417484629489807,13.2553817229935,0
"POLR1C",6.67471027722112,0,-2.53591621284533,0.0113644698522274,-3.97343579394452,0.000810052852982418
"POLR1D",9.09226794549664,0,-1.46720346251779,0.143695394240104,-6.68549461721812,0
"POLR1E",-1.84167409205578,0.0613968288210549,0.859430521244368,0.392502426922662,0.994136217265607,0.345138604249811
"POLR2A",-4.78340480071798,4.31452917700356e-06,6.99680106521367,0,-4.85185002329921,9.06051127170747e-05
"POLR2C",2.79703277833516,0.00510085211951246,-3.33563153167316,0.000870456261460468,0.818707206205137,0.436004745982095
"POLR2D",7.40196316069477,0,-2.37551786104969,0.0177920396936684,-6.26965494916137,1.07863229425089e-06
"POLR2E",0.133542835330274,0.891818574048107,5.22670168990866,0,-6.4515661266813,0
"POLR2F",9.95973783345457,0,-3.34728417093678,0.000831625498867436,-4.29149163642008,0.000371049509222306
"POLR2G",10.3854630462398,0,-4.76080684724072,2.15726458850178e-06,-4.77362419695111,0.000107863229425089
"POLR2I",3.43086847356116,0.000698953726674577,1.1082387677145,0.270138064933664,-4.42820090099614,0.00025455722144321
"POLR2K",12.0800918151742,0,-2.74804967874431,0.00607054255204401,-7.36449680285546,0
"POLR2L",7.97562861828308,0,-1.6259802135049,0.104954158127494,-5.50270975956293,1.40222198252616e-05
"POLR2M",5.67575082285562,1.07863229425089e-06,-1.60007518721454,0.110547945205479,-6.65950707978359,0
"POLR3B",2.03119514426038,0.0394854923956423,-4.10282025981966,3.66734980045303e-05,3.59160463710649,0.00203322187466293
"POLR3D",0.946211116707176,0.334127925790098,-2.70396835769141,0.00694099881350448,2.5070365019176,0.0226717721928595
"POLR3F",1.01334409868083,0.301185416891382,-1.26529361593404,0.207596807248409,0.37234273670708,0.722687951677273
"POLR3G",1.839499658659,0.0616891381727969,-4.31949965017894,1.72581167080142e-05,4.34495785866679,0.000318196526804012
"POLR3K",7.31558874839457,0,-2.81216118866136,0.0049746521410851,-9.60592576140462,0
"POLRMT",-4.63097273790784,1.07863229425089e-05,5.61671511881293,0,-1.87641516456834,0.0801013914356596
"POM121",-5.76209847781235,1.07863229425089e-06,-0.714711065124815,0.477021896235573,6.96051256073805,0
"POMC",-0.168821558879294,0.863630676302448,-1.43139019644466,0.153764426706936,1.76728788719011,0.0982353575666055
"POMGNT1",3.70882128617002,0.000273972602739726,-0.478909200187192,0.634106353144213,-3.53705347246008,0.0023061158451084
"POMP",10.2251989554288,0,-0.243371972220362,0.809123071944774,-9.65837914693335,0
"POMT1",-3.85477620235557,0.000156401682666379,0.0700347741554767,0.944706072699817,4.97510022078474,5.93247761837989e-05
"POMT2",-2.58316476310688,0.00943911120698954,1.66347397817107,0.0972041850933017,0.8027006470962,0.444762161579118
"PON1",-1.08980112974452,0.266283033114011,-2.21505628736495,0.027252723546543,4.14597583211741,0.000529608456477187
"PON3",-0.272100678646212,0.780997734872182,-0.938839848373009,0.349843598317334,2.6001727897251,0.0186560241613634
"POP1",-2.22758686650344,0.0243350231905943,-2.98876443368518,0.00281415165570057,6.49694352456363,0
"POP4",6.45518381570445,0,-2.86119843445583,0.00426491209146802,-3.84821953833218,0.0010937331463704
"POP5",5.93667546801522,0,-2.00416831299146,0.0456606622802287,-4.21921524750205,0.000442239240642865
"POPDC2",-3.66045105660752,0.000311724733038507,-1.71236828586762,0.0877510516664869,5.18077022863793,3.8830762593032e-05
"POPDC3",-2.4675447023897,0.0129867328227807,-0.516705267317292,0.607636716643296,4.21812371645009,0.000443317872937116
"POSTN",5.88406665838651,0,-1.55636344291938,0.120706504152734,-9.83367028020522,0
"POT1",6.77128346880526,0,-4.6368889746292,3.23589688275267e-06,-2.20922471864399,0.0417786646532197
"POTEKP",2.05237064384388,0.037532089310754,0.248679806709615,0.804939057275375,-3.23820664977054,0.00456585050156402
"POU1F1",-0.71868217330237,0.46346348829684,-2.9047764973796,0.00367705749110128,5.32860371064701,2.69658073562722e-05
"POU2AF1",-0.230740378808908,0.813808650631,0.871577915721632,0.385726458850178,-1.95466454439639,0.0691500377521303
"POU2F2",-2.7076944428197,0.00663898177111423,-3.35630640941901,0.000814367382159422,7.64337032836817,0
"POU2F3",2.22260686561018,0.0246532197173983,-0.74645902093254,0.45773918671125,-4.24908148297778,0.000418509330169345
"POU3F1",-1.34944935234199,0.169222306115845,-3.92218567459575,9.27623773055765e-05,6.63367663534399,0
"POU4F1",-2.52631917173806,0.0110042066659476,-2.33520828237988,0.0199126307841657,6.73022765112458,0
"POU6F1",-6.4346581466979,0,-1.97574015719277,0.048770359184554,6.42375074609354,0
"POU6F2",-0.778682635722877,0.426944234710387,-1.1419665709101,0.255841872505663,2.24996481625691,0.0384618703483982
"PPA1",6.69784082153604,0,0.791301198272168,0.431188652788264,-7.22871266640062,0
"PPA2",10.7719336099522,0,-4.56123701949128,3.23589688275267e-06,-3.53264572418195,0.00232768849099342
"PPAP2B",-3.61670615641007,0.000364577715456801,6.20635241670529,0,-5.28346217109643,2.80444396505231e-05
"PPAP2C",2.16247188546985,0.0286409233092439,0.435100192356013,0.665652033221875,-6.02078652214514,3.23589688275267e-06
"PPARA",-0.337189126327364,0.7304314529177,-2.70932407111716,0.00682127062884263,3.53369389647719,0.00232229532952217
"PPARD",-10.7889394421256,0,1.668494974692,0.0961999784273541,10.2778544816171,0
"PPARG",0.0489260798406992,0.960239456369324,-1.04950727745274,0.296271168158775,1.87492304622396,0.080331140114335
"PPARGC1A",-1.88767290252378,0.0553403084888362,-2.2557345538937,0.0245906590443318,4.59364518424802,0.000173659799374393
"PPARGC1B",-2.35399790960163,0.017549347427462,-1.45875588438899,0.146051127170748,4.29850160331876,0.000362420450868299
"PPAT",6.23321582086679,0,-4.72919520360501,2.15726458850178e-06,-1.92305978163369,0.0734009276237731
"PPBP",0.232570216568059,0.81231150900658,-2.24426696479854,0.0253122640491856,4.48189178188135,0.000220040988027182
"PPCDC",3.40958254751756,0.000760435767446877,-3.37725099432625,0.000750728076798619,0.429452903672625,0.682372991047352
"PPCS",6.96813236537562,0,-2.483786357736,0.0131636285190379,-8.37097305822586,0
"PPEF1",1.94508896682943,0.048516880595405,-5.69104664779775,0,5.85583995983666,4.31452917700356e-06
"PPFIA1",1.90932484888888,0.05269981663251,1.46362665070799,0.144695286376874,-3.43153546603045,0.00294898069248193
"PPFIA2",-5.04689396024462,3.23589688275267e-06,-2.70270253525449,0.00696796462086075,8.18501926632576,0
"PPFIA4",-3.13888936375334,0.00180239456369324,1.08889973318393,0.27859669938518,1.50699982054853,0.155482687951677
"PPFIBP1",4.3053581193886,3.8830762593032e-05,0.786410798813073,0.434086937762917,-9.27935793695524,0
"PPFIBP2",2.41071218871434,0.0150598640923309,0.207646003861184,0.836804012512135,-4.00097542791572,0.000752885341387121
"PPIA",-2.58988606039796,0.00926221551073239,-0.244922764074726,0.807937655053392,3.75525067320961,0.00136446985222738
"PPIC",5.41065247524869,2.15726458850178e-06,0.114545884091371,0.9095685470823,-8.59990653438771,0
"PPID",10.2796020460673,0,-2.82767098111923,0.00473627440405566,-5.83608654073976,4.31452917700356e-06
"PPIE",3.76434078812773,0.000220040988027182,-0.154337739282646,0.878310861827203,-6.20091594697238,3.23589688275267e-06
"PPIG",-7.88454780545122,0,-0.179960841096209,0.858125337072592,11.3412010905486,0
"PPIH",7.26821175114507,0,-3.10763609369462,0.00189623557329306,-4.02950862753476,0.000709740049617086
"PPIL6",-0.243351588851641,0.803720202782871,-1.40333672043089,0.161874662927408,2.0289453063906,0.0598889008736922
"PPIP5K1",-5.82060106293266,0,0.829965858766483,0.409060511271707,4.03597103613606,0.000698953726674577
"PPIP5K2",7.1192552205606,0,-3.37191990186547,0.000765828928918132,-7.07864852592399,0
"PPM1A",8.93061519672976,0,-3.83496895293369,0.000126199978427354,-4.24142606577059,0.000421745227052098
"PPM1B",4.29366577129314,3.99093948872829e-05,-1.76400222237696,0.078525509653759,-3.10513024478726,0.0062398878222414
"PPM1D",4.01856164764364,8.62905835400712e-05,-2.29819649565114,0.0219868406860101,-2.45486683902014,0.0253003990939489
"PPM1F",-5.4443590630786,2.15726458850178e-06,0.531582372123321,0.597173983389063,4.66242034207632,0.000148851256606623
"PPM1G",0.240976346231583,0.805584079387337,3.65456457433212,0.000271815338151224,-5.32995982646434,2.69658073562722e-05
"PPM1H",-0.597315233101008,0.542566066228023,3.17028259785486,0.00153057922554201,-6.24263478893902,2.15726458850178e-06
"PPME1",-10.896389320042,0,3.24022028637563,0.00121130406644375,7.26880535622177,0
"PPOX",1.03774666855757,0.289760543630676,-1.72250094248807,0.0858235357566606,1.31955550808902,0.212019199654838
"PPP1CA",7.47465991245126,0,-1.2408441085832,0.21663035271276,-4.97154653331471,6.04034084780498e-05
"PPP1CB",7.76972253952838,0,-1.3747344400905,0.170593247761838,-5.14542396738996,3.8830762593032e-05
"PPP1CC",6.03195444556298,0,1.0550696549367,0.29372991047352,-6.23249380646591,2.15726458850178e-06
"PPP1R10",-7.68989482374745,0,7.34255733450291,0,-0.133848041004521,0.898301154136555
"PPP1R11",-3.37549921996587,0.000841333189515694,6.64756308801739,0,-4.34783776962167,0.000318196526804012
"PPP1R12A",7.85341994389091,0,-0.150272889982671,0.881518714270305,-10.3044061506523,0
"PPP1R12B",-9.02758770932324,0,3.99615409358329,6.57965699493043e-05,5.11147992007405,3.99093948872829e-05
"PPP1R13B",-8.44646740987058,0,4.44011187956671,8.62905835400712e-06,2.76323019766185,0.0132132456045734
"PPP1R13L",-6.60017381594891,0,0.173183211300815,0.863385826771654,11.0495833175711,0
"PPP1R14D",-7.19639838866812,0,-1.02536015185589,0.307440405565743,10.8882492650728,0
"PPP1R15A",-4.73021037546541,4.31452917700356e-06,4.53359075488516,5.39316147125445e-06,0.000733600776012251,0.999440189839284
"PPP1R16B",-2.71474400123582,0.00651601768956963,1.35084687479921,0.178039046489052,1.73438660515676,0.104235789019523
"PPP1R1A",-1.14861308356535,0.241337504044871,-0.740021264326318,0.461627656132025,2.96428469035341,0.00850285837557977
"PPP1R26",0.34693956985528,0.723046057598965,-0.368279546526855,0.714462301801316,-0.00529607747695562,0.995990723762269
"PPP1R2P9",-2.27523347625159,0.021509006579657,-2.88310734176648,0.00395103009384101,6.25930508520801,2.15726458850178e-06
"PPP1R37",-3.10315349875831,0.00199978427354115,1.00770196173949,0.315893646855787,1.80323773679749,0.091831517635638
"PPP1R3C",-1.42710622186906,0.146269010894186,0.616214898099929,0.540169345270197,1.06816607908924,0.310678459713084
"PPP1R3D",-4.83253356438292,4.31452917700356e-06,1.97569650685793,0.0487725164491425,1.83178258385667,0.0870974004961709
"PPP1R7",1.34990147726974,0.169074533491533,3.04087362628398,0.0023675978858807,-6.42030304158275,0
"PPP1R8",6.33115825252252,0,-1.90198896657269,0.0578664653219717,-3.13517339503978,0.00584402977025132
"PPP1R9A",-4.93310477949433,3.23589688275267e-06,2.50581163255156,0.0123956423255312,1.16081577714717,0.271321324560457
"PPP2CA",7.22876459929731,0,2.14792149722295,0.0322090389386258,-12.2412441216488,0
"PPP2CB",3.8320247521444,0.000171502534785891,2.56807899816417,0.0103839930967533,-6.87183424804838,0
"PPP2R1A",-1.83906916794022,0.0617463056843922,6.64824461612239,0,-7.96544054910693,0
"PPP2R1B",0.890206824162889,0.363573508790853,0.301491576024187,0.764594973573509,-1.84752347331141,0.08460036673498
"PPP2R2A",4.09507415070048,7.11897314205587e-05,-0.662196272885285,0.510334376011218,-4.53875720841666,0.000190917916082407
"PPP2R2B",-5.69782774154225,1.07863229425089e-06,-0.938175541240078,0.350153165785784,8.80380728104,0
"PPP2R3A",-5.0965575838986,3.23589688275267e-06,1.04943287010671,0.296302448495308,4.49509871156166,0.000211411929673174
"PPP2R3B",-1.52816411221103,0.119935282062345,2.84643207066707,0.00445906590443318,-2.37275460318476,0.0300323589688275
"PPP2R4",-4.90868739039092,3.23589688275267e-06,5.70338506957615,0,-1.81529976722811,0.0897821162765613
"PPP2R5A",3.91586686956704,0.000125121346133103,-1.76666818825936,0.0780800345162334,-2.53141963723316,0.0215068493150685
"PPP2R5B",-5.28553908872922,2.15726458850178e-06,-0.0906204296722048,0.928434904541042,6.18589481831542,3.23589688275267e-06
"PPP2R5C",3.68303688507694,0.000292309351741991,2.39336652177423,0.0169701218854492,-8.61716442796541,0
"PPP2R5E",6.62809670815211,0,0.178657470664885,0.859125229209363,-9.44104780812633,0
"PPP3CA",-2.27202928806553,0.0216869809082084,3.69869890383959,0.00022974867867544,-2.05837474574196,0.0564469852227376
"PPP3CB",5.04727553684899,3.23589688275267e-06,-1.55435695528986,0.121232876712329,-4.41034039191564,0.000267500808974221
"PPP3CC",0.978087883540377,0.31819329090713,-0.400804198031589,0.690523136662712,-0.70321869111736,0.502708445690864
"PPP3R1",1.81343861170674,0.0654363067630245,-1.18884491981731,0.236703699708769,-0.323802828777867,0.757430697875094
"PPP4C",4.91714431324482,3.23589688275267e-06,0.368825954114967,0.714070758278503,-5.29248024142949,2.69658073562722e-05
"PPP4R1",3.73901506011727,0.00024269226620645,1.00263365661453,0.318282817387553,-6.84196137860103,0
"PPP4R4",-0.165855140843093,0.866056520332219,-1.24926446927852,0.21349908316255,1.70429007736988,0.110046381188653
"PPP5C",1.94557400254446,0.04845216265775,0.401185064991348,0.690254557221443,-3.51763722141008,0.00240535001617948
"PPP6C",3.86231184564623,0.000149929888900874,0.194567546368626,0.846798619350663,-3.88466549535786,0.00101499298889009
"PPP6R2",-2.4926070211413,0.0121119620321432,4.30769526085388,1.72581167080142e-05,-2.99122992280271,0.00803796785675763
"PPP6R3",-1.84702112283691,0.0606730665516126,-0.579196441198372,0.564930428217021,2.89024963662387,0.00995901197281847
"PPRC1",-2.81950171692512,0.00476216157911768,7.26501932775511,0,-6.0974089785691,3.23589688275267e-06
