"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"EXPH5",-2.94694945004207,0.00382267285082515,-2.00809022352687,0.0470477834106353,-1.16588192923574,0.257591414086938,5.70116003941061,0
"EXT1",4.33327811670979,3.34376011217776e-05,0.438921164835594,0.661747384316686,-4.49271225701213,2.04940135907669e-05,-0.204869907475157,0.83818574048107
"EXT2",1.39733139311907,0.163790313881998,2.58295213701766,0.0113364254125769,1.96185742902399,0.056685362959767,-5.429384522297,0
"EXTL1",-2.43378505030674,0.0161514399741128,-0.330408643602194,0.741724733038507,0.167634796615733,0.871184338259087,2.47765430043441,0.0139348506094272
"EXTL2",-0.735877480952131,0.463713730989106,8.57990323119659,0,-4.07966300247244,0.000140222198252616,-3.42933224045678,0.00069032466832057
"EXTL3",-1.78961288458982,0.0751386042498112,3.31117513256917,0.00140437924711466,-2.10318052103843,0.0413504476324021,0.36421616478606,0.71703376119081
"EYA1",-3.0293478806873,0.00300075504260598,2.5141396639848,0.0136047891273865,-0.151706159438887,0.883316794304821,-1.10629047312668,0.270968611800237
"EYA2",-3.09359316633657,0.00246575342465753,-2.29935304124698,0.0234624096645454,1.00814900287983,0.327142703052529,4.31763266735466,2.37299104735196e-05
"EYA3",-3.18407148680981,0.00186926976593679,2.15580761112117,0.0333178729371157,2.10527763057939,0.0411422715996117,-0.966662664215539,0.336019846834214
"EYA4",0.595692015655583,0.552824937978643,6.33932840548693,0,-6.14149101051884,0,-2.7401116229151,0.00657857836263618
"EZH1",-1.53061373886804,0.127197713299536,0.631460940331441,0.529128465106245,-2.65551381650274,0.0104497896667026,3.10391313940222,0.00213784920720526
"EZR",-1.52208303539494,0.129263294143027,-1.21938363434807,0.224393269334484,1.30174458977491,0.205921691295437,1.47409387898508,0.142547729479021
"F10",-1.11350933777813,0.267262431237191,4.17791504730001,9.38410095998274e-05,-7.1451089921261,0,0.539311303091832,0.59125337072592
"F11",-1.53122640728906,0.127060726998166,1.57970868980649,0.116189192104412,-1.13394887231389,0.270923309243879,0.759404823126302,0.450066875202244
"F12",-3.43584375421894,0.000846726350986949,-1.97608192072062,0.0504950922230612,2.24071711447326,0.0298640923309244,2.14714769599806,0.0329155430913602
"F13A1",13.0489982385246,0,-6.03561190665532,0,-0.287241801439876,0.78084996224787,-6.66242340763258,0
"F13B",-4.0878820968349,9.8155538776831e-05,1.34468549910115,0.180440081976054,1.62710579422404,0.113713730989106,0.700663240989921,0.485893646855787
"F2",-3.64171938684069,0.000445475137525617,0.131982936375897,0.895030741020386,1.15743245280366,0.261077553661957,1.79101237047849,0.0748872829252508
"F2R",14.4261737121263,0,-0.660149099269776,0.510632078524431,-3.97833055641631,0.000199546974436415,-6.99505112357056,0
"F2RL1",1.85352392927248,0.0654783734225003,-2.00093359749832,0.0477963542228454,-1.02942779183015,0.317188005608888,1.16165055667641,0.247877251644914
"F2RL2",-1.69649763197017,0.0911800237299105,1.89139207215516,0.0609578254772948,-0.796991119434316,0.438928918131809,0.577837151270859,0.565258332434473
"F3",5.69502604806615,0,-0.567481619576416,0.571237191241506,-3.53449347228431,0.000830546866573185,-1.73285244301394,0.0846726350986949
"F5",0.380062763629316,0.704815014561536,-1.7904712164827,0.0757890195232445,3.05382130285821,0.00335778233200302,-1.83950741031688,0.0673595081436738
"F7",1.51836977315029,0.130203861503613,4.44190689485851,3.66734980045303e-05,-6.91109687229328,0,-1.60183980568784,0.111023622047244
"F8",-0.733421976389353,0.465179592276993,-6.3936840145114,0,5.68252925024574,0,0.906866212461867,0.36668104843059
"F9",-3.04460265979628,0.00286376874123611,0.307503472609091,0.759175924927192,1.64125009362334,0.110702189623557,0.560088960986071,0.577301261999784
"FA2H",-3.96146057626311,0.00015748031496063,0.678634400204448,0.498838313019092,0.983166104615057,0.339158666810484,1.54657288775951,0.123998489914788
"FAAH",-4.36222886103091,3.02017042390249e-05,-4.29599404251173,6.57965699493043e-05,1.49613387794238,0.146017689569626,5.37461332732645,0
"FABP1",-1.3165545255619,0.189613849638658,-0.39922814959102,0.690514507604358,0.868180816800913,0.398734764318844,0.451383626277469,0.653273649013051
"FABP2",-1.45530705156022,0.147036997087693,-0.408392983019798,0.683869054039478,0.554337625188273,0.590418509330169,1.05122399817169,0.295504260597562
"FABP3",-1.65198934494288,0.0998047675547406,0.861715703763793,0.39025132132456,-2.42833732002427,0.0189515694099881,2.3779033361973,0.0181792686873045
"FABP4",8.92515514849694,0,-5.00936030759111,7.55042605975623e-06,-1.8920984150227,0.0659745442778557,-8.26494443573282,0
"FABP6",-2.72767018429578,0.00719663466724194,0.816064761017981,0.41592492719232,-0.124871739484083,0.903778448926761,1.67586510742863,0.095412576852551
"FABP7",-1.89470523580845,0.0597799590119728,0.119923746432855,0.904765397476,-0.474942423632745,0.644877575234603,1.74962387189073,0.0817452270520979
"FADD",0.645572859017731,0.520280444396505,-0.215727040223681,0.829856541904865,-1.08865098905702,0.290229748678675,0.519928229675635,0.604449358213785
"FADS2",1.23357978641619,0.21925142918779,3.85425860301938,0.000271815338151224,-0.532666434893259,0.60516125552799,-3.83587376888213,0.000147772624312372
"FADS3",-0.890250614289747,0.375079279473627,-2.43802008293926,0.0165559270844569,2.17160008383383,0.035197929025995,0.843434385511253,0.401464782655593
"FAF1",-4.45839654068532,1.83367490022651e-05,-0.0857736758106857,0.931689138172797,3.369893598727,0.00134721173551936,1.48350894590938,0.140076582892892
"FAF2",1.20667717097937,0.229490885557114,-1.3518786320768,0.178104843059001,-2.64134748831827,0.010859669938518,2.54174941169837,0.0116772732175601
"FAH",1.47342266475473,0.142145399633265,-0.0787419931778569,0.93730018336749,-1.36984920306065,0.18315392082839,0.0802133549799989,0.936283033114011
"FAIM",-4.90275168884796,2.15726458850178e-06,1.33942606643923,0.182118433825909,0.732943852770226,0.476668104843059,2.39261802524115,0.0174900226512782
"FAM102A",2.05252196962777,0.0416859022759141,-4.06699073863455,0.00014561535972387,-1.23441307756592,0.230490777693884,3.10560498794817,0.00212814151655701
"FAM105A",1.30913479470366,0.192185309028152,-6.46309140776702,0,7.06006828725244,0,-2.69523340024469,0.00750512350339769
"FAM107A",-4.37222137107617,2.9123071944774e-05,0.121651481024697,0.903365332758063,-1.22282536676406,0.234949843598317,5.35153219568047,0
"FAM110D",-1.22880333289224,0.221006363930536,-0.10589772885645,0.915935713515263,-0.116962957843245,0.90979182396721,1.40579809251522,0.162061266314313
"FAM114A1",9.22641121146285,0,-5.0619693211869,7.55042605975623e-06,-2.80957705467171,0.00685686549455291,-0.372143584936043,0.711044116060835
"FAM114A2",2.07080382692377,0.0398921367705749,-4.17232753146286,9.49196418940783e-05,1.29976265348896,0.206640060403408,0.759724957212353,0.449885664976809
"FAM118A",1.35230284580809,0.177941969582569,-1.97468208475445,0.0506719879193183,0.168942348080434,0.870236220472441,-0.378760428190524,0.706085643404163
"FAM120A",1.76856875001282,0.0785352173444073,-7.90455720166072,0,-0.0956792441996911,0.926147125444936,7.37504467213229,0
"FAM120C",-4.96779910247081,2.15726458850178e-06,-0.268491646309105,0.788958041203754,1.51138552603446,0.142019199654838,2.98509061010644,0.00311832596267932
"FAM124B",1.04144065100804,0.299729263294143,-1.95640014167409,0.0528961277100636,2.08679030122622,0.0428788695933556,-1.33834582560826,0.182886420019415
"FAM127A",3.45521367127051,0.000793873368568655,2.11572671656141,0.0366400604034085,-3.04658130393474,0.00342034300506957,-1.85797833108692,0.0646855786862259
"FAM127B",-4.08066518638105,0.000102470067953835,1.64119216740996,0.102838960198468,2.01047522041379,0.0509384100959983,-0.263749435930701,0.792529392730018
"FAM129A",4.28487998674187,4.20666594757847e-05,-11.4993505953827,0,5.68381996128291,0,-0.130547369532045,0.896555927084457
"FAM131A",-2.24003340828472,0.0264297271060296,2.22351094220187,0.0283442994283249,2.11450162447596,0.040279365764211,-1.9908180985438,0.04783302772085
"FAM131B",-0.134461844151223,0.893416028475893,0.0906915855723519,0.927786646532197,-2.06929658364293,0.0445755581922123,1.56831628231737,0.118813504476324
"FAM134A",-3.90819690244198,0.000203861503613418,3.18846569814228,0.00208283896019847,-4.01268085664468,0.000173659799374393,4.13889022134002,4.853845324129e-05
"FAM134B",-2.04620895601462,0.0423115090065797,1.74118956839639,0.0839930967533168,-2.24484712293984,0.0295685470822996,2.39602574293484,0.0173357782332003
"FAM134C",1.09308956954359,0.276235573293064,0.794513040977566,0.428305468665732,-1.80509589406077,0.0794132240319275,-0.062299204629536,0.950610505878546
"FAM135A",0.160048375139932,0.873014777262431,-3.62178740920765,0.000547945205479452,-0.48672702418699,0.636610937331464,2.72276939637756,0.00692158343220796
"FAM136A",-2.04095598893728,0.0427893431129328,6.22404548359959,0,-3.17564875085521,0.00239240642864847,-1.03168053397743,0.30460036673498
"FAM13A",-5.53895142432212,0,-2.01585544290871,0.0462172365440621,2.06969060854275,0.044527019738971,4.5224979789817,1.18649552367598e-05
"FAM13B",2.03321022786769,0.0435832164815015,0.12561891689668,0.900120806816956,-2.61227639342894,0.0117732714917485,0.285049043026035,0.776415704886204
"FAM13C",-0.140178299464732,0.888851256606623,-0.492354745358362,0.623408478049833,0.0168090394145161,0.987063962895049,0.589965272443646,0.557108186819113
"FAM149A",-2.72472897899677,0.00725595944342574,-0.362495015215582,0.717563369647287,0.19731949282452,0.848498543846403,2.01385189871135,0.0453111854168914
"FAM149B1",-2.44558642373899,0.0156218315176356,4.84216208935477,1.40222198252616e-05,-1.31251770820494,0.202259734656456,-1.03778150278015,0.301762485168806
"FAM155B",-5.33703634696966,0,5.41798904210729,3.23589688275267e-06,-4.12648968987326,0.000118649552367598,0.478300406283385,0.6339024916406
"FAM160B2",0.922494609305756,0.358101607162118,0.423060951751678,0.673188437061806,-4.61589569012691,1.29435875310107e-05,2.6384442685621,0.00889548053068709
"FAM162A",-3.0203873324619,0.00307949520008629,-0.331998236585918,0.740542552044008,2.26485019991608,0.0281835832164815,1.0307810754444,0.304989752993205
"FAM168A",-1.66923807861238,0.096367166432963,2.61552702173998,0.0104217452270521,-4.60381890319382,1.40222198252616e-05,2.64519946049951,0.0087239779959012
"FAM168B",-1.25490533154011,0.211297594649984,8.96136487349619,0,-8.55205468532005,0,1.4929153220549,0.13753101067846
"FAM169A",-3.43452317248365,0.00084888361557545,7.76188030205351,0,-3.45160728247642,0.00105058785460037,-2.2711034809121,0.0240049617085536
"FAM172A",-1.0848787322897,0.279900765828929,2.43105737568173,0.0168406860101391,-3.03007864889745,0.00360047459820947,1.60729087287572,0.109841441052745
"FAM173A",0.979039230162893,0.329630029123072,-2.55148254570593,0.0123309243878762,0.611079733656439,0.55302448495308,0.870602187401897,0.386487973249919
"FAM174B",-1.27851536516673,0.202831409772409,-0.521761284740019,0.602651278179269,-0.825180653968024,0.422815230287995,2.30435863897069,0.0219587962463596
"FAM175B",-1.4557386713259,0.146930212490562,3.76135873103138,0.000377521302987811,-0.993950916283302,0.333941322403193,-0.937031978041548,0.351081868191134
"FAM179B",-0.885386590939969,0.377710063639305,0.951396120998032,0.3429079926653,-2.945003026122,0.0046057598964513,2.37591054305488,0.0182828173875526
"FAM184A",-1.94824488142443,0.0530794952000863,4.19145248040636,9.06051127170747e-05,0.331227334000142,0.748506094272463,-2.99408876620082,0.003030956746845
"FAM188A",1.05838145038918,0.291832596267932,3.47620116290123,0.000857512673929457,-1.35503839297846,0.187981878977457,-2.9361767932369,0.00361126092115198
"FAM189A1",3.22471035518246,0.00164599288102686,2.56585538216562,0.0118876065149391,-6.76761927748094,0,-2.03037951015504,0.0435433070866142
"FAM189A2",-4.1598380591022,7.55042605975623e-05,-0.287442769062908,0.774529177003559,0.323556578038012,0.75411066767339,3.14397841025448,0.0018822133534678
"FAM192A",-2.09544476053663,0.0375903354546435,2.69521921082009,0.00843382590874771,0.354717695729711,0.731350447632402,-1.06992737436771,0.287065041527343
"FAM193A",-1.22833412645828,0.22119512458203,1.98061659915942,0.0499730341926437,-0.626775584720408,0.542878869593356,-0.143819989776209,0.886135260489699
"FAM193B",-1.29380757898373,0.197504044871103,-0.334400699338249,0.738735842951138,-2.09479713157678,0.0421292201488513,3.04420366629434,0.00259411066767339
"FAM198B",5.6917191067077,0,-1.80990948674346,0.0726760867220365,-0.864564220049306,0.400714054578794,-4.01938052269652,7.33469960090605e-05
"FAM204A",-2.92609315487867,0.0040567360586776,2.5924095090255,0.0110915758817819,0.827044851552107,0.421776507388631,-0.618088006295312,0.538231043037429
"FAM206A",-4.42190907434536,2.15726458850178e-05,4.8328748778065,1.40222198252616e-05,-1.52780834363234,0.137738108078956,0.731053304721549,0.467210656887067
"FAM208A",-3.46391797960217,0.00076367166432963,0.204208545689658,0.838738000215726,-0.255129703020907,0.804820407723007,3.34436116704818,0.00095782547729479
"FAM20B",-2.61707245617364,0.00986624959551289,2.91975452586974,0.00457879408909503,-2.4000047392279,0.0203041743069788,2.37881921041787,0.0181425951893
"FAM210B",-2.16554705004074,0.0317053176572107,0.462921185583513,0.6444277855679,1.71534652549089,0.0955236759788588,-0.00273673468260304,0.997816848236436
"FAM214B",2.18787295701356,0.0300636393053608,-0.782262191497735,0.435431992233847,-0.526663867323723,0.609273001833675,-1.06815985883578,0.2878610721605
"FAM215A",-3.46853278740023,0.000756121238269874,2.34072237145876,0.0211724733038507,0.457374849937274,0.65729263294143,0.507531960419031,0.613267177219286
"FAM216A",-3.00496685819941,0.00322187466292741,3.46665328309894,0.00088447848128573,0.612713148704291,0.551945852658829,-1.02406753711015,0.308128572969475
"FAM222B",-1.05839177731819,0.291823967209578,5.1609694404127,6.47179376550534e-06,-5.48296121851585,0,0.783103963831645,0.436110451946931
"FAM32A",-4.32103391685126,3.45162334160285e-05,4.11454336711209,0.000118649552367598,-0.149618333966799,0.884918563261784,-0.34828855823287,0.728801639521087
"FAM3A",-3.96048474254553,0.00015748031496063,-3.94663288888219,0.000208176032790422,4.65944396935811,1.18649552367598e-05,2.51627840573858,0.0125369431560781
"FAM46C",-2.69264655764003,0.00793226189192104,0.719874866372193,0.472914464459066,3.9180905270345,0.000236220472440945,-3.05874893339387,0.00248732607054255
"FAM49A",3.75226980413652,0.000324668320569518,-4.70793049055883,1.9415381296516e-05,4.39656184754209,3.55948657102794e-05,-3.86935397020134,0.000129435875310107
"FAM49B",2.76464148658632,0.00648905188221335,-5.61422094616939,0,7.1616437109857,0,-3.29231973418966,0.00113687843814044
"FAM50A",0.266350573478665,0.790601876820192,-6.82163423264772,0,7.38939981700352,0,-0.217465262362472,0.828438140437925
"FAM50B",-3.59258972750573,0.000527451191888685,1.27091735750103,0.205506417862151,0.45755787085708,0.657154568007766,1.44732065790771,0.149915866681048
"FAM53B",-4.00194351283045,0.000138064933664114,2.01919969625061,0.0458666810484306,-3.01959854060611,0.00370510193075181,4.00977433098829,7.44256283033114e-05
"FAM53C",-2.49501380626583,0.0136554848452163,2.33538567507683,0.0214464459065904,-2.06889175306436,0.0446187034839823,2.1629558629367,0.0316308920289073
"FAM57A",1.7334308672513,0.0845723222953295,4.61149494932567,2.26512781792687e-05,-1.50214929994259,0.144382483011541,-4.59865281518637,9.70769064825801e-06
"FAM60A",-3.38847364486783,0.000974004961708554,8.12750824948161,0,-1.90388016114407,0.0642832488404703,-2.69248216706562,0.00756552691187574
"FAM63A",-0.824064672938732,0.411931830439003,0.228453686698914,0.819859777801747,-2.70621386432723,0.00913817279689354,2.82700637460571,0.00504368460791716
"FAM63B",8.97687357738138,0,-3.70972469936406,0.000427138388523352,-3.72387312300167,0.000465969151116384,-0.658908086723405,0.511775428756337
"FAM64A",-2.89009034360129,0.00450652572538022,5.35454185008763,3.23589688275267e-06,2.20327951220872,0.0326857944126847,-4.63288948898288,9.70769064825801e-06
"FAM65A",6.62438306072028,0,-4.29929560306435,6.47179376550534e-05,-0.892823274618462,0.385527990508036,-1.0542414532928,0.29407507280768
"FAM65B",-3.17539599678941,0.00192751590982634,-3.20519473874631,0.00198036889224463,2.03639830176093,0.0480207097400496,2.4988961334746,0.0131647071513321
"FAM76A",-3.8205537506463,0.000267500808974221,-0.456733270053525,0.648887930104627,3.29812630308304,0.00167943048214864,0.714241267872624,0.477455506417862
"FAM83E",-4.81452791147337,6.47179376550534e-06,-1.76444405102141,0.0800226512781793,1.30779861821049,0.203832380541473,3.54753793825346,0.000464890518822134
"FAM8A1",-2.31212305766045,0.0219997842735411,1.39798476259131,0.163737460899579,-0.892810916499815,0.385532305037213,1.24998701766747,0.213471038722899
"FAM90A1",-6.24528080531175,0,3.93789694658686,0.000213569194261676,-2.28273015130405,0.0269765936792148,3.11033036084809,0.00209901844461223
"FAM92A1",-0.722189449769209,0.472172365440621,-1.58919946111672,0.114106353144213,-0.310329669513497,0.763886312156186,2.10123720601307,0.0367543954265991
