"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"SLC29A3",8.05712485368826,0,-8.05712485368826,0
"SLC2A1",-1.14520148347515,0.266215079279474,1.14520148347515,0.263523891705318
"SLC2A10",-6.23566339645618,0,6.23566339645618,1.07863229425089e-06
"SLC2A11",-2.37141201945674,0.0264049185632618,2.37141201945674,0.0247912846510625
"SLC2A2",6.27189428947726,0,-6.27189428947726,1.07863229425089e-06
"SLC2A3",1.27133821427086,0.218117786646532,-1.27133821427086,0.215204400819761
"SLC2A4",3.73967704824785,0.000963218638766045,-3.73967704824785,0.000951353683529285
"SLC2A4RG",-1.57211609512554,0.130853198144752,1.57211609512554,0.126820191996548
"SLC2A5",3.75399490104989,0.000927623773055765,-3.75399490104989,0.000902815230287995
"SLC2A6",2.11039069777109,0.0461471254449358,-2.11039069777109,0.0435465429834969
"SLC2A8",3.73587512287172,0.000974004961708554,-3.73587512287172,0.000967533167943048
"SLC2A9",8.59644854810024,0,-8.59644854810024,0
"SLC30A1",-11.0054801116383,0,11.0054801116383,0
"SLC30A10",2.05553193088015,0.0517463056843922,-2.05553193088015,0.0488793010462733
"SLC30A4",4.45428982071018,0.000148851256606623,-4.45428982071018,0.000142379462841117
"SLC30A5",6.34335993454996,0,-6.34335993454996,1.07863229425089e-06
"SLC30A9",-7.32409096126237,0,7.32409096126237,0
"SLC31A1",-2.99387262410135,0.00631539208283896,2.99387262410135,0.00598856649768094
"SLC31A2",-2.25904908652182,0.0336813720202783,2.25904908652182,0.031870348398231
"SLC34A1",4.85525258509749,5.06957178297918e-05,-4.85525258509749,4.42239240642865e-05
"SLC34A2",-4.1662795811771,0.000295545248624744,4.1662795811771,0.000285837557976486
"SLC35A2",-5.91436494396301,2.15726458850178e-06,5.91436494396301,2.15726458850178e-06
"SLC35A3",-8.14968666417155,0,8.14968666417155,0
"SLC35A5",-9.79506076655893,0,9.79506076655893,0
"SLC35B1",-6.49312697127456,0,6.49312697127456,1.07863229425089e-06
"SLC35C2",-1.92988586244104,0.066693992018121,1.92988586244104,0.0635271276022004
"SLC35D2",-6.36371833442983,0,6.36371833442983,1.07863229425089e-06
"SLC35E1",11.5073479868169,0,-11.5073479868169,0
"SLC35E3",-2.07248628485312,0.0498932154028692,2.07248628485312,0.0471977132995362
"SLC35F2",1.44932119608585,0.16208823212167,-1.44932119608585,0.158503937007874
"SLC35F5",-0.166038096249692,0.871407615143997,0.166038096249692,0.87100744256283
"SLC35F6",12.6831271160361,0,-12.6831271160361,0
"SLC35G2",-0.83786116823578,0.41419695825693,0.83786116823578,0.41262107647503
"SLC37A1",2.05452499281409,0.0518304390033438,-2.05452499281409,0.0489968719663467
"SLC38A1",-2.7016597436084,0.0125272354654298,2.7016597436084,0.011805630460576
"SLC38A10",-3.02969537389811,0.00576744687735951,3.02969537389811,0.00551612555279905
"SLC38A2",-6.13730000654732,1.07863229425089e-06,6.13730000654732,1.07863229425089e-06
"SLC38A3",9.70947212621439,0,-9.70947212621439,0
"SLC38A4",3.05249836245258,0.00548053068708877,-3.05249836245258,0.00525401790529608
"SLC38A6",-6.50084199502231,0,6.50084199502231,1.07863229425089e-06
"SLC38A7",6.10406411572669,1.07863229425089e-06,-6.10406411572669,1.07863229425089e-06
"SLC39A14",-5.90810528254856,2.15726458850178e-06,5.90810528254856,2.15726458850178e-06
"SLC39A2",8.12938707992414,0,-8.12938707992414,0
"SLC39A4",-1.23821938699492,0.229868406860101,1.23821938699492,0.227377844892676
"SLC39A6",-7.11182089265426,0,7.11182089265426,0
"SLC39A8",-8.09177956022966,0,8.09177956022966,0
"SLC39A9",3.40966474486723,0.00221874662927408,-3.40966474486723,0.0022467910689246
"SLC3A2",-1.32678822136052,0.199283788156617,1.32678822136052,0.196065149390573
"SLC41A3",3.51286142421021,0.00170639628950491,-3.51286142421021,0.00178405781469097
"SLC43A1",2.11870038666547,0.0453403084888362,-2.11870038666547,0.0427699277316363
"SLC43A3",-3.88932307724,0.000635314421313774,3.88932307724,0.00061805630460576
"SLC44A1",2.04828133971669,0.0525563585373746,-2.04828133971669,0.0496257145938949
"SLC44A4",-5.05257649538096,2.69658073562722e-05,5.05257649538096,2.69658073562722e-05
"SLC45A2",7.34246455881833,0,-7.34246455881833,0
"SLC46A3",-0.474797376560001,0.642412900442239,0.474797376560001,0.642547729479021
"SLC47A1",1.06029835672397,0.302611368784381,-1.06029835672397,0.300305252939273
"SLC48A1",-0.491981131981609,0.630436846079172,0.491981131981609,0.630592169129544
"SLC4A1",10.9032280114059,0,-10.9032280114059,0
"SLC4A1AP",-8.15358019510497,0,8.15358019510497,0
"SLC4A2",-2.72671649500598,0.0118293603710495,2.72671649500598,0.0111487433933772
"SLC4A3",5.63177776985775,7.55042605975623e-06,-5.63177776985775,5.39316147125445e-06
"SLC4A4",9.30520868591697,0,-9.30520868591697,0
"SLC4A5",2.60588426870902,0.0156660554416999,-2.60588426870902,0.0146564556142811
"SLC4A7",1.65278311302078,0.112877790961061,-1.65278311302078,0.109120914680186
"SLC4A8",5.13417235075531,2.58871750620214e-05,-5.13417235075531,2.15726458850178e-05
"SLC52A2",-1.54672666119694,0.136903246683206,1.54672666119694,0.132902599503829
"SLC5A1",3.33094326282041,0.00269765936792148,-3.33094326282041,0.00268687304497897
"SLC5A12",4.25694964480901,0.00022974867867544,-4.25694964480901,0.000231905943263941
"SLC5A6",6.77096468147844,0,-6.77096468147844,0
"SLC6A1",2.11110784682758,0.0460867220364578,-2.11110784682758,0.0434807464135476
"SLC6A11",5.72533578150023,3.23589688275267e-06,-5.72533578150023,5.39316147125445e-06
"SLC6A12",6.45661445123733,0,-6.45661445123733,1.07863229425089e-06
"SLC6A13",8.29506377152854,0,-8.29506377152854,0
"SLC6A14",5.87028430271596,2.15726458850178e-06,-5.87028430271596,2.15726458850178e-06
"SLC6A15",1.02240714631347,0.320120806816956,-1.02240714631347,0.317767231150901
"SLC6A16",4.77430569069554,6.14820407723007e-05,-4.77430569069554,5.06957178297918e-05
"SLC6A2",6.26673095604382,0,-6.26673095604382,1.07863229425089e-06
"SLC6A20",4.64635292908318,8.08974220688167e-05,-4.64635292908318,8.41333189515694e-05
"SLC6A4",8.99209267166275,0,-8.99209267166275,0
"SLC6A6",6.7551397455631,0,-6.7551397455631,0
"SLC6A8",0.37543634158851,0.713353467802826,-0.37543634158851,0.713666271168159
"SLC6A9",0.983444949192936,0.338506094272463,-0.983444949192936,0.336391974975731
"SLC7A1",-2.215362276141,0.0370186603386905,2.215362276141,0.0349153273649013
"SLC7A11",-5.137699586472,2.58871750620214e-05,5.137699586472,2.15726458850178e-05
"SLC7A2",4.66808377050604,7.44256283033114e-05,-4.66808377050604,8.08974220688167e-05
"SLC7A4",4.68609987692899,6.9032466832057e-05,-4.68609987692899,7.76615251860641e-05
"SLC7A5",-1.58654666203678,0.127481393592924,1.58654666203678,0.123529284866789
"SLC7A6",5.1482309621825,2.37299104735196e-05,-5.1482309621825,1.9415381296516e-05
"SLC7A7",-0.678109236802709,0.508126415704886,0.678109236802709,0.507027289397045
"SLC7A8",4.87761084482326,4.74598209470392e-05,-4.87761084482326,4.09880271815338e-05
"SLC7A9",6.65198159119493,0,-6.65198159119493,0
"SLC8A1",2.74588162558634,0.0113504476324021,-2.74588162558634,0.0106676733901413
"SLC8A2",11.1862039834592,0,-11.1862039834592,0
"SLC8B1",8.83162330018077,0,-8.83162330018077,0
"SLC9A3R2",-1.85749033925687,0.0770197389709848,1.85749033925687,0.0731409772408586
"SLC9A6",-3.75441694659129,0.000926545140761514,3.75441694659129,0.000901736597993744
"SLC9A7",5.87454031074971,2.15726458850178e-06,-5.87454031074971,2.15726458850178e-06
"SLC9A8",3.15933312180915,0.00422715996116924,-3.15933312180915,0.00408370186603387
"SLCO1A2",5.05198974999732,2.69658073562722e-05,-5.05198974999732,2.69658073562722e-05
"SLCO1B3",0.918480156342395,0.370933016934527,-0.918480156342395,0.369313989860856
"SLCO1C1",5.00363807812114,3.45162334160285e-05,-5.00363807812114,2.80444396505231e-05
"SLCO2A1",4.02302015323795,0.000439003343760112,-4.02302015323795,0.000410958904109589
"SLCO3A1",2.28800314770147,0.0316557005716751,-2.28800314770147,0.0298802718153382
"SLCO4C1",4.05579638943862,0.000408801639521087,-4.05579638943862,0.000377521302987811
"SLCO5A1",4.45470674570613,0.000147772624312372,-4.45470674570613,0.000142379462841117
"SLFN12",-0.0291668249493282,0.977364901305145,0.0291668249493282,0.977304497896667
"SLIRP",-5.34043340788701,1.51008521195125e-05,5.34043340788701,9.70769064825801e-06
"SLIT3",9.3823574743984,0,-9.3823574743984,0
"SLITRK3",5.78004741406913,3.23589688275267e-06,-5.78004741406913,4.31452917700356e-06
"SLITRK5",-0.459910660460045,0.652810915758818,0.459910660460045,0.653184122532629
"SLK",-4.96091426140668,4.31452917700356e-05,4.96091426140668,3.12803365332758e-05
"SLN",13.334877901367,0,-13.334877901367,0
"SLPI",-4.59469686518965,9.8155538776831e-05,4.59469686518965,8.95264804228239e-05
"SLTM",-4.31653103552905,0.000211411929673174,4.31653103552905,0.000198468342142164
"SLURP1",6.71714282859414,0,-6.71714282859414,0
"SMAD1",-9.51113539550634,0,9.51113539550634,0
"SMAD2",-12.9430471632099,0,12.9430471632099,0
"SMAD3",-3.18326790055928,0.00395210872613526,3.18326790055928,0.00385395318735843
"SMAD4",-10.2040919878513,0,10.2040919878513,0
"SMAD5",1.4307678046674,0.167382159421853,-1.4307678046674,0.163804336101823
"SMAD5-AS1",0.155054906634867,0.879775644482796,-0.155054906634867,0.879441268471578
"SMAD6",3.76553607023181,0.000900657965699493,-3.76553607023181,0.000876928055225973
"SMAD7",-5.52961284778861,1.18649552367598e-05,5.52961284778861,5.39316147125445e-06
"SMAGP",4.01707763409891,0.00044871103440837,-4.01707763409891,0.000420666594757847
"SMAP1",-10.7211624217154,0,10.7211624217154,0
"SMARCA2",-6.99325911068887,0,6.99325911068887,0
"SMARCA4",-1.97154883216183,0.0614734117139467,1.97154883216183,0.0582515370510193
"SMARCA5",-9.50752358297584,0,9.50752358297584,0
"SMARCAL1",-2.94724378403099,0.0070963218638766,2.94724378403099,0.0067231150900658
"SMARCB1",-5.54641867742729,1.18649552367598e-05,5.54641867742729,5.39316147125445e-06
"SMARCC1",-2.46105154149262,0.0216632509977349,2.46105154149262,0.0203926221551073
"SMARCC2",2.55846447977012,0.0174738431668644,-2.55846447977012,0.0163531442131377
"SMARCD1",6.0698028505346,1.07863229425089e-06,-6.0698028505346,1.07863229425089e-06
"SMARCD2",-4.14306053296119,0.000311724733038507,4.14306053296119,0.000304174306978751
"SMARCD3",-3.3105895663223,0.00287239779959012,3.3105895663223,0.00281738755258332
"SMARCE1",-3.58065496986668,0.00144213137741344,3.58065496986668,0.00148959119836048
"SMC1A",-8.95873391351585,0,8.95873391351585,0
"SMC2",-7.19085499178389,0,7.19085499178389,0
"SMC3",0.453427102307092,0.657409125229209,-0.453427102307092,0.65778988242908
"SMC5",-1.82596783703961,0.081805630460576,1.82596783703961,0.077820084133319
"SMC6",-0.439367880691633,0.667250566281954,0.439367880691633,0.667823320030202
"SMCHD1",-1.51150315564806,0.145606730665516,1.51150315564806,0.141809944989753
"SMCO4",-8.26685712421404,0,8.26685712421404,0
"SMG1",1.3828638246773,0.181628734764319,-1.3828638246773,0.178238593463488
"SMG6",6.30036345071556,0,-6.30036345071556,1.07863229425089e-06
"SMG7-AS1",2.77019520377839,0.0107183691079711,-2.77019520377839,0.0101261999784274
"SMG8",-0.335242400686347,0.743194908855571,0.335242400686347,0.743183043900334
"SMG9",3.16108485535224,0.00420235141840147,-3.16108485535224,0.00406860101391436
"SMIM7",-1.24523789002905,0.227347643188437,1.24523789002905,0.224753532520764
"SMIM8",-6.83212020310433,0,6.83212020310433,0
"SMNDC1",-7.4818751295115,0,7.4818751295115,0
"SMO",5.59068482551726,9.70769064825801e-06,-5.59068482551726,5.39316147125445e-06
"SMOX",10.2016323933406,0,-10.2016323933406,0
"SMPD1",0.465191402978637,0.649029230935174,-0.465191402978637,0.649296731744148
"SMPD2",-1.27475220463505,0.21685362959767,1.27475220463505,0.213919749757308
"SMPD3",3.83888723582956,0.000720526372559594,-3.83888723582956,0.000722683637148096
"SMPD4",-3.86174741415503,0.000679538345378061,3.86174741415503,0.000677381080789559
"SMPDL3A",-1.08791922850809,0.290323589688275,1.08791922850809,0.288021788372344
"SMPDL3B",-3.02557765845239,0.0058159853306008,3.02557765845239,0.00556250674145184
"SMR3A",5.32412956552622,1.51008521195125e-05,-5.32412956552622,9.70769064825801e-06
"SMS",-9.08305236526953,0,9.08305236526953,0
"SMTN",-1.77494979748892,0.0901035487002481,1.77494979748892,0.0861902707367059
"SMUG1",-4.9230719587599,4.31452917700356e-05,4.9230719587599,3.55948657102794e-05
"SMURF1",-0.704558435242173,0.491984683421422,0.704558435242173,0.490655808434905
"SMURF2",-6.47376182502564,0,6.47376182502564,1.07863229425089e-06
"SMYD3",-10.8738639760347,0,10.8738639760347,0
"SMYD5",8.02728206167559,0,-8.02728206167559,0
"SNAI1",1.84942996205631,0.0782536943156078,-1.84942996205631,0.0742875633696473
"SNAP25",3.24043674289882,0.00341926437277532,-3.24043674289882,0.00334807464135476
"SNAP29",-4.06472856880307,0.000399093948872829,4.06472856880307,0.000372128141516557
"SNAP91",3.19208285610841,0.00385826771653543,-3.19208285610841,0.00378923524970338
"SNAPC1",-3.1711336530839,0.00409772408585913,3.1711336530839,0.00397368137202028
"SNAPC2",4.13499600710631,0.000321432423686765,-4.13499600710631,0.000308488836155754
"SNAPC3",0.69483136058368,0.497828713191673,-0.69483136058368,0.496709092870241
"SNAPC4",4.42223462832602,0.000167188005608888,-4.42223462832602,0.000153165785783626
"SNAPC5",-1.10397532167897,0.28344838744472,1.10397532167897,0.280977240858591
"SNCA",1.34810589181009,0.192411821809945,-1.34810589181009,0.189154352281307
"SNCAIP",4.45531682362448,0.000147772624312372,-4.45531682362448,0.000142379462841117
"SNCB",3.64439762565904,0.00124905619674253,-3.64439762565904,0.00125444935821378
"SNCG",0.709759300735395,0.48893431129328,-0.709759300735395,0.487526696149283
"SND1",-3.4650030484263,0.00192967317441484,3.4650030484263,0.00198684068601014
"SNED1",6.06920171894378,1.07863229425089e-06,-6.06920171894378,1.07863229425089e-06
"SNF8",-7.78431152140871,0,7.78431152140871,0
"SNHG17",-5.20939371226896,1.9415381296516e-05,5.20939371226896,1.51008521195125e-05
"SNIP1",-1.12766112700818,0.273387984036242,1.12766112700818,0.270800345162334
"SNN",-3.57068998266098,0.00148527666918348,3.57068998266098,0.00153489375471902
"SNRK",-6.96214156478835,0,6.96214156478835,0
"SNRNP25",-5.29901580652152,1.72581167080142e-05,5.29901580652152,1.07863229425089e-05
"SNRNP27",-7.12028797797267,0,7.12028797797267,0
"SNRNP35",-1.12529861991455,0.274382483011541,1.12529861991455,0.271765721065689
"SNRNP40",-6.58523315651789,0,6.58523315651789,0
"SNRNP70",-1.13864210360305,0.268909502750512,1.13864210360305,0.266231258763887
"SNRPA",-2.38231521198753,0.025799805846187,2.38231521198753,0.024256283033114
"SNRPB",-5.69470045231323,5.39316147125445e-06,5.69470045231323,5.39316147125445e-06
"SNRPB2",-5.6641860474238,5.39316147125445e-06,5.6641860474238,5.39316147125445e-06
"SNRPC",-3.98663641563713,0.000491856326178406,3.98663641563713,0.000463811886527883
"SNRPD1",-10.7798462796585,0,10.7798462796585,0
"SNRPD2",-4.38074354644809,0.000183367490022651,4.38074354644809,0.00016934527019739
"SNTB1",4.04912339021283,0.000413116168698091,-4.04912339021283,0.000383993096753317
"SNTB2",2.2840368755347,0.0319264372775321,-2.2840368755347,0.0301261999784274
"SNTG1",1.34158765952819,0.194538884694208,-1.34158765952819,0.191250134829037
"SNTG2",1.97603027353191,0.0608844784812857,-1.97603027353191,0.0577683097831949
"SNUPN",-4.06334851657173,0.000401251213461331,4.06334851657173,0.000373206773810808
"SNW1",-3.45880940060097,0.00195663898177111,3.45880940060097,0.00200841333189516
"SNX1",-4.7086728362256,6.79538345378061e-05,4.7086728362256,7.11897314205587e-05
"SNX10",-6.50129490648248,0,6.50129490648248,1.07863229425089e-06
"SNX11",2.76617864722273,0.0108273109696904,-2.76617864722273,0.0101909179160824
"SNX13",-4.25112192972763,0.000231905943263941,4.25112192972763,0.000232984575558192
"SNX15",5.25285452369251,1.83367490022651e-05,-5.25285452369251,1.29435875310107e-05
"SNX16",-1.2467566980149,0.2268104843059,1.2467566980149,0.224216373638227
"SNX17",-5.27294006355485,1.72581167080142e-05,5.27294006355485,1.18649552367598e-05
"SNX19",5.83735269466085,3.23589688275267e-06,-5.83735269466085,2.15726458850178e-06
"SNX24",-3.87091832102755,0.000663358860964297,3.87091832102755,0.000659044331787294
"SNX27",8.08503928784019,0,-8.08503928784019,0
"SNX29P2",2.6582804308464,0.0138668967748894,-2.6582804308464,0.0129608456477187
"SNX3",-7.4720226092264,0,7.4720226092264,0
"SNX4",-3.63491293952274,0.0012738647395103,3.63491293952274,0.00128896559162981
"SNX5",-4.43885521031874,0.000154244418077877,4.43885521031874,0.000148851256606623
"SNX6",-2.79379708209411,0.0101650307410204,2.79379708209411,0.00960090605112717
"SNX7",-8.06756059416739,0,8.06756059416739,0
"SOAT1",-3.78166941543005,0.000854276777046705,3.78166941543005,0.00084888361557545
"SOBP",0.843580998859181,0.411098047675547,-0.843580998859181,0.409435875310107
"SOCS1",4.51325783160291,0.000127278610721605,-4.51325783160291,0.000112177758602093
"SOCS2",3.11887736348306,0.00465753424657534,-3.11887736348306,0.00449250350555496
"SOCS3",6.87656630253712,0,-6.87656630253712,0
"SOCS5",-5.66336338205956,5.39316147125445e-06,5.66336338205956,5.39316147125445e-06
"SOCS7",6.99041054513123,0,-6.99041054513123,0
"SOD1",-4.71018434244125,6.79538345378061e-05,4.71018434244125,7.11897314205587e-05
"SOD3",5.64103493128349,7.55042605975623e-06,-5.64103493128349,5.39316147125445e-06
"SON",-6.91296629839328,0,6.91296629839328,0
"SORBS1",2.35449458012033,0.0274317765073886,-2.35449458012033,0.025756660554417
"SORBS2",-1.6087188961748,0.12244849530795,1.6087188961748,0.118503937007874
"SORBS3",9.05501828805646,0,-9.05501828805646,0
"SORCS3",3.79925169062432,0.000819760543630676,-3.79925169062432,0.000806816956099666
"SORD",-6.35176124303708,0,6.35176124303708,1.07863229425089e-06
"SORL1",-3.40644479159286,0.00223924064286485,3.40644479159286,0.00225649875957286
"SORT1",-3.2181465033053,0.00361881134721174,3.2181465033053,0.00356272246791069
"SOS1",5.92371426871836,2.15726458850178e-06,-5.92371426871836,2.15726458850178e-06
"SOS2",-6.18068924326585,0,6.18068924326585,1.07863229425089e-06
"SOSTDC1",0.265718472302637,0.795396397368137,-0.265718472302637,0.795247546111531
"SOWAHC",-5.80043910543035,3.23589688275267e-06,5.80043910543035,4.31452917700356e-06
"SOX1",1.13235380648569,0.271483119404595,-1.13235380648569,0.268858807032683
"SOX10",8.18900140770737,0,-8.18900140770737,0
"SOX11",-0.391535032375527,0.701566174091252,0.391535032375527,0.702128141516557
"SOX12",-2.64149227533684,0.0144256283033114,2.64149227533684,0.0134958472656671
"SOX13",6.81180897352853,0,-6.81180897352853,0
"SOX15",6.52713615210405,0,-6.52713615210405,0
"SOX17",-6.07800829525398,1.07863229425089e-06,6.07800829525398,1.07863229425089e-06
"SOX18",-7.09248354594718,0,7.09248354594718,0
"SOX2",10.3132757983893,0,-10.3132757983893,0
"SOX21",4.25502767006824,0.00023082731096969,-4.25502767006824,0.000231905943263941
"SOX3",4.49616208815701,0.000130514507604358,-4.49616208815701,0.000121885449250351
