"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ANKEF1",4.12880553394685,5.28529824182936e-05,-4.12880553394685,3.34376011217776e-05
"ANKFY1",-3.40708859470665,0.000731312695502103,3.40708859470665,0.000752885341387121
"ANKH",-5.75822243368258,0,5.75822243368258,0
"ANKMY1",3.89935044216222,0.000135907669075612,-3.89935044216222,9.38410095998274e-05
"ANKMY2",-1.59835936563243,0.107286161147665,1.59835936563243,0.110879085319814
"ANKRA2",-1.42998617021524,0.149504907776939,1.42998617021524,0.15384424549671
"ANKRD1",2.15777044430984,0.0298824290799267,-2.15777044430984,0.0314248732607054
"ANKRD11",0.9255289658509,0.351601768956963,-0.9255289658509,0.355698414410527
"ANKRD12",-1.7923232167238,0.0708758494229317,1.7923232167238,0.0737115737245173
"ANKRD17",-0.736838421688485,0.459085319814475,0.736838421688485,0.46275051235034
"ANKRD2",-0.708617567208987,0.476601229640815,0.708617567208987,0.479957933340524
"ANKRD26",-0.861873999795229,0.385855894725488,0.861873999795229,0.389940675223816
"ANKRD27",0.482405766892977,0.627984036242045,-0.482405766892977,0.630615899040017
"ANKRD28",-0.15137454923854,0.878842627548269,0.15137454923854,0.879846834214216
"ANKRD40",-4.16164472776921,4.31452917700356e-05,4.16164472776921,3.23589688275267e-05
"ANKRD49",0.447352296585063,0.653022327688491,-0.447352296585063,0.655688706719879
"ANKRD55",-1.38095927508448,0.163967209578255,1.38095927508448,0.168474813935929
"ANKRD6",-0.48798901130003,0.62403947794197,0.48798901130003,0.626619566389818
"ANKS1A",1.23025610570504,0.215032898284975,-1.23025610570504,0.219971955560349
"ANKS1B",2.5064802765526,0.0119145723222953,-2.5064802765526,0.0127483550857513
"ANO1",2.70283222975746,0.00681156293819437,-2.70283222975746,0.00734440729155431
"ANO10",0.212223515615082,0.830758278502858,-0.212223515615082,0.832213353467803
"ANO2",2.38424198823891,0.016624959551289,-2.38424198823891,0.0176928055225973
"ANO3",-0.456482104680933,0.646525725380218,0.456482104680933,0.64914248732607
"ANP32A",3.73640080716915,0.000231905943263941,-3.73640080716915,0.00020601876820192
"ANP32C",0.824936727886584,0.406535433070866,-0.824936727886584,0.410722683637148
"ANP32E",1.76567660736688,0.0751688059540503,-1.76567660736688,0.0780811131485277
"ANPEP",-4.892116596363,2.15726458850178e-06,4.892116596363,0
"ANTXR1",-12.6339813457314,0,12.6339813457314,0
"ANXA1",-4.96375190306227,1.07863229425089e-06,4.96375190306227,0
"ANXA10",0.348715176544982,0.726184877575235,-0.348715176544982,0.728177111422716
"ANXA11",-2.33078989502056,0.0191802394563693,2.33078989502056,0.0202502426922662
"ANXA13",0.765929508304253,0.441228562183152,-0.765929508304253,0.445030741020386
"ANXA2P3",-4.24925536707075,2.69658073562722e-05,4.24925536707075,1.9415381296516e-05
"ANXA3",-0.850605305831736,0.392117355193615,0.850605305831736,0.396123395534462
"ANXA5",-8.56190068151617,0,8.56190068151617,0
"ANXA6",-6.86123567391736,0,6.86123567391736,0
"ANXA7",-3.95150142099977,0.000110020494013591,3.95150142099977,7.22683637148096e-05
"ANXA9",0.381283300411149,0.701624420235142,-0.381283300411149,0.703899255743717
"AOAH",-10.8832622321663,0,10.8832622321663,0
"AOC1",1.02671476546801,0.301084025455722,-1.02671476546801,0.305653111854169
"AOC2",1.65559657827764,0.0952906914033006,-1.65559657827764,0.0985762053715888
"AOX1",-1.7948957404644,0.0704659691511164,1.7948957404644,0.0733006148204077
"AP1AR",-0.642619146548241,0.518656024161363,0.642619146548241,0.521716103980153
"AP1B1",-5.82826998273475,0,5.82826998273475,0
"AP1G1",-1.47472593964399,0.137271060295545,1.47472593964399,0.141356919426168
"AP1G2",3.46648625388821,0.000605112717074749,-3.46648625388821,0.000601876820191997
"AP1M2",0.904482769558162,0.362749433718046,-0.904482769558162,0.366689677488944
"AP1S1",1.98695264278255,0.0455290691403301,-1.98695264278255,0.0473649013051451
"AP1S2",-9.97822291831382,0,9.97822291831382,0
"AP2A2",-3.92731150801567,0.000117570920073347,3.92731150801567,7.8740157480315e-05
"AP2B1",-2.25741998176366,0.0231539208283896,2.25741998176366,0.0244536727429619
"AP2M1",-1.52792404868042,0.123870132671772,1.52792404868042,0.127477079063747
"AP2S1",-3.49093243036005,0.000543630676302449,3.49093243036005,0.000558731528421961
"AP3B1",-1.43988446789069,0.146711250134829,1.43988446789069,0.150969690432532
"AP3B2",4.68054355655584,2.15726458850178e-06,-4.68054355655584,0
"AP3D1",-1.22903219036179,0.215465429834969,1.22903219036179,0.220433610182289
"AP3S2",0.843363807745236,0.396158990400173,-0.843363807745236,0.400337611908101
"AP4E1",-5.68606049543947,0,5.68606049543947,0
"AP4M1",-0.441449668346018,0.657344407291554,0.441449668346018,0.659996764103117
"AP4S1",2.93461485736465,0.00343220796030633,-2.93461485736465,0.0036393053608025
"AP5M1",-0.112684703954023,0.909750835940028,0.112684703954023,0.910492934958473
"AP5S1",-1.07341382938599,0.279342034300507,1.07341382938599,0.284517312048323
"APAF1",-2.18883398200362,0.0276043576744688,2.18883398200362,0.0290551181102362
"APBA1",3.58462257844498,0.000382914464459066,-3.58462257844498,0.000377521302987811
"APBA2",-1.96981589182348,0.0474209901844461,1.96981589182348,0.0492816308920289
"APBA3",-5.64712464490527,0,5.64712464490527,0
"APBB1",-1.03216795181724,0.298366950706504,1.03216795181724,0.303043900334376
"APBB1IP",-12.9402305669249,0,12.9402305669249,0
"APBB2",-5.05944604240346,0,5.05944604240346,0
"APC",-3.2154379906434,0.00137309891058138,3.2154379906434,0.0014539963326502
"APC2",1.44715897096472,0.144770790637472,-1.44715897096472,0.148950490777694
"APCS",1.86382757544165,0.0604821486355301,-1.86382757544165,0.0630061482040772
"APEH",0.670315487160297,0.500888793010463,-0.670315487160297,0.5037148096214
"APEX1",4.48763583427047,8.62905835400712e-06,-4.48763583427047,5.39316147125445e-06
"APEX2",2.02083471930677,0.0420148851256607,-2.02083471930677,0.0436910797109265
"APH1A",5.52060645626523,0,-5.52060645626523,0
"APIP",2.46149019566918,0.0135163412792579,-2.46149019566918,0.0144256283033114
"APLP1",1.14390672387017,0.249117678783303,-1.14390672387017,0.254316686441592
"APLP2",-0.284740456539314,0.774606838528746,0.284740456539314,0.776179484413763
"APMAP",1.86111109208395,0.060881242584403,-1.86111109208395,0.0634354438571891
"APOA1",3.88648889764457,0.000142379462841117,-3.88648889764457,0.000100312803365333
"APOA2",1.46276790907768,0.140447632402114,-1.46276790907768,0.144553985546327
"APOA4",2.74280346141684,0.00606083486139575,-2.74280346141684,0.00652572538021788
"APOB",1.30634917923748,0.188017473843167,-1.30634917923748,0.192670693560565
"APOBEC1",2.4505970762384,0.013916513860425,-2.4505970762384,0.0148560025887175
"APOBEC2",4.75952212612941,2.15726458850178e-06,-4.75952212612941,0
"APOBEC3C",-2.5444056585937,0.0106806169776723,2.5444056585937,0.0114637040232985
"APOBEC3F",-1.70402985986126,0.0859109049724949,1.70402985986126,0.0889095027505123
"APOBEC3G",-6.82087936329356,0,6.82087936329356,0
"APOBR",-7.00318216745772,0,7.00318216745772,0
"APOC1",-10.288549066172,0,10.288549066172,0
"APOC3",2.23738734424666,0.0243296300291231,-2.23738734424666,0.0257545032898285
"APOE",-8.90378135245984,0,8.90378135245984,0
"APOH",3.26931791877969,0.00113687843814044,-3.26931791877969,0.00123179808003452
"APOL1",-6.7659651562445,0,6.7659651562445,0
"APOL2",-5.93037714930184,0,5.93037714930184,0
"APOL3",-7.3453136627878,0,7.3453136627878,0
"APOL5",2.75988273072793,0.00576636824506526,-2.75988273072793,0.00622370833782763
"APOL6",-7.0939494117677,0,7.0939494117677,0
"APOM",3.6036437995242,0.00035163412792579,-3.6036437995242,0.000349476863337288
"APOO",1.59412745612202,0.108212706288426,-1.59412745612202,0.111790529608456
"APOOL",0.726999523606212,0.465087908531981,-0.726999523606212,0.468695933556251
"APP",-2.87774423017428,0.00408370186603387,2.87774423017428,0.00435875310106785
"APPBP2",-1.58852475231316,0.109419695825693,1.58852475231316,0.113022327688491
"APPL1",1.14223616100376,0.249798295760975,-1.14223616100376,0.25503181965268
"APPL2",0.848833333868199,0.393087045626146,-0.848833333868199,0.397149174846295
"APRT",1.25634940671676,0.20570165030741,-1.25634940671676,0.2104314529177
"AQP1",-12.1758321864333,0,12.1758321864333,0
"AQP2",3.33892545656794,0.000904972494876497,-3.33892545656794,0.000958904109589041
"AQP3",-0.963895879726021,0.331856326178406,0.963895879726021,0.336073778448927
"AQP4",1.71056256932988,0.0847405889332327,-1.71056256932988,0.0877154568007766
"AQP5",0.960750960561112,0.333407399417539,-0.960750960561112,0.337684176464243
"AQP6",3.53174465006711,0.000458418725056628,-3.53174465006711,0.000481070003235897
"AQP9",-3.13842662109771,0.00179268687304498,3.13842662109771,0.00186279797217129
"AQR",0.849560683002983,0.392685794412685,-0.849560683002983,0.396732822780714
"AR",2.00229278891275,0.0438830762593032,-2.00229278891275,0.0457070434688815
"ARAF",-0.305942345014815,0.758505015640168,0.305942345014815,0.760176895696257
"ARAP1",-1.95300230886755,0.0493690001078632,1.95300230886755,0.051246898932154
"ARAP3",1.06155942745773,0.284702836802934,-1.06155942745773,0.289667781253371
"ARCN1",-1.84232464062686,0.0634149498435983,1.84232464062686,0.0661072160500485
"AREL1",0.640040003387244,0.520335454643512,-0.640040003387244,0.523445151547837
"ARF3",-2.3104247102321,0.0201833674900227,2.3104247102321,0.0213083809729263
"ARF6",-0.417475981916393,0.674763240211412,0.417475981916393,0.677365979937439
"ARFGAP2",0.976528900922689,0.325542012727861,-0.976528900922689,0.329901844461223
"ARFGEF1",0.637477797603513,0.52197929025995,-0.637477797603513,0.525143997411282
"ARFGEF2",-0.277296408517911,0.780347319598749,0.277296408517911,0.781997627008953
"ARFIP1",-2.83933774417895,0.00455937870779851,2.83933774417895,0.00493258548160932
"ARFIP2",0.0547905636602313,0.956202135691943,-0.0547905636602313,0.956533275806278
"ARFRP1",1.09797512026227,0.268341063531442,-1.09797512026227,0.273685686549455
"ARG1",-0.352338228303473,0.723467802826017,0.352338228303473,0.72552151871427
"ARG2",1.47144754702385,0.138133966130946,-1.47144754702385,0.142259734656456
"ARGLU1",1.44815620901639,0.144459065904433,-1.44815620901639,0.148684068601014
"ARHGAP1",-6.07289582327435,0,6.07289582327435,0
"ARHGAP11A",0.982975259882341,0.322314744903462,-0.982975259882341,0.326702621076475
"ARHGAP12",0.11534107033798,0.907543954265991,-0.11534107033798,0.908209470391544
"ARHGAP17",-1.84907338153681,0.0624916405997196,1.84907338153681,0.0651105598101607
"ARHGAP19",-1.18019705297199,0.234314529177004,1.18019705297199,0.239500593247762
"ARHGAP24",-9.36097702949042,0,9.36097702949042,0
"ARHGAP25",-6.03024440635122,0,6.03024440635122,0
"ARHGAP26",0.0680842441213771,0.945723222953295,-0.0680842441213771,0.945792255420127
"ARHGAP28",-6.91449336911267,0,6.91449336911267,0
"ARHGAP29",-2.58524393563796,0.00949843598317334,2.58524393563796,0.0102211196203214
"ARHGAP32",0.513350638785127,0.606189192104412,-0.513350638785127,0.608778988242908
"ARHGAP35",-0.0799897380868784,0.936247438248301,0.0799897380868784,0.936356380110021
"ARHGAP44",2.10626710267301,0.0340168266637903,-2.10626710267301,0.0356218315176356
"ARHGAP5",2.69648514665239,0.00693560565203322,-2.69648514665239,0.00747923632833567
"ARHGAP6",-0.663933749376997,0.504969258979614,0.663933749376997,0.507799590119728
"ARHGDIA",-3.35222655719241,0.000870456261460468,3.35222655719241,0.000912522920936253
"ARHGDIB",-11.933000703228,0,11.933000703228,0
"ARHGDIG",3.37593115894048,0.000811131485276669,-3.37593115894048,0.000842411821809945
"ARHGEF10",-2.26284932264302,0.0228012080681696,2.26284932264302,0.0241279257900982
"ARHGEF10L",-3.26609542655841,0.00115952971631971,3.26609542655841,0.00124258440297703
"ARHGEF12",1.40130046865858,0.157766152518606,-1.40130046865858,0.162301801315931
"ARHGEF16",3.11537796440697,0.00191888685147233,-3.11537796440697,0.0020051774350124
"ARHGEF17",0.197751355101337,0.842158343220796,-0.197751355101337,0.84357782332003
"ARHGEF18",-2.95669685800616,0.00321648150145615,2.95669685800616,0.0033976917268903
"ARHGEF2",1.15709404624592,0.24372991047352,-1.15709404624592,0.249007658289289
"ARHGEF26",-1.13535660987529,0.252626469636501,1.13535660987529,0.257847049940675
"ARHGEF28",4.02316972522043,7.33469960090605e-05,-4.02316972522043,5.06957178297918e-05
"ARHGEF4",2.20094968449271,0.026715564664006,-2.20094968449271,0.0281749541581275
"ARHGEF40",0.417003379058912,0.675092223061158,-0.417003379058912,0.677728400388308
"ARHGEF5",1.67143120490153,0.0921389278394995,-1.67143120490153,0.0953597238701327
"ARHGEF6",-13.6008659488186,0,13.6008659488186,0
"ARHGEF7",-1.53774030495846,0.121398986085643,1.53774030495846,0.124997303419264
"ARHGEF9",0.927007093518866,0.350871534893755,-0.927007093518866,0.35494552906914
"ARID1A",3.51840944022514,0.000483227267824399,-3.51840944022514,0.000500485384532413
"ARID3A",-2.34478030118396,0.0184683421421637,2.34478030118396,0.0195620752885341
"ARID3B",2.20007010723584,0.0267738108078956,-2.20007010723584,0.0282396720957825
"ARID4A",-0.667971104809525,0.502388091899471,0.667971104809525,0.50526264696365
"ARID4B",1.63221163028076,0.0999503829144645,-1.63221163028076,0.103356703699709
"ARID5A",-6.06427701672545,0,6.06427701672545,0
"ARID5B",-3.85262456526529,0.000160716211843383,3.85262456526529,0.000117570920073347
"ARIH2",1.23619484150243,0.212835724301586,-1.23619484150243,0.217781253370726
"ARL1",2.20649975766396,0.02632833567037,-2.20649975766396,0.0278114550749649
"ARL14",-1.76520105468932,0.0752615683313558,1.76520105468932,0.0781609319383022
"ARL15",-6.08125701861583,0,6.08125701861583,0
"ARL2",2.94982020736856,0.00328227807140546,-2.94982020736856,0.00346025239995685
"ARL2BP",-4.61766494854696,3.23589688275267e-06,4.61766494854696,1.07863229425089e-06
"ARL3",-0.486336296173369,0.625194693129112,0.486336296173369,0.627749973034193
"ARL4C",-2.88119279039893,0.00403624204508683,2.88119279039893,0.00429727106029555
"ARL4D",-0.193386794562231,0.845576528961277,0.193386794562231,0.847031603926222
"ARL6IP1",1.19687665174073,0.227820084133319,-1.19687665174073,0.232870240535002
"ARL6IP4",3.13982146235589,0.00178621507927947,-3.13982146235589,0.00185524754611153
"ARL6IP5",-9.1043148013479,0,9.1043148013479,0
"ARL8B",-2.20859517688821,0.0261891921044116,2.20859517688821,0.0276798619350663
"ARMC1",1.1971742739431,0.227708985007011,-1.1971742739431,0.232761298673282
"ARMC4",3.98405800693306,9.38410095998274e-05,-3.98405800693306,6.04034084780498e-05
"ARMC7",2.06838317741679,0.0374145183906806,-2.06838317741679,0.0389138172796894
"ARMC8",1.61521531358367,0.103653327580628,-1.61521531358367,0.107061805630461
"ARMC9",-0.407746485427237,0.681992233847481,0.407746485427237,0.684489267608672
"ARMCX3",-4.03367069616657,6.9032466832057e-05,4.03367069616657,4.96170855355409e-05
"ARMCX4",5.35174312548447,0,-5.35174312548447,0
"ARMCX5",1.55252308897991,0.117784489267609,-1.55252308897991,0.12140330061482
"ARMCX6",0.0219844995564296,0.982530471362313,-0.0219844995564296,0.982426922662065
"ARNT",-0.437947869478229,0.659853306007982,0.437947869478229,0.662522920936253
"ARNT2",3.05603476089737,0.00234386797540718,-3.05603476089737,0.00243555172041851
"ARNTL",-8.34362116535412,0,8.34362116535412,0
"ARNTL2",-1.74013100041084,0.0796224786970122,1.74013100041084,0.0824625175277748
"ARPC1A",-0.599330892648417,0.547000323589688,0.599330892648417,0.550335454643512
"ARPC2",-5.98961169494283,0,5.98961169494283,0
"ARPC5",-5.59201505130788,0,5.59201505130788,0
"ARPC5L",-2.56304671806128,0.0101380649336641,2.56304671806128,0.0108693776291662
"ARPP21",3.19586352820687,0.00146909718476971,-3.19586352820687,0.00155107323913278
"ARRB1",-3.60028282327906,0.000357027289397045,3.60028282327906,0.000354870024808543
"ARRB2",-4.82135121203849,2.15726458850178e-06,4.82135121203849,0
"ARSA",-4.21793065290525,3.12803365332758e-05,4.21793065290525,2.37299104735196e-05
"ARSB",-8.40564925260904,0,8.40564925260904,0
"ARSD",1.06967632133531,0.281008521195125,-1.06967632133531,0.286160069032467
"ARSE",-2.14246413252037,0.0310311724733039,2.14246413252037,0.0326890303095675
"ARSF",4.49188680805286,8.62905835400712e-06,-4.49188680805286,5.39316147125445e-06
"ARSJ",-2.8175196981323,0.00487757523460252,2.8175196981323,0.00524107431776507
"ART3",1.41907955089256,0.152601661093733,-1.41907955089256,0.157110344083702
"ARVCF",3.40882447089934,0.000728076798619351,-3.40882447089934,0.000749649444504368
"ASAH1",-6.2337048606757,0,6.2337048606757,0
"ASAP1",-3.8753521382315,0.000148851256606623,3.8753521382315,0.000104627332542336
"ASAP2",0.132961868351656,0.8935271276022,-0.132961868351656,0.894439650523137
"ASAP3",-1.13590987177849,0.252420450868299,1.13590987177849,0.257621615791177
"ASB1",1.4772493797112,0.13660230827311,-1.4772493797112,0.140632078524431
"ASB13",-0.347294101842073,0.727280767986193,0.347294101842073,0.729214755689785
"ASB4",-0.274986692980388,0.782227375687628,0.274986692980388,0.783760112177759
"ASB6",-1.31469918684194,0.185209793981232,1.31469918684194,0.189869485492396
"ASB7",1.74550786475185,0.0786258224571244,-1.74550786475185,0.0815424441807788
"ASB8",-1.58993457189332,0.109107971092655,1.58993457189332,0.112695502103333
"ASB9",0.337129413473102,0.73487433933772,-0.337129413473102,0.736808327041312
"ASCC1",0.171417136502951,0.863122640491856,-0.171417136502951,0.864244418077877
"ASCC2",-2.89454991059345,0.00387984036242045,2.89454991059345,0.00411498220256715
"ASCC3",-4.13504328245007,5.17743501240427e-05,4.13504328245007,3.34376011217776e-05
"ASCL1",3.03797372434704,0.0024862474382483,-3.03797372434704,0.0026070542552044
"ASCL2",3.78672956721334,0.000198468342142164,-3.78672956721334,0.000153165785783626
"ASCL3",2.06902328847131,0.0373573508790853,-2.06902328847131,0.0388663574587423
"ASF1A",1.17852382455044,0.234949843598317,-1.17852382455044,0.240232984575558
"ASF1B",1.2955987529363,0.19172796893539,-1.2955987529363,0.196279797217129
"ASGR1",0.188206700310384,0.849667781253371,-0.188206700310384,0.851043037428541
"ASGR2",1.32980139984538,0.180296623880919,-1.32980139984538,0.184706072699817
"ASH2L",1.27272107216486,0.199796138496387,-1.27272107216486,0.204497896667026
"ASIC1",2.02570115883986,0.041526264696365,-2.02570115883986,0.0432218746629274
"ASIP",1.22419013326418,0.217248409017366,-1.22419013326418,0.22225326286269
"ASL",-0.59697914762026,0.548527666918348,0.59697914762026,0.551970661201596
