"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3"
"AHSA2",0.218733917556561,0.826554848452163,-1.23653419673859,0.222042929565311,0.744079783372933,0.453746089957933
"AHSG",-4.2544672609578,3.23589688275267e-05,5.12969231158475,6.47179376550534e-06,-0.307536997097764,0.756789990292309
"AHSP",3.00643165213211,0.00286916190270737,-1.58476804607707,0.119278394995146,-1.7556398709877,0.0782612447416676
"AICDA",4.14109216028142,4.53025563585374e-05,-3.65056321004777,0.000725919534030849,-2.18342766823636,0.0289289181318089
"AIDA",0.745035181752004,0.455423363175493,-0.352161081839484,0.726956099665624,-0.434307192274055,0.66200194153813
"AIF1",11.0416568852474,0,-10.0662983512932,0,-1.81299365694708,0.0690820839175925
"AIFM1",-4.72689436100301,4.31452917700356e-06,-2.74722093645639,0.00881026857944127,7.05742409482141,0
"AIG1",-1.69837819364612,0.0895092223061158,-0.366778252127187,0.716012296408154,1.80680471038626,0.0700409880271815
"AIM1",2.01200615264602,0.0443361018228886,-5.11400933172674,6.47179376550534e-06,3.17048940232196,0.00161363391219933
"AIM1L",-2.39236810901366,0.0171944774026534,2.3840884349829,0.0212059109049725,0.581309828027316,0.558242907992665
"AIM2",5.98709172583846,0,-7.5241986725151,0,0.588817592276645,0.553207852443102
"AIMP1",-2.38983882949527,0.0173109696904325,-2.82496340370445,0.00724625175277748,4.41372598801598,1.07863229425089e-05
"AIMP2",-4.12276199795499,5.17743501240427e-05,1.51595953847018,0.135669291338583,2.59068041095472,0.00965915219501672
"AIP",1.21928660538967,0.22252723546543,-1.27931684304864,0.206718800560889,-0.170823229946929,0.863219717398339
"AIRE",2.15517981880277,0.0313299536188114,-0.146179089813876,0.884544277855679,-1.96516551065248,0.0488997950598641
"AJAP1",6.4523323537969,0,0.775452895705484,0.442279150037752,-6.51557148398906,0
"AK1",1.68908265693197,0.0913914356595836,-1.29682691916085,0.200545787940891,-0.693184926175206,0.485196850393701
"AK4",-2.17207847462182,0.0301197281846619,-1.01070557970238,0.317329306439435,2.83421208812836,0.00471685902275914
"AK5",10.6991076254151,0,-1.27472118608821,0.208306547298026,-8.34623004563604,0
"AKAP10",4.84712884067867,3.23589688275267e-06,0.555744715766901,0.582325531226405,-5.16095276096793,0
"AKAP11",3.65540356014435,0.000313881997627009,-0.735221237705342,0.466437277532089,-2.49296497517971,0.012712760220041
"AKAP12",4.37686047660155,1.72581167080142e-05,0.53978505908696,0.593324344730881,-4.2121894293455,3.02017042390249e-05
"AKAP13",9.35503062237536,0,-2.26960696936115,0.0277262431237191,-6.3458412913672,0
"AKAP17A",-0.0141002069839664,0.988750943803257,-1.82296996596539,0.0745431992233847,1.58702472104703,0.111020386150361
"AKAP3",-4.15138473563156,4.31452917700356e-05,0.0433675461793541,0.965736166540826,3.58771210280333,0.000416352065580843
"AKAP4",-0.256850895804509,0.797067198791932,0.700018612047173,0.488303311401143,-0.276081387726409,0.780755042605976
"AKAP5",2.07231528852442,0.0383863660878007,-2.59655424729534,0.0126933448387445,-0.519305991645489,0.601180023729911
"AKAP6",-1.99596221787273,0.0461104519469313,0.00553586892017994,0.995687628087585,1.80627933248658,0.0701251213461331
"AKAP8L",-4.01868608640276,7.8740157480315e-05,3.13047166666577,0.00322618919210441,1.00339319535277,0.313454859238486
"AKAP9",-2.18047973894469,0.0295221658936469,1.58405295377932,0.119444504368461,0.872935452445275,0.379978427354115
"AKIP1",6.65996716306563,0,-1.44997726450713,0.153134505447093,-5.03620987223405,1.07863229425089e-06
"AKIRIN1",-2.28298517862942,0.0228691619027074,4.75585241766603,2.26512781792687e-05,-1.05313760617034,0.289916945313343
"AKR1A1",-0.0685276904942709,0.945455722144321,-5.21741067772094,6.47179376550534e-06,3.70678287101933,0.00026642217667997
"AKR1B10",-0.608296763343959,0.542732175601337,0.790916689860257,0.433310322511056,-0.135253564984138,0.891354762161579
"AKR1C3",1.39231734017835,0.163627440405566,1.31427017954139,0.194660770143458,-2.39448466949749,0.0166044655376982
"AKR7A2",-0.415492434616053,0.67700571675116,1.79295794791262,0.0792471146586129,-0.983704294543295,0.322927408046597
"AKR7A3",-1.3037094183437,0.19218207313127,1.98636340821727,0.0525563585373746,-0.328077239506122,0.741308380972926
"AKT1",-2.02188388439727,0.0432984575558192,0.562196691197646,0.577885880703268,1.35640042922518,0.172673929457448
"AKT2",-1.01192811421585,0.310940567360587,1.08236784624079,0.284446122316902,0.1203534573857,0.903312479775644
"AKT3",8.62444360361205,0,-0.491312459374536,0.626347751051667,-6.73001474111325,0
"AKTIP",0.265768984973049,0.790241613633912,2.60265863255192,0.0125250782008413,-2.15995604550346,0.0306741451839068
"ALAD",1.79736722533708,0.0723665192535864,1.59537853169263,0.116865494552907,-2.85488884709068,0.00441592061266314
"ALAS1",-1.79838168244125,0.0722111962032143,0.439513085960701,0.663136662711682,1.44079915526149,0.147824398662496
"ALAS2",3.48096875840654,0.000611584510840255,-0.211503908615803,0.833698630136986,-3.5298808418571,0.000501564016826664
"ALB",2.67451317388734,0.00787617301262,-1.47115674360184,0.147375687628088,-1.35897233952917,0.171816416783518
"ALCAM",0.522602689812733,0.600798187897746,-1.47181153676566,0.147189084241182,0.815775324425241,0.411642756984144
"ALDH1A3",12.8372246607304,0,-3.96847458149785,0.000285837557976486,-7.3283899090391,0
"ALDH1B1",5.68786270349413,0,-2.93990861128,0.00540071189731421,-2.7195693362755,0.00662280228670046
"ALDH1L1",-0.886011702379444,0.374731959874879,3.55825194370678,0.000950275051235034,-1.6523537576578,0.097308812425844
"ALDH3A1",-5.34241222073451,0,3.95452689621437,0.00029123071944774,1.55253698369997,0.119004422392406
"ALDH3A2",-0.781794964272421,0.433494768633373,2.14623634197341,0.0367425304713623,-0.947864659630722,0.340706504152734
"ALDH3B1",-2.27129787235666,0.0235411498220257,-3.50275299679681,0.00111962032143242,5.20275177301262,0
"ALDH3B2",-1.60867902393432,0.107763995254018,-4.67843909526851,3.02017042390249e-05,4.69585012211311,4.31452917700356e-06
"ALDH5A1",-7.18026453913608,0,0.540611023015309,0.592783949951462,6.4997384210134,0
"ALDH6A1",-4.03806895398162,7.22683637148096e-05,1.91640398574939,0.0610829468234279,2.08261318931963,0.0370585697335778
"ALDH7A1",-2.16397146601783,0.0307162118433826,1.78366403438054,0.0807151332110883,0.575484305306236,0.562211196203214
"ALDH8A1",-0.327037403809551,0.743291985762054,-1.32510101955802,0.191075396397368,1.28297927866887,0.197143781684824
"ALDH9A1",-2.38097447935836,0.0176981986840686,1.01229725584611,0.316627116815877,1.36410278131467,0.170186603386905
"ALDOB",-0.607792568730884,0.543076259303204,0.71883904717131,0.476753316794305,-0.164811032630812,0.868076798619351
"ALDOC",2.72466768023363,0.00683205695178514,0.993009415996928,0.325923848560026,-3.20907637230933,0.00140977240858591
"ALG12",4.4806887240409,9.70769064825801e-06,-3.80457547665702,0.000470283680293388,-0.912394432491964,0.358948333513105
"ALG13",3.94406088264441,0.000102470067953835,-2.82829539193578,0.00717290475676842,-0.989387370688079,0.320195232445259
"ALG3",-2.87814917082642,0.00433394455830008,1.16632636110375,0.249019523244526,1.90898329695508,0.0556617409125229
"ALG5",2.76422158807558,0.00611368784381404,-0.72217011991509,0.474659691511164,-1.79922993860935,0.0712458202998598
"ALG6",-3.95271997900271,9.8155538776831e-05,-0.418312640000169,0.678319490885557,4.13381057352608,4.09880271815338e-05
"ALG8",-3.98196072614387,9.16837450113256e-05,0.176205771654607,0.861117463056844,3.67135875380257,0.000304174306978751
"ALG9",-0.479024922680738,0.631178945097616,-0.0282746430458009,0.97753101067846,0.451893789998091,0.649446661633049
"ALK",-1.39173287396069,0.163811886527883,1.73479511678086,0.0889256822349261,0.0205382120401102,0.983454859238486
"ALKBH1",-1.52264819325191,0.127851364469852,5.67315985456318,2.15726458850178e-06,-2.89170404009414,0.00398231043037429
"ALKBH4",-4.53691664773394,7.55042605975623e-06,1.46968656970706,0.147763995254018,3.02331634179409,0.00264588501779743
"ALLC",-6.66645490827058,0,2.89481563891211,0.00608780066875202,3.12786798137405,0.00189407830870456
"ALMS1",-2.13230328609342,0.0331528421960954,5.19253246674228,6.47179376550534e-06,-2.19800273073178,0.027906374716859
"ALOX12",-1.21258517276595,0.225121346133103,-4.41437068717227,6.47179376550534e-05,3.56948632168463,0.000440081976054363
"ALOX12P2",-3.55217325991009,0.000469205047999137,-3.90993411094676,0.000340847804983281,6.45497862781284,0
"ALOX15B",2.65636046344513,0.00833998489914788,-4.37120540908914,7.55042605975623e-05,0.660888926734016,0.505745874231474
"ALOX5AP",6.76945875654116,0,-9.28355147829074,0,0.37660903220602,0.704845216265775
"ALOXE3",-1.04272410185562,0.296513860424981,-1.94817068022159,0.0570499406752238,2.08509996917102,0.0368579441268472
"ALPK1",0.952233088006968,0.340527451191889,-1.02021215247714,0.312862690108942,-0.244637271744992,0.804882968396074
"ALPL",-2.2980058400132,0.0219857620537159,2.50428490227667,0.0158709955776076,0.0473564690878039,0.961723654406213
"ALS2CL",0.499679101495464,0.616753316794305,-4.57096877964837,4.42239240642865e-05,3.25194663332573,0.00123179808003452
"ALX1",-2.04399724407689,0.0410861827203106,3.43099081331354,0.00136123395534462,-1.45575010386426,0.143753640383993
"AMACR",-1.58716604165689,0.112607054255204,2.87332195016088,0.00640599719555603,-0.78005264426541,0.43239779959012
"AMBN",-0.410910965445688,0.680358105921691,0.0318500568793936,0.974692050479991,0.349275014649844,0.72542767770467
"AMD1",-2.64081169344397,0.00865710279365764,1.26326954508267,0.212480854276777,1.4549493550331,0.14394563693237
"AMELY",0.909186402968258,0.362582245712437,-1.36004980316023,0.179850070111099,0.00574499294768751,0.995386689677489
"AMFR",-1.1221894447864,0.261256606622802,-0.259145525513735,0.797081221011757,1.19045798024418,0.231668644159206
"AMIGO2",3.6974137746894,0.000268579441268472,1.31566056961223,0.19419695825693,-4.30208033764022,1.72581167080142e-05
"AMMECR1",-2.32161552394737,0.020610505878546,0.812994245865171,0.420856434041635,1.4777827015413,0.13783302772085
"AMN",-0.827430791765873,0.407021896235573,-3.59069098339932,0.000862905835400712,3.6346838249276,0.000348398231043037
"AMPD1",5.98140580670211,0,-6.5018184412677,0,-2.80128940531157,0.00522597346564556
"AMPD2",1.17748473959799,0.238766044655377,-0.515119934769261,0.610047459820947,-0.678856945499607,0.494295113795707
"AMPH",6.96187078744538,0,-1.53834974434627,0.130120806816956,-4.68873759845254,4.31452917700356e-06
"AMT",-0.624251243975938,0.532272678243987,-2.43931568269013,0.018542767770467,2.57619699023248,0.0100701110991263
"ANAPC1",-5.04720496850106,1.07863229425089e-06,1.20562512605395,0.233660878006688,3.63841574087089,0.000346240966454536
"ANAPC10",-0.54890126317499,0.582458202998598,-0.105559325816428,0.916616330492935,0.571390225225586,0.565033976917269
"ANAPC13",-2.79355432214644,0.00558407938733686,5.34960147246967,6.47179376550534e-06,-1.61125524866079,0.105764210980477
"ANAPC15",-3.27385333411107,0.00120483227267824,-0.0592002913285692,0.953214324236868,3.29829368483492,0.00106461007442563
"ANAPC2",0.0758395515661924,0.939603063315716,0.50382114364853,0.617865386689677,-0.447045706093393,0.652837881566174
"ANAPC5",-0.974680549861061,0.329167295868838,1.94386711318725,0.057583863660878,-0.608778229028082,0.539676410311725
"ANGEL1",0.826213936297866,0.407724085859131,2.85375052105281,0.0067295868838313,-3.00518922480143,0.00279689353899256
"ANGEL2",-1.5552663553236,0.119988135044763,0.197868030905596,0.844339337719771,1.26149473979558,0.204824722252184
"ANGPT1",12.7833609957892,0,-1.75610184519836,0.0853057922554201,-9.22523369243522,0
"ANGPT2",1.67755702567608,0.0935745874231474,-0.444081512465887,0.659911552151871,-1.36172430796897,0.170937331463704
"ANGPTL2",14.106929518548,0,-0.651018908035954,0.519189947147018,-12.5879911446911,0
"ANGPTL3",0.969633375165856,0.3317635638011,-1.43903350737813,0.156154675870996,0.0255338226185518,0.979471470175817
"ANGPTL4",2.16302056638958,0.0307766152518606,-1.34365820893771,0.185051235033977,-1.2169534681251,0.221398986085643
"ANGPTL7",2.59606521931621,0.00980908208391759,-0.225221676225154,0.823159313989861,-2.55111315943503,0.0108089742206882
"ANK1",1.07906363259739,0.279951461546759,0.369875900939808,0.713698630136986,-1.34358278287187,0.176820191996548
"ANK3",-6.30260913686927,0,3.20612334098665,0.00258440297702513,3.41937504453742,0.000702189623557329
"ANKEF1",-7.04066344960943,0,-0.473902568200926,0.638635530147773,7.24292100825633,0
"ANKFY1",0.559314384166736,0.575411498220257,0.04544593661316,0.964091252292094,-0.512401929480364,0.605937870779851
"ANKH",2.7792945212799,0.00583324344730881,0.0367298846214625,0.970858591306224,-2.48474241526375,0.0129953618811347
"ANKMY1",-4.84166981993093,3.23589688275267e-06,-2.66515655205295,0.0107874015748031,6.15901697733875,0
"ANKMY2",2.19974593103478,0.0281285729694747,2.25537032722847,0.0286366087800669,-4.00007665586066,7.11897314205587e-05
"ANKRA2",-0.284442721287518,0.775876388739079,-2.42081209121857,0.0193970445475138,2.00643557488344,0.0444126847157804
"ANKRD1",1.32587408262934,0.184807464135476,1.4909160591271,0.142107647502966,-2.77292842678698,0.00568547082299644
"ANKRD11",-0.853602309466183,0.39241829360371,1.87957899838224,0.0661999784273541,-0.648814130675964,0.513560565203322
"ANKRD12",4.60349394495703,5.39316147125445e-06,2.95357510812881,0.00519037859993528,-6.79127543088556,0
"ANKRD17",-0.378304974380326,0.704472009491964,-1.14651930895885,0.257265667134074,1.23394130990563,0.214880811131485
"ANKRD2",-1.55132647684364,0.120933016934527,-1.73009964547257,0.0898392837881566,2.83213221952227,0.00475029662388092
"ANKRD26",-1.20219235994633,0.22908639844677,1.61520796319906,0.112559594434257,-0.426482988819051,0.667733793549779
"ANKRD27",-2.7394180158047,0.00654621939380865,1.71703060734893,0.0922381620105706,1.21095242293886,0.223700787401575
"ANKRD28",-0.51034128716158,0.609212598425197,-2.70306264103771,0.00988782224139791,2.73883596865697,0.00626361773271492
"ANKRD40",0.609148700267537,0.542120591090497,3.97751945152718,0.000275051235033977,-3.72771339447547,0.000238377737029447
"ANKRD49",-3.91265360186262,0.000119728184661849,1.74601762535969,0.0869593355625067,2.24214638746863,0.0249174846294898
"ANKRD55",2.53020751097368,0.011788372343868,-2.65828877938836,0.0109513536835293,-1.02298096575636,0.304037320677381
"ANKRD6",-3.1340235364849,0.00191672958688383,-4.88903601154269,1.51008521195125e-05,6.74238272293499,0
"ANKS1A",-4.0027540680661,8.19760543630676e-05,2.50167664960269,0.0159583647934419,1.6007854020004,0.108062776399525
"ANKS1B",-1.64210868458598,0.100682774242261,2.57576463325108,0.0133739618164168,-0.683972583330229,0.491086182720311
"ANO1",0.036071061536266,0.971149822025671,0.0996949116036083,0.921290044223924,-0.10984064319319,0.911731204832273
"ANO10",0.937339032137914,0.347984036242045,1.67200017452363,0.100855355409341,-2.32627437947681,0.0199946068385287
"ANO2",-0.999276222786076,0.317017581706396,5.08856863177808,6.47179376550534e-06,-3.66460839337593,0.000313881997627009
"ANO3",-0.619884520463186,0.535103009384101,-2.32642116189235,0.0242595189299968,2.0110490540888,0.043925142918779
"ANP32A",-5.8741675014629,0,4.34187569783773,8.41333189515694e-05,1.04937469520426,0.291680509114443
"ANP32C",-3.67976650135288,0.000293387984036242,2.36913723297325,0.0220084133318952,1.44199185422159,0.147479236328336
"ANP32E",-1.4915597155137,0.135723222953295,4.6146940861953,3.66734980045303e-05,-2.366002068046,0.0179667781253371
"ANPEP",6.7679647508147,0,-6.23675192872238,0,-1.59160718035328,0.110031280336533
"ANTXR1",14.7608393868153,0,0.383724208054091,0.703507712220904,-13.944493976807,0
"ANXA1",1.77133640319505,0.0765386689677489,-4.11414833834399,0.000168266637903139,2.33037921041142,0.0197875094380326
"ANXA10",-1.55228020642374,0.1207129759465,-1.34977101258188,0.183092438787617,2.77578658181482,0.0056336964728724
"ANXA11",-0.691245684074965,0.48875417970014,-1.11656862980948,0.269770251321325,1.70173315297507,0.0876259303203538
"ANXA13",-1.91852463478379,0.0552399956854708,-2.33473673168476,0.0238162010570596,3.8475180279274,0.000147772624312372
"ANXA2P3",5.75861209993829,0,-3.23257811084064,0.00237946284111746,-2.95596658146999,0.00327904217452271
"ANXA3",-3.25706147419456,0.0012673929457448,0.463267143085473,0.646125552799051,2.78241696171033,0.00551181102362205
"ANXA5",8.67061203254199,0,-0.791628688885109,0.432886420019415,-6.79990387176925,0
"ANXA6",9.87271282688317,0,2.21277692304451,0.0315996116923741,-11.3977930434319,0
"ANXA7",2.43359162058452,0.0154028691619027,-0.777024463696166,0.441373098910581,-1.61043516264761,0.105947578470499
"ANXA9",-2.72764312477128,0.00676518174954158,-0.522287941580972,0.605200086290584,3.21063486901559,0.00140222198252616
"AOAH",9.56315537559115,0,-6.78134344623367,0,-2.68135778465119,0.00745334915327365
"AOC1",-0.405649087552363,0.684201272786107,0.557464986919039,0.581189731420559,-0.0273529080441261,0.978034731959875
"AOC2",0.474205451502166,0.634684500053932,-0.85249730924719,0.398961277100636,0.0447087318729895,0.963783842088232
"AOX1",6.19866903101312,0,-1.16823897180375,0.248313019091792,-4.92902507971712,1.07863229425089e-06
"AP1AR",-0.234347780270465,0.814404055657426,-0.373521223649188,0.711084025455722,0.518257740116706,0.601901628734764
"AP1B1",3.3738261910764,0.000847804983281199,-3.52893238262922,0.00101607162118434,-0.554768938199071,0.576650846726351
"AP1G1",1.10092789861144,0.270297702513213,-2.02033890154972,0.0487994822564988,0.642321903761754,0.517747815769604
