"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"ERBB3",1.17029570065784,0.242050479991371,-1.17029570065784,0.242955452486247
"ERBB4",2.51374746193,0.012097939812318,-2.51374746193,0.0123977995901197
"ERC1",1.6559714222523,0.0982795814906698,-1.6559714222523,0.0991079710926545
"ERC2",5.00420548098899,0,-5.00420548098899,1.07863229425089e-06
"ERCC1",-1.03898592189405,0.298762808758494,1.03898592189405,0.29989860856434
"ERCC2",1.25205129034702,0.210945960522058,-1.25205129034702,0.21141085104088
"ERCC3",5.51605023508117,0,-5.51605023508117,0
"ERCC4",-0.0609695634006587,0.951568331355841,0.0609695634006587,0.951444288642002
"ERCC6L",1.55976228046219,0.119265451407615,-1.55976228046219,0.120112177758602
"ERCC8",-0.901045530965932,0.367842735411498,0.901045530965932,0.36871858483443
"EREG",-3.70107432345632,0.000235141840146694,3.70107432345632,0.000251321324560457
"ERG",-3.02984860146048,0.00253262862690109,3.02984860146048,0.00257145938949412
"ERGIC2",-1.21608009956382,0.224233631754935,1.21608009956382,0.224876496602308
"ERGIC3",2.53879198438845,0.0113299536188113,-2.53879198438845,0.0115715672527235
"ERH",4.68286530362122,2.15726458850178e-06,-4.68286530362122,3.23589688275267e-06
"ERI2",2.84565220147996,0.00453672742961924,-2.84565220147996,0.00462193938086506
"ERI3",4.37306582125588,1.07863229425089e-05,-4.37306582125588,1.07863229425089e-05
"ERLIN1",-0.452625265148431,0.650665516125553,0.452625265148431,0.651443210009708
"ERLIN2",1.84412847320093,0.0656272246791069,-1.84412847320093,0.0664394347966778
"ERMAP",2.46299278074192,0.0139585805199008,-2.46299278074192,0.0142843274727645
"ERMP1",4.9962974425145,0,-4.9962974425145,1.07863229425089e-06
"ERN1",-8.10657995900059,0,8.10657995900059,0
"ERP29",3.21620702559562,0.00136015532305037,-3.21620702559562,0.00140545787940891
"ERP44",-3.72251392489873,0.000223276884909934,3.72251392489873,0.000232984575558192
"ERVMER34-1",5.87014584315414,0,-5.87014584315414,0
"ESD",0.0398841401255834,0.968273109696904,-0.0398841401255834,0.968289289181318
"ESF1",4.99012388995701,0,-4.99012388995701,1.07863229425089e-06
"ESM1",4.06130719970813,4.853845324129e-05,-4.06130719970813,6.04034084780498e-05
"ESPL1",1.70239938046684,0.0892460360263186,-1.70239938046684,0.0901024700679538
"ESR1",2.4692823647898,0.0137266745766368,-2.4692823647898,0.0140319275159098
"ESR2",7.03334795961045,0,-7.03334795961045,0
"ESRP1",2.79110212733064,0.00541473411713947,-2.79110212733064,0.00549455290691403
"ESRRG",5.47892481395624,0,-5.47892481395624,0
"ESYT1",2.35839188631851,0.0186603386905404,-2.35839188631851,0.0190270736705857
"ETAA1",3.83902543143818,0.000124042713838852,-3.83902543143818,0.000153165785783626
"ETF1",0.759983028665246,0.447364901305145,-0.759983028665246,0.448194369539424
"ETFA",-2.00829940481471,0.0450933016934527,2.00829940481471,0.0457534246575342
"ETFB",-0.160710931120778,0.87244094488189,0.160710931120778,0.872333081652465
"ETFDH",-0.888324699938945,0.374626253910042,0.888324699938945,0.375498867436091
"ETNK1",0.481593406583609,0.630060403408478,-0.481593406583609,0.630573832380541
"ETNK2",5.77678622577127,0,-5.77678622577127,0
"ETNPPL",1.01148763805673,0.311782979182397,-1.01148763805673,0.312848667889117
"ETS1",-13.6348955099949,0,13.6348955099949,0
"ETS2",-0.237084482766207,0.812147556897854,0.237084482766207,0.812905835400712
"ETV1",-10.5396588411655,0,10.5396588411655,0
"ETV3",0.719332289557891,0.472135691942617,-0.719332289557891,0.472876712328767
"ETV4",1.36063711600605,0.174175385611045,-1.36063711600605,0.174647826555927
"ETV5",1.36601618195779,0.172463596160069,-1.36601618195779,0.172909071297595
"ETV6",-3.39453806087141,0.00073886312156186,3.39453806087141,0.000794952000862906
"ETV7",-5.8724136419838,0,5.8724136419838,0
"EVC",-5.18960982925864,0,5.18960982925864,0
"EVI2A",-19.7376175909577,0,19.7376175909577,0
"EVI2B",-14.9404031261065,0,14.9404031261065,0
"EVI5",0.198958474817163,0.842251105598102,-0.198958474817163,0.842292093625283
"EVL",-4.62910372945201,3.23589688275267e-06,4.62910372945201,4.31452917700356e-06
"EVPL",1.38159330662391,0.16753101067846,-1.38159330662391,0.167971092654514
"EVX1",1.60848014957361,0.108167403732068,-1.60848014957361,0.109030309567468
"EWSR1",-1.36260164168291,0.173536835292849,1.36260164168291,0.173987703591846
"EXD2",2.64928741021973,0.00825369431560781,-2.64928741021973,0.00840146693992018
"EXD3",3.49079303245636,0.000524215295005933,-3.49079303245636,0.000565203322187466
"EXO1",3.20106763171321,0.00143458095135368,-3.20106763171321,0.00146586128788696
"EXO5",4.55442800614842,5.39316147125445e-06,-4.55442800614842,5.39316147125445e-06
"EXOC1",0.160064439917622,0.872945744795599,-0.160064439917622,0.872818466184878
"EXOC2",-1.21691509043698,0.223914356595836,1.21691509043698,0.224583108618272
"EXOC3",-0.430475400274915,0.666610937331464,0.430475400274915,0.66730773379355
"EXOC6B",2.60212768410473,0.00945852658828605,-2.60212768410473,0.00968288210549024
"EXOC7",0.559159344525377,0.576085643404164,-0.559159344525377,0.576757631323482
"EXOG",-0.920345015538457,0.357590335454644,0.920345015538457,0.358622586560242
"EXOSC10",0.83659848791979,0.40293064394348,-0.83659848791979,0.403812965160177
"EXOSC2",3.93444628228888,8.30546866573185e-05,-3.93444628228888,0.000102470067953835
"EXOSC4",2.26554818644801,0.0237784489267609,-2.26554818644801,0.0242034300506957
"EXOSC5",3.62352645223336,0.000310646100744256,-3.62352645223336,0.000334376011217776
"EXOSC7",5.59719954375606,0,-5.59719954375606,0
"EXOSC8",1.76552464471199,0.0779559918023946,-1.76552464471199,0.0789127386473951
"EXOSC9",-1.54593314698012,0.122580088447848,1.54593314698012,0.123344838744472
"EXPH5",3.18895389471227,0.00148311940459497,-3.18895389471227,0.00152087153489375
"EXT1",1.69261436763348,0.0910807895588394,-1.69261436763348,0.0919523244525941
"EXT2",0.798794243267341,0.424382483011541,-0.798794243267341,0.425318735842951
"EXTL1",-4.981043981786,0,4.981043981786,1.07863229425089e-06
"EXTL2",3.30887267477646,0.000982634020062561,-3.30887267477646,0.00104735195771761
"EXTL3",2.39765472551692,0.0167371373098911,-2.39765472551692,0.0170747492179916
"EYA1",4.98098242613348,0,-4.98098242613348,1.07863229425089e-06
"EYA2",2.67250396970869,0.00771114227159961,-2.67250396970869,0.00783518498543846
"EYA3",1.32531866229371,0.185424441807788,-1.32531866229371,0.186078092978104
"EYA4",0.655675057955685,0.512190702189624,-0.655675057955685,0.512736490130514
"EZH1",0.744359525409515,0.456778125337073,-0.744359525409515,0.457680940567361
"EZR",-1.87472804207922,0.0613590766907561,1.87472804207922,0.0620742099018445
"F10",0.617727469700911,0.536967964620861,-0.617727469700911,0.537359508143674
"F11",4.2596029144415,1.61794844137633e-05,-4.2596029144415,1.83367490022651e-05
"F12",-0.501126179006733,0.616322942508899,0.501126179006733,0.61667349800453
"F13A1",-12.3064828084816,0,12.3064828084816,0
"F13B",-0.44426307326283,0.656700463811887,0.44426307326283,0.657424226081329
"F2",3.07057569286457,0.00221766799697983,-3.07057569286457,0.00222629705533384
"F2R",-10.8273561916405,0,10.8273561916405,0
"F2RL1",-1.23375898617982,0.217623773055765,1.23375898617982,0.218297918239672
"F2RL2",-1.64008656122344,0.101480962140006,1.64008656122344,0.102389170531766
"F3",-1.91579599828008,0.0559454212059109,1.91579599828008,0.0566001510085212
"F5",-8.23977127633832,0,8.23977127633832,0
"F7",-0.242604000925945,0.807844892676087,0.242604000925945,0.808650630999892
"F8",0.42081052195847,0.673547621615791,-0.42081052195847,0.6742401035487
"F9",-0.15019168878953,0.88060403408478,0.15019168878953,0.880639628950491
"FA2H",2.00590685948608,0.0453306007981879,-2.00590685948608,0.046036026318628
"FAAH",3.66057549936377,0.000270736705856973,-3.66057549936377,0.000294466616330493
"FABP1",0.823113488029643,0.410468126415705,-0.823113488029643,0.411466939920181
"FABP2",1.6213251388675,0.105408262323374,-1.6213251388675,0.10627008952648
"FABP3",2.96147709775796,0.00318304390033438,-2.96147709775796,0.00324236867651818
"FABP4",-8.26095753055007,0,8.26095753055007,0
"FABP6",-0.0539382908467761,0.957075827850286,0.0539382908467761,0.956976593679215
"FABP7",3.6331653421645,0.000305252939273002,-3.6331653421645,0.000324668320569518
"FADD",-1.37986417845716,0.168057383238054,1.37986417845716,0.168526588286053
"FADS2",-2.61538656868699,0.00907345485923849,2.61538656868699,0.00929673174414842
"FADS3",-1.39130675588979,0.164532412900442,1.39130675588979,0.165014561535972
"FAF1",4.48175337513061,5.39316147125445e-06,-4.48175337513061,5.39316147125445e-06
"FAF2",0.562751979039472,0.573655484845216,-0.562751979039472,0.574338259087477
"FAH",0.703319217875417,0.482096861180024,-0.703319217875417,0.482677165354331
"FAIM",4.26517254343038,1.61794844137633e-05,-4.26517254343038,1.83367490022651e-05
"FAM102A",-3.45535008297597,0.000588933232660986,3.45535008297597,0.000635314421313774
"FAM105A",-8.11880492708968,0,8.11880492708968,0
"FAM107A",4.76833182741428,1.07863229425089e-06,-4.76833182741428,1.07863229425089e-06
"FAM110D",7.66868870632197,0,-7.66868870632197,0
"FAM114A1",-7.69318024010552,0,7.69318024010552,0
"FAM114A2",-1.5611323918174,0.118932154028692,1.5611323918174,0.119782116276561
"FAM118A",-1.41121705144252,0.158540610505879,1.41121705144252,0.159075612123827
"FAM120A",-3.30705676412062,0.000984791284651063,3.30705676412062,0.00105490238377737
"FAM120C",3.4611189890708,0.00058138280660123,-3.4611189890708,0.000625606730665516
"FAM124B",-5.56622843624636,0,5.56622843624636,0
"FAM127A",0.926990456553051,0.354172149714162,-0.926990456553051,0.35521195124582
"FAM127B",4.2007320543739,2.26512781792687e-05,-4.2007320543739,2.69658073562722e-05
"FAM129A",-8.29592331930743,0,8.29592331930743,0
"FAM131A",0.521585999492398,0.601831517635638,-0.521585999492398,0.602463596160069
"FAM131B",-3.08321607820563,0.00212382698738,3.08321607820563,0.00211627656132025
"FAM134A",6.68494122677292,0,-6.68494122677292,0
"FAM134B",3.00031329427706,0.00280660122964082,-3.00031329427706,0.00286053284435336
"FAM134C",0.180176794896975,0.857106029554525,-0.180176794896975,0.857044547513753
"FAM135A",0.188684977748691,0.850427138388523,-0.188684977748691,0.850420666594758
"FAM136A",3.83855450639329,0.000124042713838852,-3.83855450639329,0.000153165785783626
"FAM13A",0.50186163894448,0.615830007550426,-0.50186163894448,0.616176248516881
"FAM13B",-1.12874703986912,0.258988242907993,1.12874703986912,0.260040988027182
"FAM13C",3.81466373399868,0.000141300830546867,-3.81466373399868,0.00016934527019739
"FAM149A",2.68693048316277,0.00741236112609212,-2.68693048316277,0.00748678675439543
"FAM149B1",3.5856698066785,0.000364577715456801,-3.5856698066785,0.000387228993636069
"FAM155B",6.99011181671493,0,-6.99011181671493,0
"FAM160B2",-1.05295997745953,0.292357890195232,1.05295997745953,0.293382590874771
"FAM162A",3.06089925014196,0.00228885772840039,-3.06089925014196,0.00231582353575666
"FAM168A",-0.216720094227925,0.828200841333189,0.216720094227925,0.828719663466724
"FAM168B",5.06077100365163,0,-5.06077100365163,0
"FAM169A",5.58052839988024,0,-5.58052839988024,0
"FAM172A",3.76681382564545,0.000171502534785891,-3.76681382564545,0.000199546974436415
"FAM173A",-1.60606441368278,0.108697012188545,1.60606441368278,0.109527559055118
"FAM174B",2.28110405241692,0.0228152302879948,-2.28110405241692,0.0232650199546974
"FAM175B",0.615355931007897,0.538500701110991,-0.615355931007897,0.538924603602632
"FAM179B",0.49640299301004,0.619529716319707,-0.49640299301004,0.620004314529177
"FAM184A",6.1400917883318,0,-6.1400917883318,0
"FAM188A",-2.54940935628868,0.0109880271815338,2.54940935628868,0.0112501348290368
"FAM189A1",-1.30886049298254,0.190931938302233,1.30886049298254,0.1915197929026
"FAM189A2",5.03109706733076,0,-5.03109706733076,0
"FAM192A",0.535657783249709,0.592164815014562,-0.535657783249709,0.592782871319167
"FAM193A",2.48409148468226,0.0131754934742746,-2.48409148468226,0.0134613310322511
"FAM193B",1.62847729330882,0.103941322403193,-1.62847729330882,0.104833351310538
"FAM198B",-9.32728505878823,0,9.32728505878823,0
"FAM204A",2.39834042681534,0.0167004638118865,-2.39834042681534,0.0170326825585158
"FAM206A",5.95735756629585,0,-5.95735756629585,0
"FAM208A",3.16966874174479,0.00159853306007982,-3.16966874174479,0.00160716211843383
"FAM20B",5.77380310442641,0,-5.77380310442641,0
"FAM210B",2.13471208707086,0.0331247977564448,-2.13471208707086,0.0337439326933448
"FAM214B",1.84425920837824,0.0656132024592816,-1.84425920837824,0.066418940783087
"FAM215A",2.76430194227047,0.00586236651925359,-2.76430194227047,0.00594973573508791
"FAM216A",4.5500850598408,5.39316147125445e-06,-4.5500850598408,5.39316147125445e-06
"FAM222B",3.55098983051326,0.000406644374932585,-3.55098983051326,0.000450868298996872
"FAM32A",1.12362112022027,0.261188652788264,-1.12362112022027,0.262232768849099
"FAM3A",2.58586728685109,0.00993096753316794,-2.58586728685109,0.0101585589472549
"FAM46C",-2.86065776602281,0.0043048214863553,2.86065776602281,0.00442239240642865
"FAM49A",-7.72241250325844,0,7.72241250325844,0
"FAM49B",2.10513329627644,0.0356746845000539,-2.10513329627644,0.0362582245712437
"FAM50A",-4.29535573715214,1.51008521195125e-05,4.29535573715214,1.83367490022651e-05
"FAM50B",1.3739063197998,0.169942832488405,-1.3739063197998,0.170355948657103
"FAM53B",-0.277791103914815,0.780614820407723,0.277791103914815,0.781792686873045
"FAM53C",4.48050678676674,6.47179376550534e-06,-4.48050678676674,5.39316147125445e-06
"FAM57A",1.59271755023336,0.111706396289505,-1.59271755023336,0.112421529500593
"FAM60A",6.28461038758134,0,-6.28461038758134,0
"FAM63A",2.76958316705404,0.00577391867112501,-2.76958316705404,0.00586991694531334
"FAM63B",-1.90493275099197,0.0573897098479128,1.90493275099197,0.0579624635961601
"FAM64A",1.88643085285652,0.0598392837881566,-1.88643085285652,0.0604519469312911
"FAM65A",-2.63387702230003,0.00865386689677489,2.63387702230003,0.00881242584402977
"FAM65B",-1.33700594166597,0.18162657749973,1.33700594166597,0.182281307302341
"FAM76A",-0.457160392641018,0.647380002157265,0.457160392641018,0.648119943911121
"FAM83E",0.108965445434662,0.913617732714918,-0.108965445434662,0.913284435335994
"FAM8A1",0.0136276459036854,0.989216912954374,-0.0136276459036854,0.989229856541905
"FAM90A1",4.94518568363969,0,-4.94518568363969,1.07863229425089e-06
"FAM92A1",1.00332885432052,0.315609966562399,-1.00332885432052,0.316798619350663
"FAM96B",1.55397129130852,0.120702189623557,-1.55397129130852,0.121404379247115
"FAM98A",-0.0335001133867769,0.97345593787078,0.0335001133867769,0.97348398231043
"FAN1",5.01680053100881,0,-5.01680053100881,1.07863229425089e-06
"FANCA",0.455666624306318,0.648440297702513,-0.455666624306318,0.649220148851257
"FANCC",6.91788402170144,0,-6.91788402170144,0
"FANCE",3.74229800919328,0.000201704239024916,-3.74229800919328,0.000220040988027182
"FANCF",5.78397535489511,0,-5.78397535489511,0
"FANCI",3.20404485467148,0.00143026642217668,-3.20404485467148,0.0014518390680617
"FANCL",6.1115777619197,0,-6.1115777619197,0
"FAP",-23.5607849905178,0,23.5607849905178,0
"FARP1",1.13714877143091,0.255482687951677,-1.13714877143091,0.256494445043685
"FARP2",1.45409217078212,0.146179484413763,-1.45409217078212,0.146867651817495
"FARS2",-0.455760664650926,0.64837342250027,0.455760664650926,0.649147880487542
"FARSA",4.06663627513142,4.53025563585374e-05,-4.06663627513142,6.04034084780498e-05
"FAS",-10.2039254001776,0,10.2039254001776,0
"FASLG",-11.1838349853446,0,11.1838349853446,0
"FASN",0.649040935169128,0.516432963002912,-0.649040935169128,0.517010031280337
"FASTK",1.42040382393849,0.155813828066012,-1.42040382393849,0.156410311724733
"FASTKD1",1.85272649210691,0.0644040556574264,-1.85272649210691,0.065202243555172
"FASTKD2",9.22756156944434,0,-9.22756156944434,0
"FASTKD3",0.708289497829085,0.478881458310862,-0.708289497829085,0.479645129975191
"FAT1",-0.973784159265904,0.330176895696257,0.973784159265904,0.331254449358214
"FAT2",-0.0302545454126824,0.976019846834214,0.0302545454126824,0.975985330600798
"FAT4",-2.3477595500743,0.0191931830439003,2.3477595500743,0.0195426599072376
"FAXDC2",6.00375747867555,0,-6.00375747867555,0
"FBL",2.94309626269055,0.00335131053823752,-2.94309626269055,0.00344407291554309
"FBLN1",-13.25467883677,0,13.25467883677,0
"FBLN2",-6.81772265605565,0,6.81772265605565,0
"FBN1",-15.8206701466715,0,15.8206701466715,0
"FBP2",0.397287211864842,0.690551181102362,-0.397287211864842,0.691489591198361
"FBRS",0.481319906672794,0.630271815338151,-0.481319906672794,0.630762593032035
"FBXL12",1.8975315907029,0.0583518498543846,-1.8975315907029,0.0589246036026319
"FBXL15",0.0759044302268093,0.939667781253371,-0.0759044302268093,0.93969798295761
"FBXL18",0.390766443293415,0.69525509653759,-0.390766443293415,0.696276561320246
"FBXL2",3.65077031162611,0.000280444396505231,-3.65077031162611,0.000297702513213246
"FBXL4",-0.193244489288589,0.846788911660015,0.193244489288589,0.846933448387445
"FBXL5",2.37162615975212,0.0180077661525186,-2.37162615975212,0.0183356703699709
"FBXL6",0.0365578358001797,0.970958904109589,-0.0365578358001797,0.97100744256283
"FBXL7",-1.09136728179158,0.275095458958041,1.09136728179158,0.276047891273865
"FBXO11",4.59662763285063,3.23589688275267e-06,-4.59662763285063,5.39316147125445e-06
"FBXO2",1.38953881883679,0.165122424765397,-1.38953881883679,0.165556034947686
"FBXO24",5.35271072947213,0,-5.35271072947213,0
"FBXO28",5.28387522826512,0,-5.28387522826512,0
"FBXO3",-0.0040336420191911,0.996850393700787,0.0040336420191911,0.996722036457772
"FBXO34",1.51317904548873,0.130535001617948,-1.51317904548873,0.131470175817064
"FBXO38",0.209436102500445,0.833896019846834,-0.209436102500445,0.834162442023514
"FBXO40",1.9705853544284,0.0492719232013807,-1.9705853544284,0.0498996871966347
"FBXO41",3.08283916021234,0.00212490561967425,-3.08283916021234,0.0021216697227915
"FBXO42",-0.487640323058762,0.625772840038831,0.487640323058762,0.626223708337828
"FBXO46",4.38153297893992,1.07863229425089e-05,-4.38153297893992,1.07863229425089e-05
"FBXO5",-0.85654180783725,0.391914572322295,0.85654180783725,0.392760220040988
"FBXO7",-3.56411757212275,0.000389386258224571,3.56411757212275,0.000427138388523352
"FBXO9",-1.5208830768132,0.128623665192536,1.5208830768132,0.129532952216589
"FBXW11",2.13654567594283,0.032974867867544,-2.13654567594283,0.0335907669075612
