"","SAMD_1","SAMP_1","SAMD_2","SAMP_2"
"DECR2",2.64931369896532,0.00760004314529177,-2.64931369896532,0.00827958149066983
"DEF8",-2.40956437254275,0.0152335238917053,2.40956437254275,0.0161999784273541
"DEFA4",0.84530795029798,0.394299428324884,-0.84530795029798,0.399363606946392
"DEFA5",-0.877123683347252,0.376840686010139,0.877123683347252,0.38181425951893
"DEFA6",-0.630937935291118,0.524689893215403,0.630937935291118,0.529885664976809
"DEFB126",2.38663244463812,0.0162485168805954,-2.38663244463812,0.0172333081652465
"DEGS1",-1.65918654553809,0.0947190162873476,1.65918654553809,0.0978729371157372
"DENND1B",-5.87559175418062,0,5.87559175418062,0
"DENND1C",-3.91523937128321,8.73692158343221e-05,3.91523937128321,9.59982741883292e-05
"DENND2A",3.63639930699745,0.00024269226620645,-3.63639930699745,0.000298781145507496
"DENND2D",-5.2629379497974,0,5.2629379497974,0
"DENND3",-8.8879624001115,0,8.8879624001115,0
"DENND4A",-0.921827778034683,0.353051450760436,0.921827778034683,0.358035810592169
"DENND4B",3.66027920042906,0.000216805091144429,-3.66027920042906,0.000276129867328228
"DENND4C",-3.51234838231023,0.000382914464459066,3.51234838231023,0.000471362312587639
"DENND5B",6.72210725267442,0,-6.72210725267442,0
"DENR",6.89292699195911,0,-6.89292699195911,0
"DEPDC5",2.11789641378462,0.0327203106461007,-2.11789641378462,0.0347200949196419
"DEPTOR",-0.40873318060838,0.68003559486571,0.40873318060838,0.684414841980369
"DERL1",-8.52570402867791,0,8.52570402867791,0
"DES",2.07884948017574,0.0360166109373315,-2.07884948017574,0.0381221011757092
"DESI1",-3.17286960472941,0.00135907669075612,3.17286960472941,0.00162226297055334
"DESI2",3.24295387784814,0.00106137417754288,-3.24295387784814,0.00129759464998382
"DET1",2.5565511243005,0.0100021572645885,-2.5565511243005,0.0107981878977457
"DFFA",4.92675542977151,2.15726458850178e-06,-4.92675542977151,0
"DFFB",2.17172543960781,0.0285093301693453,-2.17172543960781,0.0303171178945098
"DFNA5",-3.12237860195889,0.00161147664761083,3.12237860195889,0.00190162873476432
"DFNB31",1.80631492874216,0.068774673713731,-1.80631492874216,0.0716028475892568
"DGAT1",-4.52150794384173,5.39316147125445e-06,4.52150794384173,3.23589688275267e-06
"DGCR14",-1.35146398517899,0.173140977240859,1.35146398517899,0.177361665408262
"DGCR5",2.88492083591182,0.00361233955344623,-2.88492083591182,0.00403516341279258
"DGKA",-2.82549495475295,0.00436738215942185,2.82549495475295,0.004849530794952
"DGKB",-1.72912960623999,0.0816427569841441,1.72912960623999,0.0845216265774997
"DGKD",8.31744121960682,0,-8.31744121960682,0
"DGKE",1.21641976456791,0.220151008521195,-1.21641976456791,0.224661848775752
"DGKG",4.23548116375894,1.61794844137633e-05,-4.23548116375894,2.37299104735196e-05
"DGKI",1.06384255931905,0.283316794304821,-1.06384255931905,0.288206234494661
"DHCR24",-6.8736452055472,0,6.8736452055472,0
"DHDDS",-1.43331201035643,0.1486678891166,1.43331201035643,0.152785028583756
"DHFR",3.3398592385266,0.000744256283033114,-3.3398592385266,0.000914680185524755
"DHODH",0.50898608737184,0.607760759357135,-0.50898608737184,0.61306007981879
"DHPS",2.6660361307657,0.00719339877035918,-2.6660361307657,0.00787293711573724
"DHRS1",-2.82490088031851,0.00437385395318736,2.82490088031851,0.00485815985330601
"DHRS11",1.43615795679495,0.14788372343868,-1.43615795679495,0.15199439111207
"DHRS7",-4.51486397420325,5.39316147125445e-06,4.51486397420325,3.23589688275267e-06
"DHRS7B",-2.8920409841584,0.00353467802826017,2.8920409841584,0.00394563693236975
"DHRS9",-5.73198564364465,0,5.73198564364465,0
"DHTKD1",3.95496690897332,7.8740157480315e-05,-3.95496690897332,8.30546866573185e-05
"DHX15",3.82578218947279,0.000118649552367598,-3.82578218947279,0.000146693992018121
"DHX16",3.82281099519646,0.0001208068169561,-3.82281099519646,0.000148851256606623
"DHX29",-1.41738550014707,0.153229425088987,1.41738550014707,0.157426383345917
"DHX32",1.41164892009123,0.15490993420343,-1.41164892009123,0.159090712975947
"DHX35",7.01802267988054,0,-7.01802267988054,0
"DHX38",3.92276715112711,8.62905835400712e-05,-3.92276715112711,9.49196418940783e-05
"DHX40",7.18143413325772,0,-7.18143413325772,0
"DHX57",9.37463638821175,0,-9.37463638821175,0
"DHX58",-3.96657646489108,7.33469960090605e-05,3.96657646489108,7.8740157480315e-05
"DHX8",2.27501813065388,0.021797001402222,-2.27501813065388,0.0232251105598102
"DHX9",6.73047058677976,0,-6.73047058677976,0
"DIABLO",5.79216907349477,0,-5.79216907349477,0
"DIAPH2",-1.02498670156157,0.301377413439758,1.02498670156157,0.306319706612016
"DIAPH3",1.44218273296934,0.146225865602416,-1.44218273296934,0.150271815338151
"DICER1",4.24657384612808,1.51008521195125e-05,-4.24657384612808,2.26512781792687e-05
"DIDO1",5.57120664183759,0,-5.57120664183759,0
"DIEXF",6.10527040179847,0,-6.10527040179847,0
"DIMT1",0.0429682090089236,0.965325207636717,-0.0429682090089236,0.965934634882968
"DIO2",-8.24732022953077,0,8.24732022953077,0
"DIO3",-0.972561806310233,0.327056412468989,0.972561806310233,0.332147556897854
"DIP2A",3.84299407681097,0.00010894186171934,-3.84299407681097,0.000131593139898609
"DIRAS2",-2.22498422891109,0.0248829683960738,2.22498422891109,0.026418940783087
"DIRAS3",0.798687058594161,0.421027936576421,-0.798687058594161,0.425931398986086
"DIS3",2.491371724546,0.0121249056196743,-2.491371724546,0.0129608456477187
"DISC1",1.54511212600619,0.11979182396721,-1.54511212600619,0.123187358429511
"DKK1",-1.87079816010798,0.059415381296516,1.87079816010798,0.0619469312911229
"DKK2",-2.96558495248647,0.00276777046704778,2.96558495248647,0.0030924387876173
"DKK3",3.87147040714506,0.000102470067953835,-3.87147040714506,0.000118649552367598
"DKKL1",1.59625394291787,0.107961384963866,-1.59625394291787,0.11115197929026
"DLAT",-0.184076696533708,0.852773163628519,0.184076696533708,0.854558300075504
"DLC1",-1.89490168191475,0.0562388091899471,1.89490168191475,0.0587067198791932
"DLEC1",3.97316254186152,7.22683637148096e-05,-3.97316254186152,7.65828928918132e-05
"DLEU1",1.91524106904243,0.0535670369970877,-1.91524106904243,0.0560737784489268
"DLG1",2.64040370759057,0.00779635422284543,-2.64040370759057,0.00852335238917053
"DLG2",2.05162656139887,0.0386441592061266,-2.05162656139887,0.0406816956099666
"DLG3",1.70817204707278,0.0853532520763672,-1.70817204707278,0.0883594002804444
"DLG5",-2.97102645847186,0.00271815338151224,2.97102645847186,0.00303203537913925
"DLGAP1",2.30372156896548,0.020275051235034,-2.30372156896548,0.0214982202567145
"DLGAP2",-0.0205340665039869,0.983410635314421,0.0205340665039869,0.983698630136986
"DLGAP5",2.50933149587534,0.0115068493150685,-2.50933149587534,0.0123341602847589
"DLK1",6.84745923258396,0,-6.84745923258396,0
"DLL3",3.53529516938739,0.00035163412792579,-3.53529516938739,0.000430374285406105
"DLST",2.04041451349332,0.0397562291014993,-2.04041451349332,0.0417527774781577
"DLX2",1.46020233283464,0.14141840146694,-1.46020233283464,0.145333836695071
"DLX4",5.02565195051466,1.07863229425089e-06,-5.02565195051466,0
"DLX5",2.10339865762702,0.0339283788156617,-2.10339865762702,0.0359928810268579
"DLX6",3.00697885983552,0.00238809189947147,-3.00697885983552,0.00269010894186172
"DMBT1",-3.48433170233437,0.000426059756229101,3.48433170233437,0.000525293927300183
"DMC1",-1.34048713267115,0.176744687735951,1.34048713267115,0.180816524646748
"DMD",1.21853736699451,0.219357135152626,-1.21853736699451,0.22384424549671
"DMP1",0.742970365579598,0.454149498435983,-0.742970365579598,0.459269765936792
"DMPK",1.27493776579233,0.198850177974329,-1.27493776579233,0.203112932801208
"DMRT1",3.52677639327401,0.000365656347751052,-3.52677639327401,0.000445475137525617
"DMTF1",3.87271071014009,0.000102470067953835,-3.87271071014009,0.000118649552367598
"DMTN",5.24513596647871,0,-5.24513596647871,0
"DMWD",5.07774230705114,1.07863229425089e-06,-5.07774230705114,0
"DMXL1",-1.32686072479899,0.181221011757092,1.32686072479899,0.185395318735843
"DNA2",4.09863726112509,4.20666594757847e-05,-4.09863726112509,4.20666594757847e-05
"DNAAF1",4.63972660516536,3.23589688275267e-06,-4.63972660516536,1.07863229425089e-06
"DNAAF2",4.72411693499846,2.15726458850178e-06,-4.72411693499846,0
"DNAH17",3.28575190902104,0.000896343436522489,-3.28575190902104,0.00111314852766692
"DNAH3",2.77970950196917,0.00505554956315392,-2.77970950196917,0.00559055118110236
"DNAH6",5.8888802792085,0,-5.8888802792085,0
"DNAH7",6.35507807165474,0,-6.35507807165474,0
"DNAI1",4.42901315783829,6.47179376550534e-06,-4.42901315783829,6.47179376550534e-06
"DNAI2",3.64072054096863,0.000241613633912199,-3.64072054096863,0.000296623880918995
"DNAJA1",-3.02480979848854,0.00225542012727861,3.02480979848854,0.00253586452378384
"DNAJA2",-0.574587429119443,0.562118433825909,0.574587429119443,0.567665839715241
"DNAJA4",-0.773774212235992,0.43560780929781,0.773774212235992,0.440698953726675
"DNAJB1",1.06780229356063,0.28146154675871,-1.06780229356063,0.286430805738324
"DNAJB12",-2.7077464882319,0.00633049293495847,2.7077464882319,0.0069668859885665
"DNAJB14",-1.72440881192385,0.0824840901736598,1.72440881192385,0.0853780606191349
"DNAJB2",1.18461883330038,0.232213353467803,-1.18461883330038,0.236953942401035
"DNAJB4",-3.54255515689289,0.000345162334160285,3.54255515689289,0.000417430697875094
"DNAJB5",-1.56612419440493,0.114822564987596,1.56612419440493,0.118103764426707
"DNAJB6",-1.71479937687932,0.0842055873152842,1.71479937687932,0.0871567252723547
"DNAJB9",-5.44205670743177,0,5.44205670743177,0
"DNAJC1",-5.23901671690116,0,5.23901671690116,0
"DNAJC10",4.87542364131328,2.15726458850178e-06,-4.87542364131328,0
"DNAJC11",2.89474658823949,0.00350124042713839,-2.89474658823949,0.00391543522813073
"DNAJC13",-0.798612987409138,0.421064610074426,0.798612987409138,0.425969151116384
"DNAJC15",-4.33249095250129,8.62905835400712e-06,4.33249095250129,1.40222198252616e-05
"DNAJC16",3.30393704987144,0.000840254557221443,-3.30393704987144,0.0010279365764211
"DNAJC17",-1.52886282207248,0.123705101930752,1.52886282207248,0.127131916729587
"DNAJC2",2.81554805640856,0.00452486247438248,-2.81554805640856,0.00500593247761838
"DNAJC22",4.19061922442227,1.83367490022651e-05,-4.19061922442227,2.69658073562722e-05
"DNAJC24",-1.66563146583696,0.0934149498435983,1.66563146583696,0.096620645022112
"DNAJC28",2.17835466193535,0.0280347319598749,-2.17835466193535,0.0297907453349153
"DNAJC3",-4.29819814851564,9.70769064825801e-06,4.29819814851564,1.83367490022651e-05
"DNAJC4",1.54987138191752,0.118653866896775,-1.54987138191752,0.12202998597778
"DNAJC8",0.692710938335125,0.48516125552799,-0.692710938335125,0.490284758925682
"DNAJC9",2.55073488618404,0.0101661093733146,-2.55073488618404,0.0109847912846511
"DNAL4",0.866512625040923,0.382568223492611,-0.866512625040923,0.387605436306763
"DNALI1",6.42377449199663,0,-6.42377449199663,0
"DNASE1L1",-8.64803064711398,0,8.64803064711398,0
"DNASE1L2",0.232036223494973,0.814596052205803,-0.232036223494973,0.81713515262647
"DNASE1L3",-0.820640618127575,0.408332434473088,0.820640618127575,0.413244525941107
"DNASE2B",0.463947146392906,0.640008629058354,-0.463947146392906,0.64490993420343
"DNM1",-1.29452943547453,0.192133534678028,1.29452943547453,0.196312156185956
"DNM1L",5.31994275945399,0,-5.31994275945399,0
"DNM2",1.00918761466821,0.309021680509114,-1.00918761466821,0.313993096753317
"DNM3",-0.245530868409098,0.80406752238162,0.245530868409098,0.806777046704778
"DNMBP",6.04444442627367,0,-6.04444442627367,0
"DNMT1",3.31781020416957,0.000801423794628411,-3.31781020416957,0.000984791284651063
"DNMT3A",9.221475605844,0,-9.221475605844,0
"DNMT3B",3.62796927917227,0.000245928163089203,-3.62796927917227,0.000305252939273002
"DNMT3L",1.26705570007303,0.201602847589257,-1.26705570007303,0.205998274188329
"DNPEP",-1.30901202531306,0.187208499622479,1.30901202531306,0.191290044223924
"DNTT",1.27731501001602,0.198017473843167,-1.27731501001602,0.20230395858052
"DNTTIP2",0.217396830589637,0.826094272462518,-0.217396830589637,0.828612878869593
"DOCK1",2.71048564926644,0.00627871858483443,-2.71048564926644,0.00691079710926545
"DOCK10",-12.8599261133796,0,12.8599261133796,0
"DOCK2",-15.6716584895852,0,15.6716584895852,0
"DOCK3",0.00818676582992843,0.993381512242477,-0.00818676582992843,0.993451623341603
"DOCK4",-5.75438615714091,0,5.75438615714091,0
"DOCK5",0.333575195581141,0.736314313450545,-0.333575195581141,0.73996440513429
"DOCK6",5.76618907225207,0,-5.76618907225207,0
"DOCK9",-2.66620085920881,0.00719124150577068,2.66620085920881,0.00786754395426599
"DOHH",1.05114327136195,0.289213677057491,-1.05114327136195,0.294047028368029
"DOK1",-0.822941104229777,0.407047783410635,0.822941104229777,0.411981447524539
"DOK2",-5.58074677743633,0,5.58074677743633,0
"DOK3",-2.66435402938025,0.00723438679754072,2.66435402938025,0.00791608240750728
"DOK4",2.21267555625541,0.0256585050156402,-2.21267555625541,0.0273077337935498
"DOLK",-1.39579036121355,0.159480099234171,1.39579036121355,0.163617732714917
"DOLPP1",1.27077810775092,0.200305252939273,-1.27077810775092,0.204599288102686
"DONSON",1.41530339634976,0.153841009599827,-1.41530339634976,0.158046596915112
"DOPEY1",3.31223335538677,0.000825153705101931,-3.31223335538677,0.00100097076906483
"DOPEY2",-1.19758574008872,0.227239779959012,1.19758574008872,0.231833674900227
"DOT1L",-1.50621781261063,0.12943156078093,1.50621781261063,0.132991047351958
"DPAGT1",-0.254078808996707,0.797474921799159,0.254078808996707,0.800348398231043
"DPEP1",-0.4836685690906,0.625854816093194,0.4836685690906,0.630997734872182
"DPEP2",-2.87613300858172,0.00370402329845756,2.87613300858172,0.00415057706827742
"DPF1",3.5008516328837,0.000398015316578578,-3.5008516328837,0.000489699061589904
"DPF2",2.85195415250602,0.00401790529608456,-2.85195415250602,0.00446122316902168
"DPH2",1.92653207552812,0.0521928594542121,-1.92653207552812,0.0546316470715133
"DPH5",3.25655785484352,0.000998813504476324,-3.25655785484352,0.00123719124150577
"DPM1",2.31606213725362,0.0196149282709524,-2.31606213725362,0.0208747707906375
"DPM2",-1.39937007369283,0.158466184877575,1.39937007369283,0.162575773918671
"DPM3",0.777831769744819,0.433231582353576,-0.777831769744819,0.438213784920721
"DPP3",-2.14957289302131,0.0301995469744364,2.14957289302131,0.0320353791392514
"DPP4",-2.38626646655638,0.0162668536295977,2.38626646655638,0.0172548808111315
"DPP6",2.80805913378872,0.00462193938086506,-2.80805913378872,0.00512673929457448
"DPP8",-0.721031891974603,0.467492179915867,0.721031891974603,0.47264912091468
"DPPA4",2.75978722943049,0.00536619566389818,-2.75978722943049,0.0059432639413224
"DPT",-6.25773584407005,0,6.25773584407005,0
"DPY19L1P1",5.08121454140583,1.07863229425089e-06,-5.08121454140583,0
"DPY19L4",-1.49079692724447,0.133390141300831,1.49079692724447,0.137072591953403
"DPYD",-18.0133782346127,0,18.0133782346127,0
"DPYS",-0.151324508773504,0.878801639521087,0.151324508773504,0.880201704239025
"DPYSL2",-0.818150557892128,0.409764858159853,0.818150557892128,0.414757847049941
"DPYSL3",-6.15556099010609,0,6.15556099010609,0
"DR1",-0.706324838922634,0.476695070650415,0.706324838922634,0.481683745011326
"DRAM1",-14.8438921429691,0,14.8438921429691,0
"DRAP1",-2.51117158604908,0.0114432100097077,2.51117158604908,0.0122683637148096
"DRD1",1.8503804562324,0.0622780714054579,-1.8503804562324,0.0649228777909611
"DRD3",-1.19297780417511,0.228956962571459,1.19297780417511,0.233634990831626
"DRG1",-1.74477599786026,0.0788771437816848,1.74477599786026,0.081779743285514
"DROSHA",4.54599348393619,3.23589688275267e-06,-4.54599348393619,1.07863229425089e-06
"DSC1",3.36882824875633,0.000679538345378061,-3.36882824875633,0.000816524646747924
"DSC2",1.58676637789327,0.110089526480423,-1.58676637789327,0.113259626793226
"DSC3",-0.284280063183251,0.773908963434365,0.284280063183251,0.777186926976594
"DSCAM",0.158324812586982,0.873258548160932,-0.158324812586982,0.874752453888469
"DSCR3",-6.21717230599781,0,6.21717230599781,0
"DSCR4",0.311132758286102,0.753372883184123,-0.311132758286102,0.7569043253155
"DSE",-8.72732336904027,0,8.72732336904027,0
"DSG2",1.46627296743502,0.139749757307734,-1.46627296743502,0.143719124150577
"DSN1",4.06334557965973,5.28529824182936e-05,-4.06334557965973,4.74598209470392e-05
"DSP",1.38127792007965,0.163947794196958,-1.38127792007965,0.167987272138928
"DST",-0.908505317240841,0.36026642217668,0.908505317240841,0.365027505123503
"DSTN",0.569240736217838,0.565789019523245,-0.569240736217838,0.571311616869809
"DSTYK",5.63333383623749,0,-5.63333383623749,0
"DTL",7.13586608380112,0,-7.13586608380112,0
"DTNA",6.820139164819,0,-6.820139164819,0
"DTNB",3.14515955003804,0.00149066983065473,-3.14515955003804,0.00176895696257146
"DTWD1",-1.06575252517384,0.282423686765182,1.06575252517384,0.287334699600906
"DTX3",7.71175394386467,0,-7.71175394386467,0
"DTYMK",2.82499882451566,0.00437277532089311,-2.82499882451566,0.00485600258871751
"DUOX1",3.83050286424472,0.000116492287779096,-3.83050286424472,0.00014561535972387
"DUOX2",0.714561263395905,0.471516557005717,-0.714561263395905,0.47664545356488
"DUS1L",-1.34945282251874,0.173818358321648,1.34945282251874,0.177994822564988
"DUS2",1.1723054550348,0.237164275698414,-1.1723054550348,0.241873584295114
"DUSP10",-9.76117312202809,0,9.76117312202809,0
"DUSP11",2.33837393210786,0.01845216265775,-2.33837393210786,0.0196591521950167
"DUSP12",5.20532357640071,0,-5.20532357640071,0
"DUSP13",1.05074896746203,0.289417538561105,-1.05074896746203,0.294214216373638
"DUSP14",-0.678382204699674,0.494130083054687,0.678382204699674,0.499270844569086
"DUSP2",-0.069081640539032,0.944275698414411,0.069081640539032,0.945018876065149
"DUSP22",-5.18821478575414,0,5.18821478575414,0
"DUSP26",4.1299165484675,3.66734980045303e-05,-4.1299165484675,3.55948657102794e-05
"DUSP3",-7.45289661084996,0,7.45289661084996,0
"DUSP5",-8.0745421871628,0,8.0745421871628,0
"DUSP9",6.61418103847684,0,-6.61418103847684,0
"DUT",1.91922857831776,0.0530751806709093,-1.91922857831776,0.0555657426383346
"DVL1",4.86264141405293,2.15726458850178e-06,-4.86264141405293,0
"DVL3",2.72498369731763,0.0059982741883292,-2.72498369731763,0.00661740912522921
"DXO",2.60037633974305,0.00877359508143674,-2.60037633974305,0.00953295221658937
"DYNC1H1",0.896668362101818,0.366545140761514,-0.896668362101818,0.371260921151979
"DYNC1I1",3.19738496581595,0.00124582029985978,-3.19738496581595,0.00150469205047999
"DYNC1LI1",-0.266770247544449,0.787493258548161,0.266770247544449,0.790541473411714
"DYNC1LI2",0.91065888626993,0.359137094164599,-0.91065888626993,0.363892783949951
