"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"KCNJ5",0.245588945291802,0.809014130083055,0.234271252478435,0.811370941645993,-7.1393079008565,0,8.76247084601389,0
"KCNJ6",-4.62008680223502,7.76615251860641e-05,-1.38878842689472,0.158582677165354,-3.46127846274828,0.00121130406644375,8.5898661772147,0
"KCNJ9",-2.35399268826515,0.0265926005824614,-2.15558708443199,0.0301208068169561,-1.10107287841778,0.272472225218423,5.6256355195513,1.72581167080142e-05
"KCNK1",-2.15018810480812,0.0408262323373962,-0.0772220162498603,0.937360586775968,4.58750496119924,3.45162334160285e-05,-5.54361041117077,2.15726458850178e-05
"KCNK10",-3.36249525689911,0.00245604573400928,-0.86610345849054,0.376863337288318,-1.97092801885857,0.0537406967964621,4.4116395723837,0.000300938410095998
"KCNK12",0.761053572335242,0.454685578686226,-1.53553437822773,0.119837126523568,-0.98609116775814,0.325143997411282,2.04563589618615,0.0559141408693776
"KCNK13",-0.524815219920372,0.605893646855787,-1.99953370194655,0.043972602739726,-1.08512704099507,0.279513536835293,4.17028352846641,0.000529608456477187
"KCNK3",0.232962726578566,0.818619350663359,-0.845529983545341,0.388360478912739,-5.39910656743514,1.07863229425089e-06,8.38365108112958,0
"KCNK5",-2.47501281316791,0.0203117247330385,3.57817130579616,0.000325746952863769,-0.027653908339807,0.978143673821594,-2.78800521151951,0.0119663466724194
"KCNK7",-3.47646943801337,0.0018164167835185,-0.797218079569696,0.415707043468881,-4.31264377755512,9.70769064825801e-05,6.31722160008011,3.23589688275267e-06
"KCNMA1",3.76135378674126,0.000844569086398447,-2.95940472635959,0.00301909179160824,-1.12441473971579,0.262538021788372,0.375155255598836,0.714144105274512
"KCNMB1",3.52374964070501,0.00158774673713731,-3.89248034344458,0.000101391435659584,-5.3824953138544,1.07863229425089e-06,6.95916836050991,1.07863229425089e-06
"KCNMB2",-0.992551318282403,0.330818681911336,-1.31481938702045,0.181280336533276,-1.1494249809868,0.252224139790745,4.98687842465671,7.55042605975623e-05
"KCNMB4",-1.36453026625616,0.183837773702945,-1.45542540032009,0.140057167511595,-2.40728112896283,0.0200151008521195,6.7987228576452,1.07863229425089e-06
"KCNN1",-2.19487005325795,0.0372678243986625,-0.619298780894224,0.526992773163628,-2.44005335691666,0.018529824182936,5.86908947266245,7.55042605975623e-06
"KCNN2",0.205990255227258,0.839140330061482,-1.17801757936267,0.230858591306224,0.670310320810079,0.501899471470176,0.614957216873185,0.549274080465969
"KCNN3",-0.350475798177995,0.730304174306979,-0.741036373634096,0.449585805199008,-5.30643425773165,1.07863229425089e-06,8.9425775598146,0
"KCNN4",-1.7640651054377,0.0886064070758279,1.0982510829575,0.263925142918779,-4.02679796666541,0.000222198252615683,4.33869092947948,0.000355948657102794
"KCNQ1",-1.33723411368702,0.192507820084133,0.547638865124079,0.575855894725488,-0.714316105193254,0.474505447093086,1.46004411735901,0.162924172149714
"KCNQ1DN",-3.23705034708889,0.00338690540394779,-0.667796994117222,0.495444935821378,-1.46090580406565,0.147596807248409,5.47063331661658,2.26512781792687e-05
"KCNQ2",-3.57378827091068,0.00140330061482041,-0.656247564973084,0.502855139682882,-1.97003178780959,0.0538442454967102,5.78785405168227,1.18649552367598e-05
"KCNQ3",-3.00473243313186,0.00598425196850394,-1.58575907766998,0.108537374608996,-5.19052734527712,4.31452917700356e-06,11.9098064613993,0
"KCNS1",0.109985149208045,0.913276884909934,0.0708943320102509,0.942540179052961,-5.76546981646152,0,10.3836762798671,0
"KCNS3",-2.69469395130391,0.0123082731096969,0.976045507152765,0.31974112824938,-1.55051363927622,0.125110559810161,2.54005054478922,0.0203893862582246
"KCNV2",-1.76829672913341,0.087889116600151,-1.30239287469205,0.185353252076367,0.712649916990239,0.475504260597562,2.62313456121599,0.0171200517743501
"KCTD12",4.64238815990237,7.33469960090605e-05,-0.324704947060206,0.740227591414087,5.88925754286969,0,-9.17833640191352,0
"KCTD15",0.702105792043987,0.490155323050372,-0.374914728122802,0.701945852658829,-5.32490450342685,1.07863229425089e-06,6.78391934111338,1.07863229425089e-06
"KCTD17",-1.25285034077708,0.221359076690756,-0.686865731100672,0.483170100312803,-3.6491191952898,0.000694639197497573,6.13290405080966,5.39316147125445e-06
"KCTD2",-0.492955763202689,0.627488944018984,1.79982194804798,0.0692611368784381,-10.1119005595882,0,6.10935841954717,5.39316147125445e-06
"KCTD20",-1.2606292451608,0.218604249811239,-1.02485262940432,0.296458850177974,-5.47873286677785,1.07863229425089e-06,8.10871789491016,0
"KCTD3",1.43918213037377,0.161492827095243,-0.115525856735051,0.906207528853414,2.28716881989103,0.0265699493042822,-9.36628282275811,0
"KCTD9",2.18918512182261,0.0377035918455399,-3.85787290999011,0.000111099126307842,6.17496293875972,0,-9.28139786841562,0
"KDELC1",2.65536565330294,0.0134721173551936,-5.41167241263782,0,4.02727298241586,0.000220040988027182,-4.38192333539219,0.000323589688275267
"KDELR1",3.80006838836928,0.000760435767446877,1.3561771219696,0.168302232768849,1.83090698621499,0.0721098047675547,-11.6597013738343,0
"KDELR2",1.207145056699,0.238205155862367,1.45391627911413,0.14049724948765,5.89682735691351,0,-10.9055281304563,0
"KDM2A",-0.140757314862448,0.889425088987164,7.10145620051802,0,-10.4066043925936,0,2.2778524907007,0.035128896559163
"KDM3A",-2.17014727826199,0.0391780821917808,1.20286804244334,0.221166001510085,5.64853218274792,1.07863229425089e-06,-5.35530486278281,3.02017042390249e-05
"KDM3B",0.6010589255135,0.554528098371265,1.43684737043296,0.145024269226621,2.3067967171659,0.0253769819868407,-7.01161256175789,1.07863229425089e-06
"KDM4A",-5.53939220232251,5.39316147125445e-06,2.7644561178881,0.00552691187574156,-3.83663510349275,0.000390464890518822,6.3245473492577,3.23589688275267e-06
"KDM4C",-0.219991886604551,0.828419803688922,-1.88953493485099,0.0568137202027829,3.95206944831131,0.000269658073562722,-4.00166794836405,0.000798187897745659
"KDM4D",-3.73944384480173,0.000888793010462733,1.2695815336385,0.196633588609643,0.10190279945512,0.918871750620214,1.44468835922202,0.167218207313127
"KDM5B",3.01428481871247,0.00583216481501456,0.426454911026362,0.663536835292849,-1.11018156039909,0.268493150684932,-2.29936948284634,0.0336522489483335
"KDM5C",-0.268652070515626,0.791464782655593,3.43593183267422,0.000554416999244957,-10.9087616648043,0,7.45132159386726,1.07863229425089e-06
"KDM6A",1.99082595509414,0.0565548484521627,-0.240078443515755,0.806827742422608,2.20146420931847,0.0322910149929889,-7.78434735510162,0
"KDM6B",1.21616775790613,0.234820407723007,1.53984255535144,0.11879732499191,-8.42719490012532,0,9.81429293355689,0
"KDM7A",2.26238052217809,0.0322489483335131,2.83581664618496,0.00444072915543091,-3.9030323498151,0.000313881997627009,-1.17128459709644,0.258663574587423
"KDR",4.03534855182623,0.00038830762593032,-3.85484636317009,0.000112177758602093,1.14506658187417,0.254026534354439,-3.11285153061536,0.00583000755042606
"KDSR",4.05963100907646,0.000360263186279797,-1.16485743305138,0.236109373314637,-1.06533959727095,0.288218099449898,-1.55444185345302,0.138664653219717
"KEAP1",-2.69052960071456,0.012429079926653,5.64288770599977,0,-0.738551993487945,0.459806924819329,-3.99408785148284,0.00081221011757092
"KEL",-1.76375912600598,0.0886657318520117,-0.289565539878007,0.767675547405889,-0.00608038970794812,0.995146154675871,1.38728061211487,0.183454859238486
"KERA",-0.118258857798291,0.906838528745551,-2.52781995102325,0.0111983604789127,1.21775310265823,0.225647718692698,2.34235524370782,0.0307388631215619
"KHDRBS1",-0.0592741481715941,0.953294143026642,0.470715707883446,0.630736705856973,3.9097381788942,0.000305252939273002,-2.9750343263215,0.00790961061374178
"KHDRBS2",-2.85464304214921,0.00855678999029231,-0.668159379806999,0.495228130730234,-5.29405596863168,1.07863229425089e-06,9.40388697910976,0
"KHDRBS3",-0.708160353563075,0.486362851903786,-0.646030415104463,0.509449897529932,0.251176409191663,0.801357998058462,2.12171783100384,0.0482019199654838
"KHK",-2.95571123588652,0.0067295868838313,-0.30648666591113,0.75441268471578,-3.37685521056567,0.00155754503289829,5.80987833143826,9.70769064825801e-06
"KHNYN",1.04002341526658,0.308344299428325,2.12405975560957,0.0326210764750297,-8.44373195054276,0,5.54139072510817,2.15726458850178e-05
"KHSRP",4.32076920310535,0.000163952108726135,7.05327102949182,0,-7.7169367267673,0,-4.85426435349141,0.000106784597130838
"KIAA0020",-1.76990794068912,0.0876194585265883,0.614526932489267,0.530306331571567,-0.226127749637329,0.820594326394132,0.872324937591476,0.397320677381081
"KIAA0040",-2.12918463159337,0.0426555927084457,2.95431017935991,0.00306331571567253,-2.04258916182423,0.0459950382914464,0.640117098871413,0.53331140114335
"KIAA0100",6.10156043910194,0,5.33760180435309,0,-5.01497187906566,4.31452917700356e-06,-8.57459727782147,0
"KIAA0101",-6.14266110172221,0,0.103592157981559,0.915748031496063,9.09148532341317,0,-3.99352581731103,0.00081221011757092
"KIAA0141",-1.95300991969596,0.0611476647610829,0.380078612974838,0.698118865278826,-3.96606392965639,0.000257793118325963,5.74263272825801,1.40222198252616e-05
"KIAA0226",3.10006233173459,0.00469960090605113,3.38947874030043,0.00067845971308381,-2.23475405532661,0.0299978427354115,-7.14298135957779,1.07863229425089e-06
"KIAA0232",3.56293969611709,0.00143889548053069,0.914866966840695,0.350637471685902,0.0596076389915673,0.952679322618919,-5.78840166261114,1.18649552367598e-05
"KIAA0319L",-0.998697230602073,0.327837342250027,6.40215208997129,0,-9.41322275420472,0,2.41039406727527,0.0267943048214864
"KIAA0355",4.37957875135929,0.00014561535972387,-0.0676671682690569,0.945150469205048,-2.25381652085998,0.0286635745874231,-2.80315973349201,0.011556466400604
"KIAA0368",2.98658792194334,0.00624312371912415,6.16043293052682,0,-4.68482494577035,2.58871750620214e-05,-4.60463240389528,0.000195232445259411
"KIAA0391",-2.99861858908567,0.00606083486139575,-2.86855604327832,0.00402329845755582,7.87763376520317,0,-3.06206461036782,0.00652141085104088
"KIAA0430",7.18427288534536,0,3.07535404776733,0.0019965483766584,-3.11280333229723,0.0032110883399849,-9.46474305259252,0
"KIAA0513",5.73320989276085,3.23589688275267e-06,-2.99664558801155,0.00263941322403193,-4.96097782500882,7.55042605975623e-06,3.2847453877305,0.00397799590119728
"KIAA0556",2.05539819519787,0.0496181641678352,4.19681410757739,2.9123071944774e-05,-3.27661426115992,0.00203214324236868,-5.84970496517255,8.62905835400712e-06
"KIAA0586",-2.72251174134093,0.011513321108834,-2.60811252148987,0.00888685147233308,-1.57458061929022,0.119622478697012,9.01131218849591,0
"KIAA0753",-2.12364860297478,0.0431776507388631,1.66725296716673,0.091818574048107,-4.11816474332845,0.000172581167080142,5.03469186772903,6.36393053608025e-05
"KIAA0907",-5.3178266780121,6.47179376550534e-06,2.35876320340393,0.0179009815553878,3.85848882048532,0.000366734980045303,-2.70529069706887,0.0143296300291231
"KIAA0922",4.55946161138707,8.8447848128573e-05,-1.82878033839106,0.0649994606838529,-2.95535501238566,0.00493366411390357,1.32438619506355,0.203501240427138
"KIAA0930",4.9702519545284,2.58871750620214e-05,1.54511946373538,0.117594649983821,-3.35621677731622,0.00164599288102686,-2.58793567297956,0.018469420774458
"KIAA1033",3.79860680854891,0.000764750296623881,1.08003637781579,0.271870348398231,-1.24829013501913,0.214162442023514,-3.31435631075799,0.00373098910581383
"KIAA1107",-0.935178022396253,0.358988242907993,-1.1197585115455,0.254630568439219,2.9165433783592,0.00549023837773703,-1.66907443690676,0.113668428432747
"KIAA1109",6.2856215667986,0,-1.26983223732249,0.196530039909395,1.18412829442519,0.238523352389171,-6.61689471520451,2.15726458850178e-06
"KIAA1324",-1.50960366792376,0.142554201272786,1.47012327322378,0.136165462193938,-3.16954729187755,0.00271168158774674,2.71828371076278,0.0139197497573077
"KIAA1456",-4.10335597729943,0.000320353791392514,-2.23043736460768,0.0249455290691403,3.68440568706156,0.00061805630460576,1.28687205864494,0.215944342573617
"KIAA1462",5.1573865175523,1.83367490022651e-05,-1.73049160779639,0.0803990939488728,-3.45090814807344,0.00125768525509654,-2.7024912795882,0.0144321000970769
"KIAA1549L",-1.64291855255864,0.111543522813073,-1.5675926328413,0.112501348290368,-0.750360279760556,0.452683637148096,4.55086706898445,0.000216805091144429
"KIAA1551",-1.12164429091831,0.272323373961816,2.62103918472915,0.00854708229964405,1.10271598628454,0.271745227052098,-3.90991721705375,0.000964297271060296
"KIAA1614",-4.8840086721858,3.23589688275267e-05,-0.0875170818584243,0.929002265127818,-4.44646757145838,6.14820407723007e-05,6.03939187978081,5.39316147125445e-06
"KIAA1644",-0.883118708015211,0.386135260489699,-1.38555208652967,0.159493042821702,-5.08121883722587,4.31452917700356e-06,7.1547971036056,1.07863229425089e-06
"KIDINS220",5.06520541162507,1.9415381296516e-05,1.77406805437286,0.0733027720849962,-0.52738960697567,0.597189084241182,-6.44377672160169,2.15726458850178e-06
"KIF11",-2.66068044533389,0.0133038507172905,4.79008536943146,1.07863229425089e-06,0.632625328519883,0.525990723762269,-9.84248565504417,0
"KIF13B",5.11550590355392,1.83367490022651e-05,2.11936062119904,0.033000755042606,-4.54467433922307,3.66734980045303e-05,-2.84475615126052,0.0105350016179484
"KIF14",-7.1100989826896,0,5.65749739715716,0,-0.610063005335717,0.540848883615575,-2.47188626216304,0.0235540934095567
"KIF16B",5.39323198218061,5.39316147125445e-06,-4.27976194831293,2.04940135907669e-05,2.34078053665029,0.0233901413008305,-3.47487981069833,0.00260813288749865
"KIF17",-0.790076075872283,0.437855678999029,-0.306235678915238,0.754616546219394,-0.45716731296712,0.647185848344299,1.50616998835948,0.150607269981663
"KIF18A",-2.66255800072877,0.0132477618379894,1.28338959133114,0.191827203106461,2.33205740724166,0.023907884802071,-4.36625694489139,0.000335454643512027
"KIF1A",-0.686548573565492,0.499857620537159,3.63344140059346,0.000269658073562722,-3.80585552589368,0.000419587962463596,-0.81463265810793,0.429054039477942
"KIF1B",-0.038731554836836,0.969349584726567,4.37220164646622,1.29435875310107e-05,-2.73268241078688,0.00907561212382699,-3.31577647337666,0.00372236004745982
"KIF1C",-1.1091634592097,0.277555819221227,2.05889665740069,0.0382666379031388,-2.5948373787678,0.0127548268795168,0.857485057540133,0.405373746089958
"KIF20A",-8.4056562300925,0,3.77047875088627,0.000155323050372128,2.54183264282051,0.0145324129004422,-3.8815961631415,0.00101391435659584
"KIF21B",0.0910107697092668,0.928275266961493,-1.31932981261607,0.179844676949628,-4.86729061191495,1.40222198252616e-05,11.1333765060149,0
"KIF22",-6.35056421893478,0,2.65492073441244,0.00769280552259735,3.5279910336048,0.000992341710710819,-3.60441960322186,0.0019393808650631
"KIF23",-4.93985256777819,2.58871750620214e-05,2.51468266489716,0.0116330492934958,1.61980002797179,0.109689353899256,-4.00102143711493,0.00080034516233416
"KIF25",-2.66724842863383,0.0131096969043253,-2.91453878654644,0.00343760112177759,-0.105378944846061,0.91615575450329,4.69589125776528,0.000159637579549132
"KIF25-AS1",-3.15278591602419,0.00415273433286593,-1.24225368058055,0.206410311724733,1.86768123159995,0.0668460791716104,1.43406022341708,0.170238377737029
"KIF26B",0.811313722674227,0.425731852011649,-1.62586584220777,0.100024808542768,-4.6278239778186,2.80444396505231e-05,6.00934945811564,5.39316147125445e-06
"KIF2A",-0.516526669226278,0.611411929673174,1.72955445117494,0.0805705964836587,2.905092965154,0.00568439219070219,-10.1378278726855,0
"KIF2C",-7.46706552501093,0,5.87731602251763,0,0.229790028090059,0.817836263617733,-2.33172553479415,0.0314140869377629
"KIF3A",0.285860649465262,0.778542767770467,3.6479606483133,0.000256714486031712,-4.26939298106722,0.000107863229425089,-0.638610249455763,0.534276777046705
"KIF3B",-0.379236278827266,0.709088555711358,5.40827383338012,0,-6.34330877164551,0,-0.970707732049809,0.34713515262647
"KIF3C",0.807938629049853,0.427596807248409,0.819301378729019,0.403158235357567,-8.20050246413581,0,10.0739971669608,0
"KIF4A",-7.24660744843216,0,3.63595614089108,0.000268579441268472,1.52926784920578,0.130212490561967,-1.66618332946925,0.11420450868299
"KIF5A",-0.949471305693509,0.351880056088879,-0.167453022000153,0.864604681264157,-5.89115966631879,0,7.65963624036687,0
"KIF5B",5.09779381310437,1.83367490022651e-05,4.70237887416233,2.15726458850178e-06,-8.01532201211855,0,-2.5220409309381,0.0211509006579657
"KIF5C",-1.12599222105783,0.270554416999245,2.72635282829279,0.00616761945852659,-2.53015720679396,0.0149315068493151,0.359962206338122,0.725284219609535
"KIFC1",-6.33599362772455,0,4.47793315328738,1.07863229425089e-05,-3.99379724717614,0.00024269226620645,6.22966956386479,3.23589688275267e-06
"KIFC3",-1.45084346986752,0.158210549023838,-1.07133252960569,0.275613202459282,-2.59854334618013,0.0126480422823859,5.06100805453236,5.82461438895481e-05
"KIN",-2.17673766874069,0.0386603386905404,-1.09469884095067,0.265463272570381,6.40854534801949,0,-6.77040587514838,1.07863229425089e-06
"KIR2DS4",-0.926584550966194,0.363364254125769,-1.10513920095147,0.260927623773056,-5.20668081120505,3.23589688275267e-06,11.8575538857024,0
