"","SAMD_1","SAMP_1","SAMD_2","SAMP_2","SAMD_3","SAMP_3","SAMD_4","SAMP_4"
"ELK3",3.83235898316386,6.68752022435552e-05,-0.375518869940996,0.590516664868946,-1.25199042352027,0.229626793226189,-0.748706552633469,0.0834947686333729
"ELK4",2.10071596185533,0.0171804551828282,0.949892634188851,0.180985869916945,1.18349293583123,0.255214108510409,-2.2414235795296,7.65828928918132e-05
"ELL",0.110624219620025,0.89509761622263,-1.57269604766117,0.0347880487541797,0.843306213542492,0.413939165138604,0.356315442928196,0.388283896019847
"ELL3",-2.23073568327757,0.0118692697659368,-2.10544152566549,0.00721389278394995,-0.943185928348584,0.361905943263941,1.73718529249948,0.000773379354977888
"ELMO1",3.51433324914487,0.000220040988027182,-0.577909185832225,0.40977672311509,0.316335825047633,0.757760759357135,-1.43512866793756,0.00325639089634344
"ELMO2",1.4490175998396,0.0925941106676734,1.23670855095135,0.0873853953187358,0.993747183457164,0.337088771437817,-1.58815466584558,0.00156725272354654
"ELMO3",-1.21360854266239,0.156389817711142,-0.943597853413365,0.183828066012296,0.14300911577318,0.888717506202136,0.899277242218777,0.0422338474813936
"ELN",0.165224067826313,0.844294035163413,-1.88132563780084,0.0142357890195232,-4.44765565547892,0.000248085427677705,1.64587619345575,0.00118325962679323
"ELOVL2",-2.56529007493123,0.00424441807787725,-1.16554365501458,0.10519145723223,-2.29039351687757,0.0360306331571567,1.76070787915544,0.000689246036026319
"ELOVL4",-2.74479738871597,0.00238377737029447,-0.489812659263166,0.483775213029878,-2.25119981420053,0.0389612771006364,1.56887924096107,0.00171071081868191
"ELOVL5",1.81732446791766,0.0370769064825801,-0.151765869463789,0.8273357782332,0.800809272733052,0.437436091036566,-1.0319581112786,0.0226631431345054
"ELOVL6",-2.3700488941192,0.00781361233955345,-0.499027694442373,0.47570165030741,-0.519696057296125,0.612685794412685,1.16504389942841,0.0120839175924927
"ELP3",0.188670929159985,0.822325531226405,1.83515152799469,0.0162959767015424,1.05767735033668,0.307710063639305,-1.41158270829077,0.0036393053608025
"ELP4",-1.18772983678455,0.165151547837342,0.514854658041909,0.462074209901844,2.03256583047424,0.0595210872613526,-0.60868089337274,0.151485276669183
"ELSPBP1",-1.41368158276794,0.100581382806601,-2.34362806653969,0.00343328659260058,-1.87057436422022,0.0802858375579765,1.94662704489102,0.000272893970445475
"EMC1",1.07912161953754,0.206612015963758,0.827529490132204,0.241346133103225,0.915005700523474,0.376094272462518,-1.12031372303945,0.0149401359076691
"EMC2",0.365850265958145,0.664324236867652,1.85208819760551,0.01548592384856,3.82152765428072,0.00124797756444828,-2.56450280039005,1.9415381296516e-05
"EMC3",1.25229786947921,0.144096645453565,1.25661789361778,0.0828432747276453,1.34964476492541,0.196953942401035,-1.45875714863343,0.00290044223924064
"EMC6",-0.574761875292158,0.496545140761514,-1.89166540691506,0.0137849207205264,-2.79247851005662,0.0129144644590659,1.79052551861676,0.000599719555603495
"EMC7",1.76005191697146,0.0430762593032035,-0.0348801466389942,0.959844676949628,0.897743750362885,0.385076043576745,-1.12360831990118,0.0146996009060511
"EMC8",0.570107218319454,0.500069032466832,-0.145335986386109,0.834639197497573,1.33092889357083,0.202810915758818,-0.565259991296301,0.180297702513213
"EMC9",-1.8979106530262,0.0299234171071082,-2.0871426864069,0.00762916621723654,0.0587856166653559,0.954020062560673,1.35737695502961,0.00476324021141193
"EMCN",0.415525789695429,0.622220903893863,-0.68618555118943,0.328446769496279,-3.83864573973076,0.00120375364038399,0.642868525586631,0.131362312587639
"EMD",-1.40082493432795,0.10362851903786,-1.43447067936721,0.0511789450976162,0.655213815168662,0.52423255312264,0.841957700740039,0.0549908316254989
"EMG1",0.261942337152187,0.755678999029231,2.34360296915193,0.00343328659260058,1.31913243085482,0.206677812533707,-1.211792371008,0.00965160176895696
"EMID1",-2.75957027926022,0.00226081328874987,0.13629196657559,0.84463596160069,-1.99600020799403,0.0637353036349908,1.53868700209252,0.00196095351094812
"EML1",-1.11378770195614,0.192730018336749,0.0608230662907501,0.930424981123935,1.17360415777219,0.259044331787294,0.119899368922752,0.768611800237299
"EML2",-1.55984791302915,0.0710797109265451,-1.60076610762959,0.0320461654621939,-0.929342170031226,0.368868514723331,1.38400916752098,0.0041797001402222
"EML3",-0.145357488322851,0.862628626901089,-2.97684341091977,0.000490777693884155,-0.0966003402133338,0.924508682989969,0.975964848659969,0.0295394240103549
"EML4",2.40508496182249,0.00700248085427678,1.79368518427295,0.0183421421637364,1.83900614830512,0.0850523136662712,-2.51379418391311,2.15726458850178e-05
"EMP1",2.9862619989813,0.00110451946931291,0.54480258306841,0.436809405673606,-2.08168817254876,0.0542498112393485,-1.15394466253013,0.0127494337180455
"EMP2",-0.666985286914083,0.431250134829037,0.568537006548729,0.417235465429835,2.01018742752428,0.0621302987811455,-1.09369628581148,0.016925897961385
"EMP3",6.24432795594663,0,-1.51440981176107,0.0410279365764211,-0.834975906360409,0.418531981447525,-1.29569919563168,0.00641786215079279
"EMX1",-2.72376847624108,0.00254665084672635,-2.01928153129334,0.00941214539963326,-2.06798072066252,0.0556800776615252,2.75501569079908,6.47179376550534e-06
"EN1",-2.39033842893222,0.00734980045302556,-1.67464382705062,0.0259335562506741,-1.34993709412777,0.196859022759141,2.10103116796683,0.000136986301369863
"ENAH",-0.215370793946297,0.797869701218854,1.717623512424,0.0228788695933556,0.473598165501682,0.644397583863661,-0.847076671025995,0.0538032574695286
"ENC1",-0.492063832218942,0.560085211951246,1.15661558055349,0.107740265343544,-1.43014412776286,0.172698738000216,0.0545441835902129,0.893522813073023
"ENDOD1",0.632116376759434,0.455239995685471,-1.18008789481418,0.101348290367814,1.09375803643093,0.291952324452594,-0.643686912443489,0.130892028907345
"ENDOG",-1.77878894044079,0.0410398015316579,-0.908756551293464,0.199782116276561,0.821535833867664,0.425875310106785,1.03160269461831,0.0227116815877467
"ENDOU",-0.139217193439148,0.868415489159745,-0.279673574519721,0.688083270413116,-2.13749938532111,0.0487228993636069,0.863589260066042,0.0498392837881566
"ENGASE",-1.6305403817563,0.0597929025995038,-0.0423895745792486,0.951231798080035,-0.752260769746086,0.465344623018013,0.782842645785518,0.0717441484198037
"ENO2",-0.957896489872353,0.261037644267069,0.760353793450184,0.280359184553986,0.300412026145176,0.769734656455614,-0.0517106752573021,0.898983928378816
"ENO3",-1.54786706325507,0.0732261891921044,-0.903317982201318,0.202368676518175,-1.94424222815848,0.0701995469744364,1.37625076354052,0.00435443857189084
"ENOPH1",0.358719744246631,0.670421745227052,-1.13566826463762,0.11366411390357,2.14219993408252,0.0482731096969043,-0.281482391133522,0.493316794304822
"ENOSF1",1.37380523618477,0.110110020494014,2.04106672966097,0.00879624635961601,-0.263624380103806,0.797309891058138,-1.60970462062374,0.00140869377629166
"ENOX1",-1.17880590316246,0.168298996871966,0.475674022390368,0.496366087800669,-3.32361994056868,0.00405997195556035,0.9869959917685,0.0280412037536404
"ENPEP",0.528552670849218,0.531660015100852,0.131450966983344,0.850064717937655,-1.51121839277022,0.150957825477295,0.14976920534302,0.713647934419157
"ENPP1",1.45112225101013,0.092132456045734,0.32437712924564,0.641856326178406,-3.49801161485876,0.00273649013051451,0.0567546812517656,0.889247114658613
"ENPP2",1.34135647073185,0.118469420774458,0.967573670052297,0.173316794304821,-1.53011356541268,0.146356380110021,-1.38233841877037,0.00421529500593248
"ENPP4",1.08506336330113,0.204145183906806,-0.562033020941869,0.422568223492611,-0.321430144931456,0.753960737784489,-0.0425231110383709,0.916876280875849
"ENTPD1",3.55651801781938,0.000196311077553662,-0.035689995395913,0.958967748894402,-3.00168275404737,0.00819544817171826,-0.634397460315576,0.136084564771869
"ENTPD3",-2.29882397742826,0.00972171286808327,0.122631460515575,0.859968719663467,-2.87867002729666,0.0107259195340308,1.51396895433336,0.00221658936468558
"ENTPD5",-2.08299331304639,0.0180433610182289,-0.734388100197164,0.296677812533707,0.879632279313473,0.39456477186927,0.548857066849205,0.192462517527775
"ENTPD6",-1.05301894131302,0.217612986732823,0.131626604300735,0.849881350447632,1.46185141386176,0.16392298565419,-0.175857366513385,0.667006795383454
"ENTPD7",0.0897123455830772,0.915024269226621,0.710924092931124,0.311830439003344,-2.17033016522047,0.0456347751051666,0.233977717274727,0.56781792686873
"ENY2",0.287930068571798,0.732535864523784,1.62393093835837,0.0300204940135908,3.62461050475957,0.00200625606730666,-2.87319400632879,4.31452917700356e-06
"EOGT",1.83857625854929,0.0350328982849747,0.209366337740555,0.763503397691727,-4.24923921125243,0.000428217020817603,0.0260824311836409,0.949225542012728
"EP400",1.15083963063889,0.17841656779204,2.02416646668791,0.00925897961384964,-0.145427270643288,0.886866573185201,-1.29357299482113,0.00648905188221335
"EPAS1",3.93174727361687,4.31452917700356e-05,-0.981411866193114,0.16757415597023,0.0371727013443031,0.971021464782656,-1.83701978815894,0.000470283680293388
"EPB41",1.4517823603087,0.0919879193183044,0.207098396756732,0.765930320353791,1.38777200358223,0.185206558084349,-1.36273963566986,0.00465321971739834
"EPB41L1",0.346002461550666,0.681391435659584,0.260389803455163,0.70850285837558,1.21789801938394,0.242269442347104,-0.735271052241778,0.0885481609319383
"EPB41L2",2.76389652128656,0.00222845431992234,1.13572724579444,0.113651170316039,-3.00268793311757,0.00817495415812749,-1.367061523627,0.00455722144321001
"EPB41L3",2.92336454752464,0.00132563908963434,-1.75292937392682,0.0206924819329091,-1.27175271115369,0.222673929457448,-0.109629764132263,0.787937655053392
"EPB41L4A",0.174241893444711,0.835727537482472,0.469526271765533,0.501768956962572,2.3789504233009,0.0301876820191997,-1.05989957236482,0.0198651709632186
"EPB41L4B",-3.66473104729296,0.000129435875310107,0.966892141128939,0.173617732714917,0.426652987918599,0.677406967964621,0.478025166246841,0.25265667134074
"EPB41L5",-0.877362257061809,0.302574695286377,1.70543230375957,0.0236813720202783,0.713622297720068,0.488263402006256,-0.797531508089008,0.0671211304066444
"EPB42",-2.86198165071296,0.00161471254449358,-1.57730415240601,0.0343156078092978,-1.71833570887164,0.105681156293819,2.04534700201273,0.000181210225434149
"EPHA1",-0.438853829351772,0.603102146478266,-1.96687300568079,0.0110365656347751,-1.11788543580142,0.281733362096861,1.37424402616982,0.00440297702513213
"EPHA3",-1.32905421009829,0.121715025347859,1.062419162155,0.137230072268364,-2.29060740143476,0.0360209254665085,-0.212281038862836,0.603609103656564
"EPHA4",-0.742363903413583,0.382008413331895,0.89790438441791,0.205072807679862,-0.696179373234331,0.498839391651386,0.140808120353536,0.73005824614389
"EPHA5",-2.90810681760943,0.0013968288210549,-1.3543822271191,0.0635594865710279,-2.34187809557241,0.0325574371696689,2.04984898609219,0.000179052960845648
"EPHA7",-2.76294379605103,0.00223492611368784,0.708337358226389,0.313524970337612,-4.13185978839679,0.000561967425304714,1.48558114565713,0.0025412576852551
"EPHB1",-1.83941337308179,0.0349476863337288,-0.203455383493453,0.76999244957394,-2.50556236089392,0.023331895156941,1.66903803466021,0.00105705964836587
"EPHB2",1.45541929037795,0.0911929673174415,-1.0997377570489,0.124734117139467,-0.651516493038616,0.526558084349045,0.279471215427124,0.496344515154784
"EPHB4",-1.0494981631481,0.219180239456369,0.573020650180981,0.413647934419156,-1.92470401464683,0.072721389278395,0.824086258837131,0.0596882752669615
"EPHX1",1.02546772439012,0.229612771006364,0.574510894247506,0.412500269658074,0.617670463182512,0.547996979829576,-1.23552399092011,0.00860640707582785
"EPM2A",-1.60789156954843,0.0631463704023298,-1.1720888917185,0.103458095135368,-2.94686820943774,0.00926329414302664,1.59109494277406,0.00154028691619027
"EPM2AIP1",-1.60779922040314,0.0631582353575666,3.34929541465396,0.000160716211843383,1.93329887365171,0.0716103980153166,-1.31855126904688,0.00572645885017797
"EPN1",1.2269273981336,0.152095782547729,-0.836330834076674,0.236569949304282,0.893796717697633,0.387131916729587,-0.705997601816075,0.100537158882537
"EPOR",-0.200311463717674,0.811520871534894,-0.159593240681804,0.818645237838421,-3.49645430036583,0.00274296192428001,1.36437007818033,0.00462517527774782
"EPPK1",0.0196519592513569,0.98138280660123,-0.864429749814229,0.221662172365441,3.337352451129,0.00393485060942725,-0.96054464620914,0.031818574048107
"EPRS",0.707073767976132,0.404565850501564,0.475219839865924,0.49677488944019,3.7261465247675,0.00156185956207529,-2.31498953251429,5.28529824182936e-05
"EPS15",2.96085986299714,0.00118218099449898,0.0488338098514542,0.943960737784489,2.20411949733252,0.0427623773055765,-2.51373964005469,2.15726458850178e-05
"EPS15L1",-0.113348267449302,0.892502426922662,0.641948510878655,0.360135907669076,1.70693838739543,0.107685255096538,-1.08778121442301,0.0173649013051451
"EPS8L2",-0.80337047133065,0.344228238593463,-0.589224800376974,0.400775536619566,-0.680432955076435,0.508542767770467,0.866182932729359,0.0492751590982634
"EPS8L3",-2.89754942369276,0.00144213137741344,-1.80750919613068,0.017618379894294,-1.72021100757494,0.10534138712113,2.03491511504568,0.000189839283788157
"EPX",-2.98989393916172,0.0010894186171934,-2.19143676491271,0.00550641786215079,-1.58041766330999,0.134306978750944,2.31960606758472,5.17743501240427e-05
"EPYC",2.2782836711378,0.0103074102038615,-3.87354468877364,3.45162334160285e-05,-1.50748697750891,0.15193614496818,-0.0425582493254789,0.916796462086075
"ERAL1",0.538851079535637,0.523829144644591,1.03895361964419,0.145505339229857,0.243603132023368,0.812495955128897,-0.765455556835389,0.0775029662388092
"ERAP1",3.3046589131409,0.000410958904109589,-0.335204989810824,0.630735627224679,1.11660423561651,0.282297486786754,-1.73218684935099,0.000792794736274404
"ERAP2",2.27907533472333,0.0102847589256822,-0.318129248108421,0.648278502858376,0.258143320110363,0.80153273649013,-1.28340594662831,0.00679538345378061
"ERBB3",-1.29191317273827,0.132135691942617,0.741492977267523,0.292113040664437,1.43200284983556,0.172207960306332,-0.414871013950065,0.317889116600151
"ERBB4",-0.571523673622866,0.498982849746521,0.553212981370803,0.42978427354115,2.39374174376293,0.0293118325962679,-1.07783652878565,0.0182256498759573
"ERC1",1.88490873987407,0.0309664545356488,2.40175398616073,0.00288210549023838,0.983594062595574,0.342052637255959,-2.36218901234016,4.20666594757847e-05
"ERC2",-3.67729656069236,0.000125121346133103,-0.183539253108245,0.792081760327904,-2.89661509726831,0.0103041743069788,1.87071688137087,0.000398015316578578
"ERCC1",0.936178593004297,0.271725811670801,0.471876846856964,0.499700140222198,-0.205784167065269,0.840923309243879,-0.469623461368268,0.260881242584403
"ERCC2",-0.971537655250102,0.254500053931615,0.0402643382383585,0.953702944666163,-1.5731237649899,0.136016610937331,0.743228676744924,0.0855376981986841
"ERCC3",1.06895284532843,0.210900657965699,1.75479035336077,0.020580304174307,1.0677622080261,0.303170100312803,-1.34417045184961,0.00505986409233092
"ERCC4",0.132418861949401,0.874699600906051,1.20909326158577,0.0939844676949628,-1.16882971850854,0.260901736597994,-0.0608043254212976,0.881353683529285
"ERCC6L",-2.42107454156568,0.00664006040340848,-0.743629518817677,0.290770143458095,1.00273477758318,0.332722467910689,0.828014795339848,0.0585902275914141
"ERCC8",-1.98055295286418,0.0238237514831194,0.79431542945201,0.260170423902492,-1.74668001028148,0.100509114442886,0.558777072842716,0.18508251537051
"EREG",-1.64519529661392,0.0576701542444181,-2.05574833784108,0.00840578146909718,-2.30365294030908,0.0350922230611585,1.97861248714869,0.000244849530794952
"ERG",0.669822362316796,0.429434796677813,-1.52027472802003,0.0403117247330385,-0.578007059010301,0.573728831841225,0.492055402873864,0.239679646208607
"ERGIC2",1.45215412226102,0.0919188868514723,2.68592980235575,0.00114335023190594,1.86357894497995,0.0812350339769173,-2.2344006534773,7.76615251860641e-05
"ERGIC3",-0.227330161543351,0.786992773163628,1.41706499131007,0.0536770574911013,1.3794540018316,0.187753208931075,-0.876367237554603,0.0470758278502858
"ERH",1.08602805760042,0.203746089957933,2.52363153329678,0.00194908855571136,3.08762574343256,0.00687843814043792,-2.76958717542477,6.47179376550534e-06
"ERI2",-1.59283166835516,0.0657059648365872,1.6061646663336,0.0315402869161903,-0.0292137592533769,0.97728508251537,-0.0908531495409891,0.823673821594219
"ERI3",-0.84276029214748,0.321492827095243,-1.09827893380286,0.125167727321756,0.503628833472589,0.623691079710927,0.564407239341545,0.180896343436522
